diversesADJinADJ_count,diversesADJminesNOUN_count
0.0,96.00000360378611
0.0,102.99999551641024
0.0,91.00000119682583
0.0,126.0000105032086
0.0,122.99999896318779
0.0,121.99999095237261
0.0,137.0000013837026
0.0,160.99999852670976
0.0,122.00000626215208
0.0,87.99999724081688
0.9999999662251231,146.99999212665682
0.0,124.0000109069922
0.0,122.99999127444161
0.9999999650287585,133.99999761679092
0.0,76.99999882601648
0.0,35.000001470101715
0.0,30.999999688486945
0.0,51.9999978957606
1.0000000136874736,36.00000049274904
0.0,82.00000231315657
1.0000000277694943,70.0000042897475
1.0000000329937342,80.00000322592952
0.0,69.99999967789536
0.0,40.99999762806125
0.0,17.999999478753203
0.0,17.99999997148449
0.0,20.99999913625575
0.0,23.00000072337984
0.0,39.00000028302441
0.0,20.99999937846886
1.0000000340423503,36.00000249391567
0.0,40.00000193820657
0.0,42.000000922367725
0.0,15.999999532342372
1.0000000221344847,25.00000203593524
0.0,23.000001703152922
0.0,35.999999129097674
0.0,15.999999359694728
0.0,25.99999851295923
0.0,8.999999755603753
0.0,5.000000105121339
1.0000000178123194,8.000000142498555
0.0,5.999999789642714
0.0,11.000000125200945
0.0,2.9999999193033933
0.0,10.000000438604644
0.0,18.999999645688327
0.0,3.999999889041219
0.0,26.99999959439809
0.0,23.999997830176397
0.0,14.000000384037177
0.0,18.000000130933334
0.0,14.999999065807522
0.0,22.000000030610774
0.0,20.000000269710412
0.0,17.999999854943486
0.0,52.99999960274172
0.0,29.999998347691477
0.0,26.000000833540398
0.0,26.000000823407255
0.0,32.99999875453666
1.0000000162703824,34.000000073833085
0.0,40.9999987405053
0.0,29.999999037989582
0.0,39.99999939004374
0.0,68.00000047193208
0.0,33.00000163796236
0.0,28.000000683398895
0.0,28.999998873007062
0.0,36.99999914978175
1.0000000110869376,47.00000112463544
0.0,18.99999910099309
0.0,18.000000092296172
1.0000000098826576,32.000001121746216
0.0,29.999998628758323
0.0,58.00000193371439
0.9999999567190246,37.999998841110006
0.0,22.999999029335985
0.0,18.999999369038004
0.0,29.0000013976951
0.0,9.000000223300116
0.0,16.000000140887412
0.0,10.00000022812996
0.0,13.999999343839729
0.0,26.00000067327552
0.0,12.00000001985519
0.0,10.999999580332943
0.0,9.999999382228012
0.0,9.999999622554917
0.0,12.999999916158835
0.0,14.00000025133845
0.0,16.999999453892443
0.999999962028313,4.999999709394357
0.0,21.999999667401262
0.0,21.000000950374698
0.0,28.00000006416087
0.0,12.00000047547804
0.0,9.000000033041797
0.0,15.999999158813809
0.0,16.999999541855747
0.0,20.999999662468795
0.0,4.999999974305522
0.0,4.000000061657938
0.0,13.999999433655674
0.0,4.0000000763694326
0.0,8.000000391629227
0.0,11.999999254712607
0.0,8.000000172204894
0.0,10.999999917089138
0.0,5.999999748896492
0.0,7.999999960651026
0.0,10.999999618296352
0.0,11.000000018378547
0.0,19.000000184196512
0.0,12.000000226688941
0.0,13.999999478669983
0.0,26.99999979765628
0.0,4.999999675588203
0.0,13.000000344505796
0.0,16.00000067031914
