grandsADJêtresNOUN_count,grandsADJmaîtresNOUN_count
25.99999842944561,2094.99996993152
23.999998616571474,2459.9999403190955
22.999999949058218,2249.0000013673957
16.999999988340395,2011.00002101958
16.99999944892244,2106.999944731108
12.000000258375982,2535.0001449085817
21.000000230778653,2196.000043396777
33.99999880732905,2099.0000012374467
6.999999544907931,2707.0000268153567
45.00000265692799,2248.0000845818577
40.00000026098817,2418.0001700380676
33.0000018512086,2272.00001158227
42.999999468040656,2558.9999137105956
32.00000034577238,2742.9999962483453
49.00000035405722,2466.0000345824014
22.000000668249047,2316.0001586719086
40.00000081507726,2479.0000270567675
21.999999223401343,2705.9999441393284
16.999999533651078,2471.9999072325495
30.99999955221345,2421.000018208303
20.999999249366596,2819.999991842846
21.00000107791142,2857.0002601247484
32.999997754370526,2915.999875985523
53.9999971374294,2773.9999042310365
24.000000771479122,2844.0001954442005
37.99999994228775,3080.999852455778
38.99999706593706,2929.999947570809
39.99999896921552,2105.9998764267134
16.000000542802596,799.0000119335091
4.000000142336843,850.0000411593895
47.999996507899276,873.9999963435658
19.000000260061995,926.0000041689041
16.999999532613312,1488.0000085676318
31.000002033795774,2107.00000631443
45.0000032440104,2111.000087902431
33.99999874720353,1991.9998670112545
14.999999173029504,1635.9999637965996
4.9999999413289355,1317.9999223903228
7.000000033775562,1342.9999360485576
18.000000156102388,1306.0000229136015
20.000001040328435,1507.000055709745
14.00000019378167,1347.0000283264653
19.999999588397873,1351.9999744877457
11.00000048016511,1410.0000469427214
14.000000678372304,1163.000072706854
15.000000177464038,1291.9999664444958
10.000000094866168,1106.9999651274484
8.000000177075876,1178.9999771716439
14.000000584982581,1105.000085503675
6.999999321952677,1035.999926020274
3.999999839923682,1018.9999362068595
41.999997505639335,1140.999945024083
7.999999782758891,837.9999598219565
5.000000105121339,428.0000088582833
5.000000239523677,437.00000462428
8.99999968446407,513.9999975911951
13.999999825607976,559.9999942480274
3.999999892404524,398.9999881616845
9.000000231663753,685.0000218903967
16.99999904497571,1149.9999441023563
18.999999286680367,1242.999925099963
32.999998346919135,1354.9999593118266
11.999998915088199,1244.9999077969214
24.999999686621354,1238.9999965113593
9.000000065466667,1217.0000436567154
11.999999252646022,1151.999968683943
17.000000506106492,1184.9999543918616
24.99999942828654,1468.9999905452123
18.000001274422832,1520.0000542034456
15.000000430405446,1550.0000533015352
8.99999941634448,1707.9999129153402
16.00000005869656,1417.0000499575601
43.000001510538944,1646.9999637746216
14.99999887241895,1880.9998647613693
24.00000023070254,2168.00011900239
31.000000384132917,1813.9998748402593
23.999998131510022,2071.9999668898904
15.999999902004191,2188.999967340953
32.00000132007881,2507.000079986125
22.000000691105395,2423.0001898170044
39.999999689529595,2923.0001662119635
27.00000049352327,4160.99986358581
17.999999057844377,2708.0000077513732
39.00000079452019,3042.0000649903213
31.99999921367781,3016.999930834034
37.000001614429294,4969.00010351327
29.999999893729136,2517.0001170038463
18.999998960507746,2402.999951461358
14.000000466758646,2145.000003868296
29.99999772999662,1932.9998523111396
24.999998780654913,1879.9999536452888
21.99999942679147,5966.99984650103
23.000000087966296,2054.0000681695115
23.00000066829821,2516.0000167281637
20.00000026386631,1971.0000234108038
17.000000387820933,1722.999989407136
15.999999651927657,2131.999875564832
9.999999772962415,2327.999974101879
20.999998973534602,2274.9999054713758
13.000000110163121,2278.999935883636
13.999998844428658,2127.9998824912677
23.00000020570865,2115.9999241317205
26.00000043920449,2448.000023052821
20.999999663843877,2492.999973730904
7.999999681728342,2450.999935079964
16.999999354481325,2454.999860133551
17.999999235909375,2496.999830968437
24.00000170252408,2635.000039851432
26.999999359884455,2538.0000360595764
24.00000053499359,2481.0000854102473
32.00000140383057,2751.000123710086
16.999999106239674,3190.9997439886342
32.0000006237495,3054.000099004652
29.999999840904337,3111.00001569249
67.99999939714965,3143.0001173297815
35.999999034491985,3310.999947014643
56.00000093186831,3629.999812732687
53.0000001139706,2916.0000004115836
49.000001381871854,3292.9999401766095
147.00000313747012,3700.99991285434
66.00000322729619,3586.000102066416
51.00000037420589,3340.000042341608
82.99999466368644,2658.999888253617
46.999998006115746,2353.999960923303
62.0000019990133,3173.000008879351
143.0000080659996,3576.000060052695
144.00000353293848,3442.0001092922616
174.00000146049706,5215.000119690801
168.99999492320805,5263.999964259307
177.9999948048981,6388.9997999323095
147.99999322194373,3754.999923190717
189.00000232888917,4539.0002248267165
112.000005127447,3883.00007019531
