pourronsVERBêtreVERB_count,pourronsVERBmettreVERB_count
139.000008568312,59.00000529344966
130.99999041808758,39.00000027584252
179.9999980739777,31.999999122166734
130.9999988143804,42.999998108317655
125.99999851848136,32.999997802726085
150.00000136994686,61.00000267897457
125.99999619613155,51.99999925025421
122.99999813089012,55.999996446643294
136.00000722359127,71.00000602972736
165.9999919354204,51.99999903490188
154.00000026709307,54.99999818126068
118.99999344570372,53.000000870242474
44.00000262359127,12.00000003014057
120.00000588681792,33.00000258890253
72.99999548845815,21.999999483548102
75.99999794726752,37.99999897363376
65.99999680948287,59.0000015908239
113.999999646898,43.99999887597485
71.00000124299741,33.00000160192017
102.0000009064538,60.99999903140565
94.99999866686525,28.99999962827026
73.99999871829363,17.999999650992628
52.99999892900927,24.999998793907036
68.00000065612419,24.00000060656079
59.00000130145057,14.999999709777486
74.00000042739748,25.000000186408787
67.99999848096398,11.999999872627503
81.00000053774605,12.000000831305224
57.00000198320637,34.00000008999959
71.99999955516172,26.000000739826216
80.00000075892936,15.999999532342372
84.0000018592967,34.999999292133836
54.00000374058159,15.000001368877154
69.99999614966876,15.999999287360971
51.99999686090677,19.99999955231877
68.99999864231057,11.999999287325522
38.0000001295739,13.99999961982806
13.999999874030069,2.0000000070227286
25.000001498542545,4.000000071249278
23.99999915857086,7.999999914671151
23.000000150537563,4.9999998066055085
13.000000203148154,8.999999757910178
32.999999490430206,16.99999944098448
71.99999865734524,24.999998895791848
78.99999687723698,25.99999965129875
66.99999971968376,22.999998928309886
87.99999807554182,25.99999795093585
81.00000164032917,24.000000300441627
75.00000276709814,14.999999553725456
74.99999701361781,23.999998505292037
71.99999826404998,32.99999865476609
48.9999968436143,15.999999488687148
63.00000256784078,25.00000092885876
64.00000075008197,20.999999991515672
68.99999787098668,23.999999783973283
75.00000248961555,26.000001034856336
71.00000064534048,34.00000137426338
108.99999933517371,60.999999863416534
98.00000622831013,37.000000681897475
100.99999465572014,36.00000017502917
98.99999435288191,34.99999841978716
102.00000284246062,67.99999994848453
118.00000020131982,27.99999993772876
106.00000566220315,29.000000036378196
127.00000698007133,56.00000024088757
134.0000014239663,42.000000328257954
129.99999754128262,63.999999692131276
111.99999834470005,69.99999993111649
93.99999812230669,46.999999061153346
103.0000018446428,40.00000179212065
100.00000058551517,42.0000010191975
74.99999440101372,33.000000188869244
75.99999942368109,44.000001466955744
80.99999503687984,68.99999439036257
56.999997824427055,34.99999829291688
58.99999689969886,32.99999988773769
74.000001734775,34.000002109700326
81.0000019120587,39.000001846415074
59.0000002562512,33.000000904879585
68.00000369750552,36.0000001058606
67.99999641111071,33.99999820555536
100.00000079283201,37.000000538404464
63.99999912158181,44.0000001343219
72.99999970681807,37.999998954329925
71.99999904032839,24.99999845557003
57.99999832922035,33.99999953131814
88.00000105082468,38.00000015951704
78.9999979252198,29.999998675623907
88.00000038192691,43.000000668759164
85.99999612995168,31.999998784906015
72.99999399495397,30.99999758170151
91.00000650363693,52.00000082989416
77.99999965224512,42.99999854831598
72.99999998075396,47.0000014463265
82.99999989308725,33.00000259094259
96.99999559883611,44.9999992640611
96.00000381466066,42.000000697207966
82.00000514385648,50.00000048872137
81.99999818488048,59.000001660697535
116.99999888933823,33.999999763877746
86.9999945393897,34.00000007096536
104.99999701097772,45.00000159954993
96.0000017414208,55.00000124419982
142.9999936350157,38.99999865625472
130.0000009917237,43.00000210684357
154.9999965558782,60.999998402305394
87.99999259171851,49.99999883882828
115.0000023722069,73.00000281381688
173.99999839631008,64.99999763890304
253.00000172721965,93.99999849676364
273.0000221722214,104.00000268425141
467.00000382849674,118.0000037778882
395.9999941264174,154.00000127759333
463.0000168036055,179.99999990169138
327.9999886044513,115.999994592046
393.0000106793365,151.00000585419605
452.0000093618293,108.00000365422815
