chersADJêtresNOUN_count,chersADJmaîtresNOUN_count
4.999999687537638,20.999999609635772
4.000000160978823,23.000000925628235
2.9999998606275127,19.99999975333546
4.00000015849268,21.000000416124077
2.0000000587965667,37.00000039310823
9.9999990085737,43.99999768673797
2.0000000389843438,20.000000754233216
2.0000000396523427,16.00000056851235
5.999999969166627,15.999999474318104
3.000000046243454,22.000000085713758
3.00000006895274,51.00000010644804
8.999999841016974,48.99999997458893
5.999999862327972,18.0000003265164
2.9999998136781523,34.00000022496967
11.000000097812052,28.999999790424678
13.999999521098333,34.000000531974095
5.999999748896492,12.999999921621157
11.000000298436968,16.000000156329925
7.999999986335907,26.000000028174803
33.00000021819977,29.0000008563612
52.0000029343427,44.00000260538359
25.000000851452764,46.00000113600536
64.00000033580251,66.00000012716436
91.00000196324969,113.99999853522377
15.999999314948866,38.99999943352103
33.00000249556485,68.00000206669156
63.00000155134908,44.000002496197155
