auxADPâgesNOUN_count,auxADPmagesNOUN_count
673.0000014038407,98.99999435288191
663.0000184759942,98.9999989374425
803.0000234884511,99.00000743167939
910.0000527845737,88.0000027644216
1041.0000366467914,78.00000294119992
1014.0000062300834,112.99999520373721
1357.9999454334038,96.00000149377986
1006.0000368646625,77.00000302647193
947.9999896690487,99.99999711061504
1021.9999896948084,132.00000035222126
930.9999565411148,66.00000065225541
972.9999653805506,110.99999575528805
834.0000106996457,60.0000020003942
993.9999789362857,86.99999497150881
844.9999285594433,58.999998048038044
855.9999197957948,75.99999616793868
940.0000306505412,77.00000352794574
960.0000331923457,57.00000229301531
847.0000307138433,58.000002441371805
1081.0000166125171,87.99999950361826
869.9999975986238,67.99999553211828
1061.0000397791957,50.000000396416006
916.0000162187819,58.99999789829796
967.9999808492086,91.99999622066477
942.9999556972483,62.999996980108136
1005.0000233492699,43.999998783586044
781.9999775592089,93.99999757310339
1025.000017237216,89.99999928704906
1042.0000294556703,72.99999893068528
1269.999973738849,67.99999953361664
1159.999914681216,92.99999595198348
1136.0000507693078,84.00000190725298
999.9999491745978,88.00000137162337
956.0000295605007,101.00000192212771
1080.000078058696,91.99999992612906
1134.9999098259916,86.99999659026241
1127.0000582244606,175.00000614405337
994.0000111632318,153.0000007717618
1405.9999384192402,91.00000149625289
1605.0000197988522,126.00000067520051
1221.9999421163675,117.99999347565378
1145.0000277051352,103.99999984318917
1634.000080421664,72.0000032781522
1290.9999410287935,124.99999947111625
1263.0000514370565,141.00000463326256
785.0000100140061,124.00000475494943
759.999992408851,205.99999417285213
686.0000184834175,126.99999831770963
664.0000145438307,225.99999946882318
758.9999869184758,173.0000051957925
663.0000465681171,244.00001421282246
974.0000220418898,403.00001449703154
878.0000015076383,281.99998892649745
1139.999993660124,415.99998881770375
718.9999874205121,258.99998780740157
701.0000471602272,258.0000175558955
711.0000043273454,324.00002401907494
