vosDETinADJ_count,vosDETminesNOUN_count
2.000000099270446,24.00000159211486
2.0000000407719916,25.000001072605002
2.9999999175093865,27.00000049352327
3.999999980758204,33.000000635710755
0.0,45.00000152494613
0.0,22.999998570574707
0.0,18.000000092296172
0.0,15.99999945330899
0.0,14.999999610408539
0.0,10.000000333399033
0.0,10.999999718224098
0.0,15.999999238510828
0.0,17.99999885141986
1.0000000285704114,19.00000016340237
1.0000000248111243,12.000000688302926
1.0000000088054632,20.999999833886562
0.0,19.00000097000237
0.0,16.000000179323116
0.0,13.999999375826597
0.0,12.999999821571302
0.0,13.000000110163121
2.999999960013682,20.999998720846982
0.9999999807698425,15.99999969231748
4.999999765457788,16.000000301402086
0.0,9.999999830222748
0.0,13.999999371995663
0.0,15.999999392453008
1.9999999151010417,12.99999984901664
1.0000000402447056,13.00000020747354
0.0,12.999999430176825
0.0,12.00000047547804
0.0,17.000000731313566
0.9999999474258631,14.99999897854548
0.0,21.000000348603983
0.0,17.000000085751314
0.0,27.999999792759564
1.0000000154144846,26.999999275868987
0.0,11.999999876155261
1.0000000033392986,19.999999814737023
1.0000000181397999,22.000000892097255
0.9999999828276649,21.999999352598945
1.0000000215256117,33.999999828567894
0.0,20.00000022855838
0.0,20.00000009434582
0.0,39.99999851060185
0.9999999982919884,52.9999985303964
0.0,75.00000220067001
0.0,98.00000263655922
0.0,120.99999824292962
0.0,114.99999586075288
0.0,139.00000154397281
2.99999998188623,82.99999710829715
0.0,121.00000198249568
0.0,122.00000554639647
