deuxDETairsNOUN_count,deuxDETmèresNOUN_count
105.00000082764706,126.00000135826033
142.99999551244204,113.99999934064274
93.99999827470207,138.99999278645217
172.00000061388997,141.9999989577267
79.99999973040654,142.99999841447115
19.999999656094968,60.00000231321896
83.00000233418744,143.00000527570583
101.9999965666078,92.00000318009465
79.99999979945781,142.00000993866215
102.9999974876169,196.000002513669
103.99999730872874,108.99999508173372
113.9999951647217,200.99999139905862
218.00000192761715,152.00000678415785
59.99999463950835,119.9999892790167
77.99999897784527,109.9999928631379
134.99999850072254,121.00000204128648
114.0000021658272,98.00000591810812
113.00000386578549,179.00000678911022
64.99999978760383,109.00000142386777
67.0000042375699,150.00000514628712
75.99999746471308,125.99999035501601
81.99999696301015,88.99999965987404
74.99999957269537,104.99999828115236
93.9999985282437,110.99999758529697
45.00000007375726,115.99999789776905
73.00000127076983,106.99999790435349
44.99999990624341,52.00000218229577
88.00000002705482,148.00000317167454
67.99999655756115,122.99999788244095
107.00000015866667,104.99999612505707
68.00000334342349,87.00000201147522
75.000005824478,71.00000050136204
78.0000053387943,82.00000039038692
82.99999897319475,113.99999858968914
85.00000233536262,116.000002857468
63.99999878402205,88.99999706123783
61.00000295768703,87.00000184612692
87.000001505528,110.00000162469702
84.99999699950517,111.99999769894698
87.00000030248893,153.99999082748684
76.99999792004252,79.00000014334952
147.99999158474122,88.99999414597794
123.00000450507534,142.00000638453145
72.00000082486861,129.0000014778896
93.99999744839792,103.9999931634856
70.0000020240841,79.00000343501083
127.99999401775652,143.00000246081936
148.00000120967331,98.99999800335264
132.99999267461004,93.99999899097784
24.00000006028114,80.00000082920607
9.999999951663943,66.0000035610924
35.99999841861779,36.00000003843179
16.000000218999578,36.00000126599416
60.0000003221322,46.999999573105846
93.0000008231508,69.0000019160951
89.00000117714998,82.0000025588785
73.99999877811345,83.99999600198288
65.99999778362695,73.99999589239069
29.99999878677649,47.999997232093136
47.9999988472004,57.000000044295675
35.00000002131524,62.99999860404006
60.99999886623175,74.00000121038507
93.00000409813836,57.99999977562603
54.00000082202621,42.99999794906482
88.99999996449083,69.00000139762889
63.000000716461365,44.00000135328923
67.00000084670044,58.99999959045662
63.99999890367385,40.999999769507795
65.0000029213146,58.00000128380009
55.000001556035755,44.000001096406585
88.99999493714216,54.999996451500095
24.999999616748642,41.99999734927266
59.99999737856752,41.99999887573374
26.9999981053421,30.999999158190708
7.999999852961881,20.999999635916065
35.00000032250702,11.000000346397595
21.999999618985022,19.999999786677876
13.999999902089757,9.99999976617458
17.99999896298691,10.999999704112444
33.00000132508501,22.000000271838402
88.99999961634671,33.99999936596859
51.99999743994334,42.99999824839685
66.99999971968376,28.999999314730033
46.99999729634981,51.999995449504574
100.00000292207659,65.99999811208022
50.000001983578514,56.00000230491578
30.999998736148548,52.99999950682026
70.99999899804767,33.99999936344254
54.99999824236207,57.99999678321369
64.99999929217822,32.000000110134906
95.00000493247764,70.00000183882209
54.00000014224677,39.99999842522884
62.999999224537966,36.999999934419854
76.00000229669755,77.99999888920266
58.99999849514139,104.99999948613896
66.99999901288928,62.999998947807754
70.99999836118289,68.99999613403216
103.99999648188358,126.99999823971935
42.00000047269445,106.99999651616086
104.00000317436094,97.00000714628445
86.00000567167243,94.00000486614572
201.00000139540057,139.0000085757955
242.99999826201548,118.99999812860297
124.00000160353518,110.99999940492823
155.00000932319742,111.00000147206983
122.99999957034275,97.00000064135762
384.00001787523416,120.00000364506954
108.9999998689579,125.00000737727869
56.99999737490554,111.9999948280703
73.0000047664266,158.00000760031836
96.99999512164351,113.99999292850578
88.99999516794773,118.99999209894058
119.9999939001959,112.9999949490594
87.00000058844857,127.00000609477263
85.00000015609835,111.000002265823
107.00000173199794,122.9999973972762
96.99999935123158,101.00000015789082
94.99999986710381,147.99999801092022
102.99999915482671,176.99999429667045
93.0000000154588,151.99999680640514
77.99999973494177,129.99999906434994
103.99999373868474,125.9999946869427
104.9999954813961,155.9999980183847
103.99999609254094,137.9999932434211
105.9999991376621,195.99999791530843
158.9999972376357,167.99999435805293
94.99999417625115,166.9999881176318
156.99999744424542,166.9999974206105
118.0000031703371,220.00000296062603
163.99999654413148,194.00000252124863
98.0000013872957,193.00001139093428
104.0000060674772,274.00001222289904
76.9999996772709,291.9999874424616
137.00000005896752,250.0000034154839
155.0000013140014,244.0000121251003
146.9999965204736,270.9999906884384
89.99999796633733,224.9999987802682
177.99999538758286,287.00000037961235
117.99999913379246,280.00000194319944
130.000002358174,316.00000869030663
164.00000500241796,304.9999889658295
117.0000025879814,376.0000064259939
162.00000371584593,315.9999961009754
115.99999281693844,234.99998550832507
112.99999991425148,352.9999866298469
105.99999531879833,297.9999929585332
130.00000718448678,442.00003005296776
133.00001104170465,534.0000366860277
318.00000597521324,649.9999980408871
220.00000077866633,675.9999893346396
165.99999276574675,701.9999912551111
161.9999871058581,547.0000014048109
123.00000249865374,579.0000341677893
114.0000060816629,529.0000419646187
