deuxDETarrêtsNOUN_count,deuxDETmaraisNOUN_count
1452.9999299154204,18.00000015160233
1187.999938742562,17.000000175638665
1383.9999515987906,4.9999999549160705
1330.0000637467085,3.000000153987345
1089.0000215581563,11.999999330187558
1246.9999277596382,14.999999285631397
1193.00002222019,8.000000326717664
1386.0000159820354,12.99999975872547
1157.999923703095,13.999999719760556
887.9999965632236,6.999999614453159
410.0000238987929,7.00000014323579
518.000020453512,7.000000047000392
321.9999965641851,7.9999997385713995
294.0000086635879,33.00000122493173
534.999988986291,12.000000209114706
515.0000207524675,13.000000947474149
682.0000346701656,8.000000263949874
646.9999812010602,4.999999891004632
515.999980922643,2.999999918270438
354.99999962362176,4.9999999413289355
328.0000034284976,3.999999903933367
255.99999318917278,15.999999873141498
289.99999969988454,7.00000028943108
286.0000035006142,5.000000270480228
325.0000067153746,7.000000125014012
366.00001182530474,1.0000000340423503
345.0000283981016,3.000000145365493
336.0000098101899,3.000000116534412
307.99997938302494,6.0000000182044815
262.00000876438116,4.000000088537939
291.00000102762925,8.000000334275759
275.9999921021897,12.99999978724854
274.9999807944697,1.9999999199618408
291.999998185991,2.99999982183138
217.9999905957723,4.999999864224307
160.0000047649151,2.0000000070227286
111.00000453502282,3.000000203899038
128.0000009765088,6.9999997789766075
101.99999593238152,4.9999998066055085
77.99999790188822,0.9999999731011312
97.00000131901739,1.0000000030903577
151.99999971754096,2.999999944056052
223.99999378630827,7.999999778082438
225.99998861701064,8.999999864799364
291.9999995361949,3.999999789151775
323.00001594387845,4.999999853812447
377.99999941728606,8.000000150756867
466.99998719974957,8.999999439484515
400.9999857518049,7.00000011747195
395.99999007156134,10.000000134855206
407.00001640881527,1.0000000182279591
531.0000146253008,3.0000000351600926
496.9999772636602,6.999999916048645
441.99998323463575,8.00000002934828
461.0000205882098,1.0000000151417292
591.9999609737197,1.999999924517373
558.0000312892167,5.000000161245233
651.9999592882617,10.999999995127796
541.9999747443601,3.999999917518679
629.0000039030825,13.999999731770298
648.0000356587576,2.0000000825049256
681.0000155620243,14.000000294023614
702.0000230930686,5.000000214521001
654.9999736675616,11.999999608240607
611.9999992560361,3.999999980758204
634.9999916496964,11.00000018231125
456.99997991171,7.000000044056076
555.0000317908437,8.000000077089112
574.0000042630184,9.99999989745128
698.9999652476574,10.999999273544745
698.0000061654189,7.000000233379323
605.9999518141537,2.9999997729996624
520.9999824477885,4.999999756130982
580.9999815320864,10.999999152732878
669.0000204416294,5.999999981704747
506.0000225139494,15.00000046980922
512.9999854739244,6.000000228346865
495.0000007401759,2.000000045625992
488.9999944601951,5.000000067025879
499.0000197623841,14.00000014162856
538.9999721160664,8.999999691913834
612.9999723701665,19.999999464268967
526.9999883731364,13.999998844428658
666.9999896729221,7.99999984615874
730.9999793041937,8.000000150701043
762.0000243920039,13.000000349820606
775.9999928986662,6.999999685997832
719.9999774962513,13.999999770638006
683.9999617447792,19.999999551870285
783.0000196199502,12.000000061992953
814.0000135064986,2.9999999630003193
853.0000292229765,8.00000031698536
782.9999991699524,9.99999983089733
835.9999588421313,7.9999995794069045
927.0000450948183,12.000000476832579
904.0000239539056,13.000000257740231
871.9999838622317,5.999999842463894
833.0000094192995,6.999999981198938
845.9999789462281,6.000000137905481
781.999987110321,14.99999967201605
759.9999999816415,9.999999688376342
675.9999824600886,15.000000146829505
638.000033328065,4.000000086102447
527.9999876755599,16.99999951626622
458.9999691486128,3.999999832597662
523.0000013055208,9.999999715785911
554.999995205149,18.000000114422
527.0000289868268,14.99999978787746
1615.0000618309962,12.000000493438664
1677.0000272737668,16.000000216801975
2234.9999207088176,24.999999426820043
2096.9999379659403,21.000000989050264
2071.9998698005506,16.999999603133123
1508.0000399626724,8.000000559371456
1494.0000308204992,11.000000678450917
