nombreuxADJarrêtsNOUN_count,nombreuxADJmaraisNOUN_count
157.99999673858412,12.999999892989708
161.99999894486285,25.000000198208
188.99999408386634,9.999999493629943
145.99999941363615,8.999999791332328
168.99999072241565,10.999999611141371
186.00000169978063,8.999999919500334
159.99999836122188,17.00000049724838
192.00000574651662,14.999999337811953
203.0000039632612,19.99999953578922
198.99999536530328,10.999999280069819
207.99998956706884,7.999999660404167
214.00000377151662,16.000000643915293
191.99999763202038,20.999999024392594
227.00000525079716,15.000000178385058
214.0000132375151,9.000000033041797
217.99999040157792,9.9999990085737
245.00001036289203,26.000001357039277
224.00000494364963,9.99999969567451
228.00000129903515,26.999999797898454
245.00000643730036,13.999999962397876
213.99999488283007,25.999999176592365
170.99999439582066,27.9999993373535
220.99999932519003,19.999999376752683
258.9999878684892,21.999999352598945
214.00000342523867,25.0000001907161
226.00000589451992,28.000000737217665
201.99999014914562,18.999998739160137
203.9999950011274,15.999999921302052
233.0000049005999,19.99999909484252
277.00000327936755,43.00000208790908
440.00000555404216,30.00000163165091
509.00001503612026,37.99999961768027
546.9999698280891,52.000001211976624
541.9999855061322,48.00000226068632
582.9999517581192,40.99999857555641
422.00001343280866,21.000000688839982
488.00003698282836,27.000000913557038
