vosDETairsNOUN_count,vosDETmèresNOUN_count
52.00000004133847,116.00000318180723
34.999998317702044,105.99999493168418
52.00000193798622,125.00000010235112
37.99999970326909,106.00000537397041
48.9999970016781,123.99999517453361
63.00000059178032,147.0000000374472
61.999998400694686,183.99999605281596
47.9999993882082,166.99999347663115
91.00000061003084,126.00000243561598
100.00000229702438,141.00000237216213
169.0000013496902,257.0000003552696
229.00001558629532,321.0000036461823
354.00001030826525,477.00000588662186
333.99999114022035,410.0000062521334
372.99999862900984,507.0000181165783
189.99999164435113,276.99999244305155
263.9999993209415,356.00002349428746
231.00000858970003,332.00001826125225
