deuxDETarbresNOUN_count,deuxDETmarbresNOUN_count
661.9999921235099,35.999999858627994
604.0000217454503,35.000000424370334
687.9999904839833,15.999999973124012
654.0000062886031,43.999999530489895
527.0000141099575,14.000000514407148
651.0000065138455,27.999999245801703
527.0000019985938,9.000000258149656
631.0000152976862,9.000000399597853
745.0000094338692,16.000000714123857
592.000038346682,18.000000492470512
794.9999837376861,33.99999957938098
810.0000231352832,24.000000900946528
601.9999727071684,22.999998824264917
2719.000029296331,66.0000048310172
674.0000284130691,13.000000532165132
670.9999581357995,44.00000009934282
711.9999830497438,22.999999906876962
824.9999958282887,40.99999879859402
742.9999862197536,60.99999824106335
658.0000419123842,16.000001273367303
597.999965544626,26.999999098389917
705.9999898661366,19.999999739993363
767.000049478683,43.00000238212906
668.000000454874,40.999998583308646
753.9999499742371,27.999999439521112
551.9999991540639,24.99999975986185
251.000011059705,6.000000015070285
249.99999757906403,52.00000265873528
241.99998298033105,3.999999970524075
340.9999977082224,9.00000012318726
520.0000039171655,12.999999663864335
416.0000232815241,12.000000333233931
450.99999999949284,20.000001026393928
493.99998586053204,8.999999442659181
266.00000530299286,16.9999999551885
270.9999975778818,8.999999825496314
282.9999881559815,12.00000011558444
260.99999464362054,5.000000059962787
295.0000128802767,5.000000036030491
322.9999990503435,7.00000004830782
332.99998829351324,6.9999999256993775
350.0000062070629,9.000000306381155
288.0000014952793,10.000000484551641
252.99999024268112,9.00000004569722
234.99999680922437,12.999999620028174
271.00001341131093,18.00000039842072
241.0000197174886,16.000000668551518
311.99998903368095,6.999999321952677
234.9999809844315,0.9999999599809204
273.9999882942475,0.0
198.00000275356666,3.9999998913794457
94.00000015493922,2.0000000070227286
72.000001282487,1.0000000178123194
115.00000221287307,2.9999998948213578
105.99999492107,1.9999999532349162
82.99999721456041,2.9999999193033933
126.9999977424185,17.000000664087683
202.99998664433073,2.999999944056052
271.99999841529615,5.000000047566939
294.99999847313313,10.999999380893918
327.9999809009771,11.999999706730673
276.00000261996047,7.000000296408368
279.99999944494095,8.000000150756867
318.99999754016886,9.999999517586701
275.0000003311105,0.9999999873393776
328.99999516645124,6.999999549087757
334.00001649765363,8.000000145823671
341.0000149445447,11.000000383525322
349.9999911529614,6.999999853217957
336.9999853323363,11.000000107459202
286.0000011792378,19.99999972987153
344.9999958824198,0.9999999622586866
372.0000038155693,5.9999999378356526
404.99997185875526,10.999999820067778
393.99999084538837,14.999999518994791
509.0000082877187,23.999999123072822
471.00001263309383,51.000002712545715
576.0000157620643,14.000000294023614
529.9999966181089,17.0000002339709
558.0000088811463,7.999999944816869
607.0000038634861,30.999999728652153
540.9999948323698,16.000000177391
458.99999671556117,18.99999910099309
444.0000133136281,11.999999845119229
580.9999995998776,11.99999981652895
515.9999888873475,12.999999195285495
449.99999478697134,9.00000030005913
491.0000015810331,13.99999910259411
486.99999498770717,7.999999760943037
446.9999704801926,9.999999195777594
351.00000642357776,15.000000618273894
394.0000072368816,16.000000592262705
401.00002099464217,2.0000000176109265
396.00000402609555,17.999999874078487
414.99996759067494,12.999999013997277
419.0000031994378,13.000000049462024
410.999991590529,6.999999719364401
434.0000075528618,16.000000164078823
350.99998587415774,11.999999113328334
425.00000450951325,12.999999379720936
515.9999764425899,19.000000079758518
514.0000129536285,10.999999833621132
370.9999894190208,22.99999999650699
450.99999305023715,10.999999380817027
447.9999777757544,8.999999918599588
493.00004141399484,21.000001266082332
470.99998303241426,20.999999024392594
476.00001719677897,6.00000023773902
493.0000022215879,18.000000529169096
469.99999065775836,14.999999677072879
513.0000043514428,29.00000147624742
534.0000131001116,17.000000337044916
516.000008751576,16.00000029788587
534.0000221686049,6.999999981198938
538.9999779293063,26.999999021951854
455.99999698583895,27.000000657271208
512.000017175924,19.999999376752683
475.000000335846,22.000000431037687
590.0000022773852,21.000000174098492
506.99998764419155,23.000000028146914
523.9999724821486,7.999999665195324
518.999996154582,8.000000195678897
711.000010906982,6.999999770294606
879.0000087027311,10.00000007600382
1091.000061779104,6.000000246719331
1583.0000612481579,7.99999991613861
1456.9999209154444,13.000000302994156
1535.000038705992,12.00000056517158
1209.9999056043473,4.999999785921521
1396.000072988552,0.0
1281.0000895724997,4.000000167579785
