anciensADJarrêtsNOUN_count,anciensADJmaraisNOUN_count
35.00000038546158,12.000000333233931
41.000003625162414,27.000000670919274
32.999998784050476,32.99999916024751
24.99999973724301,13.000000064161254
25.999998730369686,16.999999507711358
15.000000245426634,12.999999889675612
17.000000164031047,20.99999973389216
23.00000072337984,23.00000072337984
27.000002004723,33.00000260136416
15.999999830170005,24.999999535326
30.000002078263062,26.0000006737026
29.00000062646176,23.00000189320678
16.000000081239506,22.999999407667755
8.999999930518676,51.99999615719957
22.000000486958662,40.00000088537938
22.000000919258344,50.00000283133361
7.999999643680486,21.99999902012134
11.999999167070683,38.999998968306436
10.99999957506413,24.99999897195964
3.9999998913794457,28.999998631766406
5.000000105121339,3.9999999264809407
4.999999938599519,39.000000243294224
1.9999999786677878,13.999999557953215
3.0000000063341554,21.000000350266212
6.999999811707918,16.99999954271923
12.000000037084293,14.000000247115542
1.9999999627040346,10.99999979487219
7.999999778082438,37.99999764203366
14.999999230032573,35.99999762106096
6.999999517923826,41.999997107542946
28.000001185633472,39.999999665617814
16.000000301513737,40.000001795132434
37.99999823000122,54.0000000060675
14.000000028847591,19.000000274688944
15.999999488687148,30.99999810047987
16.000000291647346,35.00000111113835
41.000001244336204,56.00000269316157
13.999999203790413,48.99999721326644
21.00000000993392,37.00000060547301
26.00000010720343,49.000002317593136
20.99999944805871,69.99999591435032
17.000000036916543,35.00000112871664
18.000000087514586,64.99999955743148
10.99999960147611,45.99999836466379
11.000000206352928,67.99999921855107
17.000000194066786,36.00000270242888
18.00000129430352,67.00000212295141
30.000000161215773,51.00000205300497
19.000000054330886,84.00000065651594
17.999999057844377,59.99999946692519
19.000000753846244,70.00000306957325
14.999999847475529,68.9999972241725
16.000000370589778,37.99999958168141
4.00000003953063,42.0000010191975
11.999999925150332,60.99999948794556
28.0000001559794,52.00000328875075
16.999999361380837,74.99999471362119
6.000000009624106,39.99999804904787
3.999999827821134,45.99999633795445
21.000000410260917,43.000001418245425
7.000000271320229,54.000003976144406
4.000000035221852,39.00000113322645
6.000000136877977,65.9999997171396
2.9999997589379497,54.00000128643465
9.999999772962415,45.999999740574125
12.999999637012696,33.000000100741424
9.999999685832638,70.9999988065731
6.999999422214329,49.999999273000846
12.999999472292693,45.0000003380757
7.0000001571503665,38.99999893929406
10.999999731740587,48.999999249595895
11.000000047740864,44.00000066448968
11.99999994732859,43.999997120279275
5.99999994573306,42.99999957768194
11.000000758399398,57.0000014520612
5.00000004070667,44.999997909412706
13.000000931063704,43.00000045590884
9.99999983089733,51.000001036226955
6.999999864823508,70.99999766429107
17.999999743542805,77.00000125797072
12.00000023791406,50.00000048872137
3.9999999794444183,53.00000080461177
9.000000138730362,57.00000049851826
6.000000137905481,77.99999926161847
8.999999714992498,64.00000021371511
14.000000746978856,58.00000302419502
12.999999911564487,70.99999891556907
6.9999999422247665,62.00000314119375
9.00000031146924,113.99999688268953
10.999999073964812,56.99999761451669
4.999999857892956,58.99999794709229
3.9999999931679535,108.99999611208843
8.000000191254362,134.0000034481068
20.000000026289275,85.000005883516
6.9999999025884865,122.99999865455463
35.99999837322389,104.00000242395325
30.00000060893998,143.99999954615828
11.99999992754492,79.99999480941123
11.000000688496774,83.00000034690827
28.00000030263247,118.00000581402969
