leursDETarbresNOUN_count,leursDETmarbresNOUN_count
128.00000108298792,13.999999343839729
177.0000054007989,25.000000198208
124.99999367037431,18.9999999237782
158.99999730131054,20.99999926616558
137.99999380027106,11.999999567532331
155.99999922181752,11.000000066183528
206.99999300071357,9.999999530915577
212.00000642576754,30.999999392186076
161.00000338493783,20.99999953151973
148.99999464446026,20.99999879960574
190.9999939966638,19.999999251225383
157.00000937025925,13.00000020747354
141.00000440338334,24.999999384550907
142.00001144996506,16.00000063397072
162.00000152092338,20.99999969119295
181.99998624034268,25.99999816738751
202.0000114074091,25.00000115535222
189.000001485504,17.999999854283885
238.00000422516044,28.999999407512465
204.00000365136466,19.000000166172754
217.99999080058524,23.00000017338816
188.9999998749806,19.999999814737023
181.00000007866305,15.000000518607825
200.99998967331368,32.999999028898415
199.9999981904565,32.000000688819576
140.99999970769758,18.999999773817272
237.99999376499096,16.99999975421882
186.0000037856938,7.999999960651026
222.00000818562773,25.99999952009307
293.00000855380034,36.00000053451636
466.9999979070857,23.00000114478456
556.0000180442122,46.000001264180284
542.999996165549,40.00000071074968
713.000030007327,77.00000139321494
452.9999760808237,26.99999917497616
476.99999623171533,79.00000662585907
387.0000099027555,39.000001198689894
