telsADJeffetsNOUN_count,telsADJméfaitsNOUN_count
72.99999590530125,6.999999711173199
75.99999736716529,10.000000163617756
81.99999835378954,7.999999936570751
100.99999985152515,10.000000072060983
85.00000343217154,9.000000409131587
91.99999982073606,7.999999915085002
88.00000384132088,6.000000415652611
77.00000606726165,6.000000290730986
87.99999801556915,13.000000369913108
101.99999508292163,5.999999824628388
69.99999858426767,14.000000309882783
84.00000054145511,15.000001368877154
78.99999758014803,6.999999321952677
81.9999954839842,4.999999888079692
78.9999998752077,5.999999643662761
82.99999832685808,7.999999782758891
30.00000133124416,6.999999937015033
38.99999964144591,3.000000203899038
14.999999474106787,2.9999998948213578
35.99999885230136,1.9999999532349162
26.00000040629631,1.9999999462022624
26.000000488050368,4.000000012361431
61.00000077649881,12.999999119567642
105.00000248902904,3.999999889041219
107.99999837759236,13.999999063510522
105.9999973529084,2.9999997287720497
128.00000160235538,11.000000346481972
102.00000296349815,4.999999990088232
120.99999976402825,2.9999998131615047
111.00000117087475,7.999999898715022
161.99999891278904,8.999999939599391
144.00001019538263,3.0000000546838774
167.00000934078957,20.999999991515672
162.999990658039,10.999999733439257
215.99999273976562,13.999999648727595
168.00001056529334,9.999999864935765
199.99999181006723,4.999999731084669
204.99999382812314,10.000000322490466
237.0000046534757,13.000000296618335
232.0000020840937,20.000000274394424
275.99998845547043,12.999999646653354
269.0000093723472,16.000000660039404
341.00002353995785,8.000000397081784
368.00000570059,11.999999794267858
360.00001185364914,12.999999724936595
370.9999944874935,23.99999939565349
492.000005696193,17.00000036954275
355.00000445664557,24.999999169621734
346.000009961708,16.000000370589778
290.9999953242798,16.00000015812252
302.99999455769336,13.999999649538166
367.0000238988128,18.00000060011826
298.99998812772,19.999999523010146
299.999997458536,12.000000019248212
282.9999812772785,13.000000001081546
319.99999700059743,16.000000457126585
312.0000147713206,15.00000046980922
315.0000081269004,14.00000029879057
287.000010303218,18.000000052930297
347.9999945390084,16.99999910277768
336.99998760086123,9.999999772962415
331.99999027556464,18.9999999237782
291.9999988272723,18.99999947716497
317.99998268037524,21.999999222282742
348.00000182450657,22.00000013236705
380.9999892486889,14.000000314300731
347.00000087359734,26.000000699641213
339.9999951389847,12.999999849791388
367.9999876383745,17.999999115015218
291.99997597981593,21.999999266541394
375.0000276148341,22.000001516798797
314.99999027978356,20.999999024392594
434.0000113729809,27.000000653863097
409.00001920172315,32.00000094074507
439.9999861810784,27.99999945929403
417.9999949082328,35.99999948708561
418.00002386754295,24.00000047582812
468.9999844761251,28.999999407512465
467.9999955573529,42.999999522500744
477.9999846980061,13.999999966529943
475.99999075140107,35.000001692181414
448.0000239033233,18.999999605123712
446.9999862577482,35.99999992101531
444.00001761761285,50.999999499654905
405.0000098437564,19.000000425748425
430.9999796340042,7.999999665195324
352.0000020290911,9.999999715785911
371.000010036044,26.999999590968166
425.00001007885606,28.00000099551854
533.00001296068,35.000002434331726
526.0000057174409,51.000000242444095
544.0000003499558,65.99999768540793
527.9999905640202,45.99999930786362
484.99998530271984,31.999998629897732
420.0000206579921,33.00000034519222
425.0000067074203,35.000001248716615
