anciensADJarbresNOUN_count,anciensADJmarbresNOUN_count
12.999999921621157,0.9999999581494154
3.000000102758071,0.0
13.99999983092163,1.9999999965839768
10.00000007600382,1.0000000239067954
10.00000001314464,0.0
28.99999981616645,1.0000000135501237
21.0000007206243,0.9999999895946298
22.99999965393181,4.999999878159729
11.99999992754492,0.0
23.000000344849006,2.0000000860835474
27.000000913557038,1.0000000418949462
