troisDETégauxNOUN_count,troisDETmégotsNOUN_count
6.000000344570102,0.0
2.999999814219727,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
0.0,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
3.000000006822489,2.0000000693256794
7.000000125014012,0.0
2.0000000680847005,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
3.000000066403453,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
7.99999975323275,0.0
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
0.0,1.9999999627040346
0.9999999722603048,1.9999999445206096
2.999999886853992,0.999999962284664
0.0,0.0
1.0000000125184012,4.000000050073605
1.0000000188446085,3.000000160668635
3.9999998912636903,0.9999999728159226
1.9999999746787551,0.9999999873393776
2.99999990412884,0.9999999680429468
2.000000036455918,0.0
1.0000000117200307,0.0
0.9999999700553241,0.9999999700553241
0.0,4.00000001467414
6.000000377331904,4.999999932467882
3.9999998490347464,0.0
4.0000000650815295,2.9999999689178263
4.9999997908962515,4.99999987842626
5.9999995328775055,6.999999683957432
3.999999975501046,5.0000000606179915
10.000000209634594,4.000000165009851
3.0000001489056687,1.000000049635223
9.000000296064982,2.9999999485669644
4.999999780119725,0.9999999931021089
7.9999999615164095,0.0
4.999999995079752,4.00000004434775
7.999999803419453,1.9999999508548632
2.000000046323722,2.000000046323722
4.00000003953063,0.0
1.9999999217407494,4.999999705675415
3.0000001000197094,0.0
3.9999998268760986,0.0
3.9999998804715187,3.9999998804715187
2.99999987086585,0.9999999569552831
4.999999953134335,1.0000000285704114
9.000000125657758,0.0
0.0,2.0000000176109265
1.000000022812996,1.000000022812996
1.9999999564909574,0.9999999782454786
3.000000085049117,0.9999999964412905
0.9999999862747153,1.9999999725494306
3.000000053915704,0.0
0.0,3.9999999164046445
0.0,0.9999999807698425
0.9999999935506795,2.9999999806520385
2.0000000067967663,4.0000000135935325
1.9999999914610211,3.0000000818967782
0.999999962028313,0.999999962028313
1.9999999151010417,4.999999687537638
0.0,2.0000000804894116
1.9999999753335465,0.9999999876667732
1.00000003962317,5.000000198115851
0.0,7.0000004373307325
5.999999684555179,1.9999998948517261
0.0,5.000000097460859
2.0000000396523427,2.0000000396523427
2.9999999212319466,1.9999999897222087
2.000000030828969,5.00000020377488
3.00000006895274,3.00000006895274
3.000000073030135,2.0000000066785972
2.0000000362795993,7.000000373489428
7.99999986262132,0.9999999828276649
4.000000086102447,5.000000107628058
2.9999999299747717,8.000000182693713
2.999999874448246,5.999999748896492
0.0,9.999999950813782
1.9999999965839768,25.000000029882813
4.000000095627182,22.000000199821226
1.0000000411198886,25.000001426051465
2.000000027100247,37.00000043726711
4.9999998853640095,20.000000355374837
2.0000000048631557,21.000000989050264
1.9999999143686082,21.999999830387914
4.000000172167095,34.000000173196725
2.0000000837898924,26.000001742088127
