cesDETâgesNOUN_count,cesDETmagesNOUN_count
131.99999297029393,11.000000066829461
208.99999354818874,18.999999392815987
178.00000797617457,27.000000965314683
167.00000323027007,30.00000111541587
240.9999909612432,34.99999832362947
246.00000318404037,12.999999846375006
226.0000042814754,11.999999895219224
238.99998271832342,23.999999415043536
326.00001409240997,36.999999962857586
390.99999933346436,36.00000035008919
332.9999994863395,26.999998928150315
266.000008042438,34.000000339208995
391.0000109560171,51.00000108942543
335.00001402214787,34.00000128672807
312.0000072611587,30.999999956419735
492.999998391451,62.99999987441754
444.00001326437643,48.999998847608495
432.9999933935608,28.99999959726194
453.99998409064483,45.99999843753375
520.0000371479078,80.00000120371423
414.0000059037979,39.00000109023718
445.9999859031868,15.999999176573079
458.00001060444833,26.000000089299597
378.9999862197607,36.99999771850202
496.9999884546306,28.99999941679375
384.99998473599743,31.999998622569066
423.0000160693563,11.999999963409493
499.00001208782396,17.000000617073827
402.00001178895815,29.000000079844348
409.0000012821837,20.00000081396355
409.9999914322433,14.999999322085207
376.99999281912653,33.00000036118882
378.00000330153836,19.999999540935704
375.0000004424117,25.99999966470407
379.9999765246645,21.99999840471555
527.9999854030326,27.999998813553308
318.9999973357799,24.000000249807528
401.0000069661814,21.999999871003343
369.99998989681666,21.999999527250242
466.9999714872709,22.99999902590399
475.9999785914684,15.999998719518532
419.00003064843173,19.00000065941353
385.9999897112429,27.999999961788063
403.000020543725,25.00000057461676
398.0000010495501,47.00000253943307
460.9999848441791,36.99999805475694
399.0000007932393,43.000000170115484
370.0000148744915,37.00000023098114
509.9999835685653,41.999999404058194
399.00001970754215,62.99999932398061
462.99998755048784,39.99999940955943
401.9999946631007,38.99999975215922
514.9999987420314,28.999999786521713
420.99998643461936,48.99999875414107
339.000021263635,55.000001322878326
344.9999851670148,47.99999855363078
333.9999888159773,56.99999947723171
294.000006309845,39.00000133585492
342.0000068193367,89.00000151739836
371.00000927708146,122.00000422114215
416.0000234747416,100.00000669934148
556.0000036886211,241.0000082003141
650.00002516717,154.99999525671063
604.0000170124597,225.00000738101124
388.99999117835983,144.9999925780576
427.0000134329803,153.00000551020509
618.0000367714022,205.0000140286267
