plusieursDETeffetsNOUN_count,plusieursDETméfaitsNOUN_count
55.00000289517689,1.0000000182279591
67.00000231287196,0.0
56.999997602015924,4.999999787445933
73.99999798989083,1.000000003668535
81.99999980921416,4.000000060566917
107.99999431976288,3.9999998490347464
85.99999964159983,7.000000353572641
145.99999277378643,3.999999902741007
115.99999486083759,0.9999999793796698
128.99999565148312,0.999999993875262
118.0000018244401,3.0000002252024065
118.0000002447832,12.000000595622677
165.99999685379598,7.000000030110947
127.0000000509219,6.999999889917822
230.99999149423826,5.999999848913372
166.000009203734,8.999999798007753
138.9999950719646,7.000000044056076
124.00000243924764,2.999999961279807
134.00000273390316,9.99999989745128
146.99999414926862,1.9999999217407494
155.9999989807218,14.99999972256066
177.99999326756054,4.9999998807525365
101.99999714094055,9.000000014436157
144.99999805693133,3.999999827821134
172.00000870846526,8.000000228563291
163.00000921925826,7.000000271320229
167.0000050685511,10.99999983358897
138.00000279048982,7.000000338542787
145.9999978786308,5.000000067025879
154.99999418351155,6.999999687913299
153.999997517189,5.999999917648293
183.99999614547738,3.999999948416011
207.99998584223516,6.999999422214329
162.99999936492162,5.999999699475547
236.99998694066133,3.999999974202718
170.00000607927439,4.999999915111374
146.99999795180634,3.9999999829220423
209.99999182445134,7.999999696226504
200.99998856142062,5.99999994573306
191.00001410612737,7.0000001764770605
202.0000009893635,1.9999999753335465
235.0000072316325,2.00000007924634
243.00001015383856,8.000000235186267
317.99999306080804,3.9999997897034523
322.00000275404483,8.999999871771402
273.0000091819488,6.000000118957028
341.0000074335848,9.000000270506774
323.9999892831886,5.00000020377488
363.99999699828146,3.9999999143122302
341.99999320249805,4.999999953684255
307.9999967126686,4.0000000725591995
381.9999834646096,11.999999254712607
436.0000068837125,6.9999999422247665
362.99999726394157,5.000000057139594
298.99999074642653,4.9999997907470775
360.0000085705226,4.999999857892956
415.0000061865701,5.999999844585722
377.99998995826473,3.0000001532524547
405.00001088176833,6.000000246719331
414.99999517704543,11.00000021313882
444.0000026426756,13.000000302994156
488.0000129784481,9.999999756319458
427.9999821162154,12.999999333062636
362.00002203224005,12.000000516501283
339.00002442989256,12.000000502739352
