anciensADJauteursNOUN_count,anciensADJmoteursNOUN_count
1067.9999807156141,0.0
2176.0001258824436,4.000000085948018
2847.9999266270634,4.000000025370327
2528.0000626219853,3.0000000110620224
2974.999941464985,1.000000002924682
2758.0000304023406,7.999999962482729
2226.000005240026,3.999999868132238
2493.000077344076,2.9999999421967964
2159.9999331401145,4.999999962175764
2096.9999734512476,5.999999761689672
1936.0000257341364,17.00000031837486
2023.0000302511821,2.0000000731160736
2267.9999763255137,13.000000245728573
1979.9999646561844,0.9999999760342294
1954.0000789663,10.000000061753694
2170.999961509208,1.9999999151729544
1855.9999915170465,7.999999778363016
1816.9999525926262,0.0
1859.0000012449982,7.999999889825551
1793.9999784133252,24.000001258918324
1597.99995307558,43.000001146988375
1711.999988687424,10.000000215313317
1818.0000642111747,19.000000183045827
1751.0000372398295,14.000000503814988
1837.0000172329637,25.00000006120724
1600.0000603292497,27.000001198793562
1805.0001276255236,22.000001363000674
1794.9999746923456,19.00000013831148
1831.9999676951807,21.99999972783475
1950.0000216586534,34.0000025595754
2086.999873591975,39.999998197082476
1726.000019467727,25.000000322586722
1735.0000438858976,24.0000009824587
1925.9998427751498,31.000000558242036
2075.9998789424676,27.999999662151588
2198.999978609376,57.99999552109682
2078.000000951126,27.9999987113191
2079.0001143989557,29.000001036442878
1935.0000373050416,17.000000127486434
1692.999900646807,7.999999729800985
1767.0000863535874,36.000002304924976
2411.9998523473378,56.99999986015205
1724.9999642741657,51.999999437643055
1362.9999800640428,27.999998457812637
566.0000392748351,13.000000158306074
604.0000449351968,0.0
595.9999963167558,6.000000006405299
546.0000275777332,1.0000000136874736
681.0000000510512,16.999999412039756
1179.000059717887,13.000000947474149
1365.000115774661,20.000001539520866
1207.9999669252682,19.999999564018523
820.9999952028961,1.9999999455136255
693.999998246539,11.999999308023284
961.999932883482,2.999999927950025
863.0000199516018,6.000000151640197
893.000013764023,8.000000216974382
864.000064151136,4.000000138651359
839.9999757366985,5.999999936313752
889.0000085953025,26.0000006737026
825.0000205070605,6.000000290730986
694.0000292544727,8.000000040619751
825.999999086306,12.999999039299892
724.000008612501,3.000000066403453
908.000024582317,4.0000001671378795
757.9999827207747,4.999999777300303
611.9999599895074,6.999999631691352
730.9999595547843,4.999999931401369
548.9999821881561,8.999999755603753
315.0000011936442,1.0000000035113643
363.00000119969934,1.0000000178123194
355.0000125327448,0.9999999893338939
334.99997641160155,0.9999999766174582
299.9999808736703,1.9999999462022624
297.0000025486405,0.0
535.9999880906555,7.999999850816138
641.0000060608286,5.000000047566939
1053.9999187878464,2.999999886853992
731.9999762297984,2.9999997287720497
787.0000198734006,4.000000050073605
658.9999966942406,7.000000236047068
1105.0000120760992,6.999999704425196
779.9999799229475,3.999999949357511
663.9999824159225,5.99999980825768
749.000018857499,3.0000000546838774
928.9999994306846,2.0000000234400614
796.9999725527442,4.999999787445933
768.0000135542856,17.00000026368105
844.9999851492938,4.999999932467882
976.9999582340021,5.999999933969649
832.000004269333,2.9999999689178263
1027.9999634504777,3.999999902741007
867.9999463879002,8.999999986117286
1007.9999719282602,2.9999998903841014
1075.0000720408873,5.000000104817297
1196.0001034593722,3.0000001489056687
1486.0000192596692,2.9999999485669644
1405.9999763354563,5.999999835018773
1054.9999743302435,7.9999999615164095
1092.0000205566273,6.999999896543752
1195.9999887605888,7.000000044056076
966.9999699177181,5.000000224015083
946.0000188136329,4.99999994872564
885.9999757908569,2.999999981287583
677.0000357892586,14.99999972256066
682.9999528536023,6.999999599875761
691.9999955684199,1.9999999402357584
552.9999685338794,3.999999827821134
599.0000150267816,1.0000000285704114
737.0000228749894,4.000000099244497
427.0000259624644,1.0000000088054632
552.0000054387012,3.0000000684389887
561.0000083641364,6.9999996719198645
483.00002135092745,3.000000085049117
353.9999918191944,0.0
451.99997305736673,7.000000002331714
384.99997185542003,1.9999999127819221
518.0000113302816,1.999999961539685
541.9999912447824,5.999999961304077
325.0000038552491,9.999999830222748
281.000006660809,0.9999999957305106
450.9999833785052,0.0
415.99999196165345,2.99999997286653
364.00002264699964,1.0000000402447056
308.00000643864666,0.9999999876667732
316.0000066974468,2.00000007924634
356.00002435835387,6.000000176389699
375.9999876830835,1.9999998948517261
490.00001720334956,5.000000036729232
441.0000165334433,12.00000023791406
382.0000115941343,1.9999999897222087
408.0000093299687,0.0
397.99998001727016,3.9999999143122302
352.9999922940468,0.0
328.00000003359446,2.0000000362795993
339.00000051440605,5.9999996273563045
361.0000102027152,8.000000172204894
244.99999445512134,2.9999999299747717
273.00000301083185,6.999999707045908
203.00000475970262,4.999999857892956
142.99999794117673,13.99999983092163
273.0000025314838,18.00000026725818
272.00000242741623,1.0000000411198886
347.0000170707725,8.000000108400988
508.99998612621437,8.999999593305972
790.0000228246597,9.999999756319458
255.9999936731812,5.99999996377246
359.0000148068849,7.00000051632968
433.0000079130058,5.00000042708124
