sesDETauteursNOUN_count,sesDETmoteursNOUN_count
2891.00015118052,136.00000547327997
2717.9999228674737,145.9999943091822
2713.0001711399223,161.00000513144292
3362.0001465348355,158.9999993488438
3438.9998594792896,190.99998832844256
3590.000051635946,178.00000917837974
3681.0000445839605,158.00000162477346
3818.9999407799537,169.99999266454836
3633.9999660574936,214.0000086202028
3658.9999046983557,193.00000439155338
3517.999932730306,235.0000048805307
3776.0001158259633,154.00000032842092
3741.9999796875013,193.00000329117663
3678.0001276716175,200.00000513894042
3113.0000683281323,173.99999489544692
2566.999856712285,208.9999940473004
2424.0001055911966,233.0000020268374
2432.0000422993025,345.00001632259927
2432.0000059608033,438.99999753148444
3271.000220681901,480.0000197375465
4745.999898066017,785.0000282608983
4371.999826033768,712.9999852557016
4409.999989015557,812.9999889790512
3297.9999424264897,673.9999806308863
3209.000159409741,622.0000392441445
3592.0001452640904,554.0000097181969
