devionsVERBêtreVERB_count,devionsVERBmettreVERB_count
149.9999907334202,10.999999611141371
127.99999753853982,17.999999839000665
198.99999649133352,17.999999479321016
209.00000631369187,14.00000025133845
167.00000203344737,16.999999453892443
188.99999554352576,21.999998560139638
199.99999391526336,19.99999875015055
190.00001417111852,19.00000108035704
221.99998641050618,23.0000000234542
194.00000851881995,13.000000931063704
207.0000044646454,31.000001142889527
214.99998240981398,21.999999309053923
209.99999959921556,30.000000220375384
260.99999989746516,29.00000132883978
250.00000593733193,26.999999797898454
280.0000195203504,23.999999356327994
267.99999905478785,37.000001205666635
290.99999448147537,34.000000491609576
281.0000048507729,25.99999997861314
293.0000037308206,43.999998705197896
297.00000048689543,37.0000007269628
334.0000050686327,36.00000124587695
340.9999973709196,24.99999941941414
338.00001220415027,24.00000082206456
447.99999458949213,47.000001008470015
639.0000173147439,48.000002452039276
910.0000569237566,67.00000056573415
1218.9999945356021,89.00000396172173
1212.9999777990874,94.00000265322522
1314.9999968996112,141.00000020885432
934.9999402176604,100.99999468261487
1104.0000165527524,104.00000275604637
1024.9999883230864,94.0000017620599
