mauvaisADJarchersNOUN_count,mauvaisADJmarchésNOUN_count
0.0,6.000000176389699
0.9999999474258631,3.9999997897034523
1.0000000194921719,4.000000077968688
0.0,2.0000000396523427
2.9999999212319466,0.9999999948611046
0.0,1.0000000154144846
0.0,6.000000137905481
0.0,13.000000484496553
0.0,8.999999916747369
0.0,11.999999254712607
0.0,5.00000003814322
0.9999999983892959,2.9999999299747717
0.0,5.999999748896492
0.0,0.9999999950813783
0.0,9.000000057211002
1.0000000239067954,5.00000003800191
0.0,6.000000246719331
1.0000000135501237,11.00000021313882
0.0,8.999999593305972
0.0,17.000000443331302
0.9999999571843041,7.999999657474433
1.0000000430417737,4.000000172167095
1.0000000418949462,6.000000251369676
