mieuxADVhéritéVERB_count,mieuxADVméritéVERB_count
0.0,53.99999547321212
0.0,86.9999949539718
0.999999956948566,49.99999854781653
0.0,74.99999816968524
0.0,33.00000037592257
0.0,49.00000078856199
0.0,43.0000019885138
0.0,82.00000033454972
0.0,51.99999784427676
0.0,60.99999814236775
2.0000000678808334,42.000000860692886
1.000000044632741,37.00000146087124
0.0,62.99999946723737
0.0,58.999996056476554
0.0,58.000001749542605
0.0,43.999997698944995
2.0000000710272587,47.00000132998818
4.000000163743118,41.000000444836076
0.0,36.999997041362114
0.0,61.99999765381449
0.0,57.99999552109682
0.0,56.99999965874503
4.000000205316461,57.000004282063934
1.9999999556388053,41.00000040244264
0.0,75.99999992605476
3.000000122519124,37.000000885047584
0.0,51.000000233808976
0.0,66.99999985518515
0.0,61.99999961666283
0.0,31.00000095743968
0.0,45.00000059084407
0.0,57.99999952197991
0.0,7.000000095812314
0.0,45.999999997782666
0.0,29.00000139178606
0.0,31.000000509678816
0.0,32.99999916024751
0.0,28.99999962827026
0.0,24.999998673208122
0.9999999759833418,31.999999231466937
0.0,18.999999152113062
0.0,23.00000072337984
1.0000000346628397,21.000001213749783
0.0,25.99999932539699
0.0,24.000001662610444
0.0,13.000000629917135
0.0,21.999999503892287
0.0,21.99999896981857
0.0,9.00000019921036
0.0,8.000000334275759
0.0,19.999999109201216
0.0,11.999999167070683
0.0,16.999999903774096
0.0,17.99999951120751
0.0,9.000000119166796
0.0,7.000000275148317
0.0,5.000000019849794
0.0,12.000000025336622
0.0,4.9999998655056554
0.0,16.99999944098448
0.0,19.000000283696913
0.0,20.000000190267755
0.0,21.999998761787836
0.0,10.999999759442732
0.0,22.000000692963944
0.0,18.000000130933334
0.0,15.999999565054761
0.0,32.99999865476609
0.0,15.999999488687148
0.0,24.00000043747102
0.0,14.000000673290392
0.0,9.999999574891866
0.0,26.999999092470702
0.0,13.000000053601715
1.999999924517373,17.999999160238833
0.0,22.000000198161768
0.0,27.99999826882695
0.9999999793796698,26.99999995835185
0.0,37.00000022959309
0.0,49.0000015141456
0.0,35.00000314027607
0.0,54.000001776389894
0.0,43.999998460554
0.9999999951895512,46.0000006342869
0.0,35.99999919203101
0.0,41.00000050497308
2.000000046323722,39.0000003622837
0.0,30.999999601548847
0.0,26.99999785805908
1.0000000333399033,33.0000018777547
0.9999999567190246,21.99999963076302
0.0,19.999999024523927
0.0,37.99999724297505
0.0,23.000000087966296
0.0,21.00000003282181
0.0,24.00000091338746
0.0,29.999999611278994
0.0,23.000000027041462
0.0,26.999999233838125
0.0,29.99999848088983
0.0,14.999999899163736
0.0,26.999998913396748
0.0,35.99999967800134
0.0,34.00000099449676
0.0,29.999998675623907
0.0,33.999998907784885
3.999999848113252,25.999999617219387
0.0,18.99999929367486
0.0,24.000000123985906
0.0,20.000000162826687
0.0,20.000000792463403
0.0,22.000001109847734
0.0,20.999998663100655
0.0,26.99999961531421
0.0,43.000002108993385
0.0,30.000000225941335
1.0000000154144846,27.999999924795752
0.0,21.999999795154398
0.0,19.000000630556823
0.0,22.000000892097255
3.99999993131066,20.99999977418581
0.0,45.99999946151169
0.9999999983892959,27.00000093440771
0.0,21.999998147929624
0.9999999950813783,18.000000616548423
0.9999999982919884,20.99999916571761
0.0,34.99999993988509
0.0,36.00000068420749
0.0,52.00000249905529
0.9999999895946298,77.00000063879665
2.0000000048631557,98.00000318625418
2.99999998188623,19.999998702352812
1.0000000430417737,31.000002409481304
2.0000000837898924,33.00000247056577
