plusieursDETeauxNOUN_count,plusieursDETmotsNOUN_count
159.99999779681696,908.9999607821659
127.99999406108694,609.9999976367106
144.0000032625683,565.0000303306044
74.99999990405738,680.9999966551738
132.9999914310368,614.9999812249142
130.00000838154068,640.0000204876748
118.99999349049155,722.99997303378
114.99999451833601,550.9999780179025
136.99999550273,538.9999778458593
137.00000121437645,513.9999853014116
161.00000347657993,566.0000003292043
142.99999714718672,435.00001581583336
125.00000729630477,542.999997168404
118.00000443873301,493.0000163632144
134.9999984149583,515.9999714528592
127.9999954730226,520.0000127837193
66.00000092219008,550.0000237504706
85.00000303162226,532.0000321283864
116.00000424195063,593.9999972192041
107.99999545029031,613.0000084846151
146.9999999576147,644.0000062101157
133.0000025076725,535.9999682126077
111.00000292455563,602.0000121090391
89.00000035386869,590.0000068826777
109.99999446446657,714.9999565826021
81.99999602952944,506.9999913624615
126.99999458358737,540.0000070009901
119.99999200991304,519.999960770908
119.00000384765742,775.0000311901365
75.9999954887577,510.00000705375516
73.9999995781136,451.99998888866463
97.00000396145168,528.0000249021477
81.99999546167089,468.9999798855315
132.99998980083953,519.9999843272496
56.99999913417686,414.99999760524764
13.000000158306074,155.00000403327567
24.00000085402106,118.00000520938228
36.99999808222409,192.99998832740116
40.000000547498935,180.9999986112071
25.99999932772867,252.00000342682037
46.00000010445529,341.0000112288098
69.00000432907542,269.0000085087953
32.99999916024751,276.9999844513955
36.99999941032477,233.99999278844874
10.99999993981943,252.9999937931429
19.999999317774666,253.99999834139652
59.99999832900781,225.9999860561835
43.000002460757756,257.00000288758355
19.000000852926018,219.00000865998823
42.999998945637984,244.9999916193538
28.00000137598283,355.000020646674
35.00000013845475,197.0000134393574
26.000000739826216,334.0000067609748
20.999998805471076,280.9999811400777
14.000000309882783,258.999999802539
15.00000062676705,205.00000782370626
27.999997287810707,287.9999827772846
22.999999696786805,254.9999798313495
23.999998574651045,241.99999852945368
16.99999895762807,185.9999955298788
18.00000023833359,142.99999621146375
13.000000682946391,84.00000149623484
12.999999568619323,76.99999749556238
8.999999713075342,67.99999810406004
1.9999999462022624,110.99999646139209
1.0000000030903577,96.00000111207649
21.999998951735797,201.0000032698499
27.999998478226857,254.99999497529728
23.99999909483194,219.9999933365252
15.999999156607103,305.999993143637
16.000000200294423,242.00000261189402
19.000000878721607,353.0000123795612
13.999999408850393,267.9999939781024
15.999999797430045,256.9999875749345
11.99999938930249,285.99999313241153
21.000000855946926,315.00001094656477
20.999999991515672,365.99999665138193
26.000000101068053,337.9999791974827
36.00000073601512,319.00000794789963
51.00000091546896,433.00002417498274
22.999999372576085,481.99999833169244
24.00000023070254,477.00001998465063
31.999999221928057,487.99997342936143
31.999999340149436,546.000008315129
23.999999123072822,609.0000167994131
44.00000222088843,794.0000357978058
27.000001139716268,924.000041854251
50.00000124448183,905.0000149590041
43.99999938750809,938.9999615738624
27.000000053453782,852.9999786020004
89.00000454767874,919.0000384953609
20.9999988357839,946.9999760815857
41.000001815282516,971.0000448887629
46.99999996104667,837.9999899565153
22.999998409283407,743.9999543099137
33.0000018777547,656.000012540522
16.999999361380837,700.9999880227874
17.99999974549707,805.9999866832701
55.999997776383495,755.9999816616534
61.00000307081916,850.0000041747712
38.000000356968556,757.9999979113671
69.99999833469931,696.9999877961859
28.00000028106026,687.0000280133036
28.99999954491736,619.9999970601059
38.99999957403459,610.0000121879741
30.000000880151703,592.9999835557691
41.99999853233116,715.9999955818582
27.99999768885731,725.9999656146136
52.99999759222533,703.0000012001079
20.0000000733092,744.0000065302597
22.00000068604768,677.9999935423771
26.99999969531329,640.9999816368914
28.99999839508503,637.0000010995846
21.999999266541394,784.9999661760842
52.00000072465827,722.0000208482791
79.99999686351292,625.0000140971408
27.000001069825593,701.0000032340553
43.00000265338269,823.0000466544341
22.999999256479782,722.999986437358
62.00000011534533,757.0000146948427
27.000000032719424,826.000009842784
39.000001003259044,845.000008391258
30.99999984433675,901.0000211104908
41.99999723521848,907.9999725557622
43.99999920174557,778.0000266686494
32.000001320006085,935.0000329839165
35.00000034260218,1070.9999906403536
42.00000298862085,1084.0000447350935
43.00000038709152,966.9999949872139
81.99999889664585,908.9999475217771
39.00000133585492,813.9999708482596
67.99999988385521,1045.999999810248
99.00000089919553,1061.0000464819154
71.99999997522511,1176.000049949206
224.00000431697688,1440.0000420709634
186.99999260720062,1226.9999702655339
193.99999484380334,1519.0000408110573
101.99999695679884,1237.9999030815081
79.00000211007655,1217.0000685096334
145.00000955647133,1282.0000280317533
