différentsDETarbresNOUN_count,différentsDETmarbresNOUN_count
16.000000714123857,0.0
25.000000760290526,0.0
23.999999703092456,0.9999999876288521
28.000001906593937,0.0
34.999998819754325,0.0
21.000000632735414,0.0
38.000000733205695,0.0
24.999999117501527,6.999999752900427
26.9999993668921,0.0
17.99999896721652,0.9999999785933051
27.9999987113191,0.0
28.00000143721522,0.0
7.0000001474697715,0.0
20.999998667491234,0.9999999662251231
20.00000165148965,0.0
4.9999999727769655,0.0
11.999999999060975,0.0
15.999999687157505,0.0
5.000000263866156,0.0
0.0,0.0
3.0000000032026497,0.0
4.000000054749894,0.0
5.000000167513498,0.0
6.000000166616966,1.0000000277694943
10.000000769760433,0.0
5.999999628439454,0.0
2.999999918270438,0.0
3.9999998841673783,2.999999827005821
5.99999985590005,1.9999999519666836
13.999999291362407,0.0
7.00000028943108,0.0
6.000000013644978,1.0000000346628397
4.999999747613492,0.0
4.000000136169401,0.0
6.000000290730986,0.0
9.999999848170681,0.0
7.999999766171186,0.0
5.000000110672422,0.0
10.000000417844701,0.0
7.999999643680486,0.0
3.999999839923682,0.0
4.999999931401369,0.9999999691540938
2.9999999185345843,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.9999999813520173
5.999999833561827,0.9999999722603048
3.999999849138656,2.999999886853992
13.999999035847653,0.0
4.999999853812447,0.0
14.999999553725456,3.000000160668635
1.9999999456318451,0.0
4.999999833648737,0.0
17.999999879198782,0.0
5.000000091139795,0.0
4.000000046880123,0.0
0.0,0.9999999700553241
2.00000000733707,1.000000003668535
8.000000121133834,0.0
5.999999933969649,0.0
2.0000000325407647,0.0
13.999999134413475,3.0000000145857637
5.9999995328775055,0.0
11.000000206352928,1.999999987750524
5.000000104817297,0.0
11.000000345552701,0.0
8.000000163087966,0.0
10.999999615138499,0.9999999931021089
7.9999999615164095,2.999999924456686
8.0000000886955,0.0
7.999999803419453,0.0
11.000000146574695,2.999999961279807
3.0000001303356196,1.0000000098826576
5.999999962575166,0.0
4.000000133359613,1.0000000333399033
5.999999545999325,0.0
9.000000014436157,0.0
9.999999195777594,0.0
0.0,0.0
4.000000099244497,0.0
4.000000035221852,1.0000000088054632
3.0000000684389887,0.0
0.0,0.0
6.999999687913299,0.0
0.0,0.0
8.999999791332328,0.0
7.9999996511276885,0.0
11.000000066183528,0.0
7.999999948405436,0.0
4.0000000135935325,0.0
6.999999685997832,0.0
2.9999999868321474,0.0
1.9999999151010417,0.0
7.0000001764770605,0.0
5.00000004070667,2.9999998606275127
3.00000011886951,3.00000011886951
3.0000000881948496,1.0000000293982834
6.999999864823508,0.0
6.999999954250317,1.0000000194921719
2.0000000396523427,0.0
3.9999999794444183,0.0
2.000000030828969,0.0
4.99999975967172,0.0
3.000000073030135,0.0
2.0000000362795993,1.0000000181397999
10.999999676299472,3.99999993131066
8.000000172204894,1.0000000215256117
3.9999999935571835,2.9999999299747717
3.999999832597662,0.9999999581494154
1.9999999901627565,0.0
5.999999844585722,0.0
7.000000248879635,1.0000000239067954
12.000000493438664,3.0000001233596656
16.000000216801975,4.000000054200494
6.999999739334991,3.9999999583785177
22.99999965393181,1.0000000024315778
7.999999657474433,0.9999999571843041
13.000000344505796,1.0000000430417737
9.000000594661024,3.0000001256848385
