puissiezVERBêtreVERB_count,puissiezVERBmettreVERB_count
55.000001763311865,10.000000396231702
50.00000100682867,6.000000176389699
52.999996980728284,6.999999864823508
82.99999924931673,11.000000275145519
63.00000150034241,12.00000023791406
74.9999985376096,14.000000308163663
63.000000337600255,8.000000123315877
75.99999464181249,10.9999998975772
69.000002183791,19.000000630556823
58.000002531173365,9.999999688376342
77.99999731250944,15.000000146829505
89.00000601538494,12.000000536246697
101.00000303178153,24.999999242608126
94.99999369580068,18.999998739160137
112.00000132933734,14.999999573678867
177.0000009315947,18.000000114422
244.9999969701695,48.000002452039276
379.00002135622435,57.000005329240494
419.9999962061079,64.9999990222217
411.99998093723065,54.999998739004084
463.9999989842816,52.999998922890185
311.99999811616794,52.99999850310134
433.0000244430942,57.0000030984929
400.0000063128663,55.00000295704157
