autresADJeffetsNOUN_count,autresADJméfaitsNOUN_count
1330.0000940361597,128.00000454574456
1443.0000389226584,136.00000885668163
1564.9999331878146,128.99999379376771
1659.0000010650106,110.99999491130124
1462.9999828182804,180.99999709658266
1763.999958534521,113.99999931749007
1530.0000342276032,171.00000561256851
1405.9999896018116,121.99999426662758
1521.9999483868917,112.99998974332996
1159.0000212489877,157.00001079398547
1346.9999766396186,167.99998953760624
1356.9999729564238,93.99999859692473
1801.999955316341,113.9999982683537
788.0000210786072,46.00000287992228
728.0000390410959,23.00000102052593
589.9999622942564,55.9999957402788
637.0000249570679,42.000002121364105
676.9999820962687,82.00000351889213
827.9999971884295,92.00000020891058
907.0000613726679,73.00000233523875
712.9999771138943,48.99999977452674
556.0000003307274,44.99999919237927
541.0000054329674,53.000000273731736
604.0000097209986,24.999998793907036
664.9999870577765,67.00000036523464
619.0000372019846,47.000002170930955
594.0000034885055,47.000001531987444
537.999989107286,37.00000020521204
619.0000000380633,53.00000085295128
574.0000106810284,48.00000232584789
548.0000226376459,28.99999883032053
416.0000002297715,38.000000050769685
603.0000014865091,42.99999946920971
524.0000152160715,47.000002705980194
383.9999839954665,46.9999990054261
444.99996570276767,42.99999783830413
392.9999951561854,25.000000342054047
302.99998828758555,17.99999951120751
202.9999999247263,15.00000066562208
171.9999970452358,17.000000152347354
211.99999890967072,20.000000079399175
172.99999281906727,16.999999526015007
128.99999542437902,17.00000009555268
187.9999965039766,27.999999271127876
405.9999758406958,42.99999728411099
527.9999942941809,31.999999112329746
517.9999653498893,37.99999979224156
613.9999592660057,39.99999879625201
609.0000249524098,56.999999669651075
562.0000270439698,45.00000032733333
592.0000058065688,59.9999962632301
615.9999682938852,50.99999822077858
564.9999921688441,49.99999885657308
599.9999844398276,43.999998909391074
662.0000245625891,53.00000240339649
662.9999653814683,42.99999978050063
683.0000261937862,53.999998184941404
861.9999846904992,63.000001670132775
817.9999484337445,76.99999797621528
1011.0000412961797,68.00000014766617
914.000007711583,67.00000055916209
851.9999528990345,65.9999962352546
1135.0000382130552,53.0000015914642
1190.0000720170049,72.00000540485776
925.0000413025818,69.00000041830909
1199.9999938384367,87.00000166099059
1219.9999285516942,93.99999922800436
2194.000019879635,95.99999758261396
1535.0000293912115,79.99999992127601
1398.9999191692052,83.00000076930952
1448.9999873576703,118.00000251668806
2021.000033162933,88.99999916786652
1792.9998934289683,70.99999495223804
2053.0000474532985,135.00000994365217
2137.9999224275166,91.99999873855785
1905.9999179187398,90.99999737518544
1916.999883656619,93.99999333736996
1952.0000496984758,72.00000053932784
3026.0000202034557,81.0000019120587
2619.0001182778988,53.99999994895276
3015.0000825527723,77.00000443937793
3221.999999874729,74.9999995990003
3041.9999606482825,69.00000042452577
3536.999860466276,58.00000178775399
1594.0000125959032,74.00000108297749
2003.9999878236679,65.99999475994265
2172.9998690662687,56.99999825587874
2014.0000052176733,98.00000058174025
1800.9999734168343,70.99999871307706
2221.9999505475803,107.99999688714823
2173.999977293394,80.99999440561317
1811.999893818773,96.9999937778862
1401.0000287057967,84.00000548527285
1501.9999706239755,84.99999987303096
1398.0000113011674,91.00000152589601
1153.0000466310717,100.00000201365732
1404.9999314887143,100.99999818264916
1371.0000180391448,100.99999899285956
1618.0000195140653,69.99999988007039
1624.0000316924975,107.00000040040868
1705.9999961419264,83.99999774714794
1649.9999164286737,107.99999821930447
1581.000026892629,106.9999994121214
1495.9999896674947,106.00000340188377
1580.9999438674972,140.99999879194434
1545.0000562565522,146.00000467140578
1514.00006444953,110.99999688752162
1289.9999767475438,98.99999539111337
1264.999943364465,75.99999633579455
1515.0000446639635,100.99999554508769
1655.999982843334,108.00000160354911
1691.0001198875937,175.00000898722465
2000.0000096684576,227.00000365266519
2283.99999251251,208.0000048479065
2328.000023884463,249.0000052953985
1770.999923401069,165.9999895825949
1692.0000289590794,203.00000723221925
1512.0000476774906,183.00001180129883
