telsADJêtresNOUN_count,telsADJmaîtresNOUN_count
52.999999693456715,121.99999929437205
60.99999915295754,111.99999180920491
112.99999431798062,149.99999168494014
46.000002284588106,131.99999901303653
36.000000049957755,70.00000381373347
62.00000096501692,167.00000781086945
89.99999927254376,107.00000058592134
34.000000620899065,152.000010471065
59.00000240405222,127.00000454336194
97.9999973368667,101.99999401278794
44.99999725993276,127.99999057450407
58.00000304950005,142.0000058431583
72.99999697629315,148.99999254877451
42.99999863808924,98.99999952767882
54.99999803279101,82.99999795772406
32.000001169857185,123.00000549753304
55.00000255322836,108.00000031160029
36.99999776788755,97.99999496059661
58.000001873919956,84.00000024314038
51.99999951484886,101.99999756620792
49.00000059801212,130.99999756102227
73.99999471302918,152.9999881602189
30.999999130057738,145.99999417937636
27.999999661951204,104.00000184173906
49.9999988709689,78.00000091402319
72.99999909223199,119.9999997499824
68.00000126236142,78.00000068977747
49.9999985777104,137.99999837190478
60.99999814236775,139.9999956942455
46.00000137299097,79.00000183408599
57.000001591365326,110.00000071771748
103.0000057066658,94.00000398885916
57.00000250847032,111.99999861443146
79.00000061301911,103.00000322494493
97.00000063399523,121.99999752063597
72.0000052702006,139.00000324063245
83.00000298649272,111.0000074221102
66.99999928744424,101.9999997044865
72.99999745962322,126.00000278223914
75.99999794144921,90.0000000157864
67.00000129559533,89.99999519475979
96.00000492759507,164.00000841797487
103.99999850050843,122.99999313442248
95.99999675761183,104.99999770011061
79.00000134827208,155.00001133832765
108.00000009396099,92.99999548702753
83.99999831856334,131.99999684930165
77.99999797753635,89.99999890340297
48.00000012056226,27.00000035053731
47.000000257834316,43.000002136388304
45.9999995091693,52.99999786308202
38.99999976056635,60.000003140983736
90.99999957622725,66.9999981934094
78.99999926143643,84.99999825511195
92.00000332863894,119.99999985423256
89.99999683425285,72.99999550442648
87.99999425601801,43.999997546331684
55.999997689385594,29.999998614537063
53.99999829931611,52.99999892900927
63.99999949256599,48.999998316616974
67.00000072179697,86.00000492151553
40.00000216384183,42.00000077567706
45.99999991036803,30.999998275751942
39.0000010105539,52.000002404397755
40.00000193820657,66.00000164056485
43.999999007784574,72.99999956023917
40.99999899520341,46.99999823910352
41.00000239008699,38.000000841110406
63.00000040609131,48.000002005654565
35.999999861633185,47.999997862082914
41.99999920094956,47.99999913718526
65.99999608029036,34.99999977670229
57.99999726353281,31.999999711770144
26.00000096694064,13.999999874030069
12.000000815596152,21.99999963956063
23.99999915857086,24.99999995288832
26.999999751080274,25.999999850944594
29.99999808736703,13.000000203148154
48.00000014833718,33.0000007135334
56.9999982990564,41.99999921678473
108.99999418239196,37.99999764203366
88.99999357977428,46.999997818904426
68.99999964252981,43.99999621047637
76.99999908490086,39.99999883049958
39.999999920705854,43.00000216407069
59.9999962632301,34.99999852212598
85.99999829289757,38.99999816660975
76.00000029781839,37.99999878563197
78.99999907420985,32.000000583294685
56.00000269316157,37.000002215875995
94.00000082938037,42.99999978050063
96.0000024995495,37.00000073968365
69.00000204746468,54.99999882742441
82.99999855185506,33.99999759387264
92.00000501218133,35.99999962701391
115.99999963032946,70.99999591034265
98.00000106981227,39.99999900348653
94.99999932690818,64.99999960189201
177.00000679446083,86.00000618528227
99.0000031099743,84.00000617370628
119.00000591625515,53.00000051750265
131.99999538166196,72.99999782793655
121.99999709087048,59.00000038841515
111.00000298094326,59.99999994095701
78.99999481780625,71.99999779864696
100.00000448030163,55.00000246416591
125.99999983558779,44.000001038962814
104.99999342447788,35.99999819662766
68.00000537726497,26.000001644375374
103.99999316700067,60.999996971230864
79.99999609809574,31.999999043772135
59.99999816486748,29.99999908243374
92.00000035186518,49.00000083079699
73.00000249470858,38.000001138107436
77.99999805411485,38.99999902705743
101.99999696137112,35.00000187156575
93.99999619709014,22.99999914804903
72.99999849578602,41.99999860610601
80.99999648899009,33.000000100741424
101.99999812898608,29.99999840927204
96.99999749589841,33.99999906233748
93.00000089617618,30.999999311293358
92.9999975795527,40.99999811721299
84.00000150803069,53.00000140268081
76.0000000543398,29.000001296763507
89.99999879898675,36.999997285333876
100.99999801754684,41.99999962013141
114.00000311459415,48.000003194576415
94.0000010928784,26.999999359884455
109.00000307103807,28.00000194137375
92.00000363081307,42.0000026239844
106.9999946074098,43.999997919580444
122.00000517169993,47.999999781723304
112.00000624122885,41.00000257192823
105.00000281803841,37.999998664397374
92.00000293856206,74.99999938225199
129.9999980144589,57.999999556838745
122.00000128956577,46.99999996791033
121.99999974794731,36.00000040652197
124.9999969098242,47.999997827679486
111.00000440440321,38.00000040106421
120.00000137135024,44.000001950115596
126.99999980744208,36.99999891720713
100.99999750548231,40.00000121342236
132.0000000648749,26.99999930063575
190.00001383694683,47.00000153127972
263.00000782912383,49.00000062168466
314.99998895138623,88.00000016701152
308.0000025551866,63.000000158380445
309.00001669713873,129.00000098366436
221.99998453691637,39.9999985080388
241.00000241668874,27.000001377165155
261.0000163747437,69.0000031083578
