tesDETeffetsNOUN_count,tesDETméfaitsNOUN_count
23.99999933424731,6.999999619556716
10.999999585131304,10.000000031321415
17.999999277366555,2.9999997287720497
19.99999941524979,3.0000000375552034
25.00000130419369,7.000000340181878
18.000000037117918,3.9999998912636903
21.999999309273697,1.9999999746787551
10.000000134855206,5.000000067427603
18.000001274422832,3.0000000546838774
26.00000106853575,8.000000093760246
7.99999957195053,4.999999787445933
9.000000234332765,2.00000000733707
23.0000006347413,8.9999999930348
30.99999770709659,6.999999896228337
14.000000707145283,7.000000353572641
28.000000544607172,10.999999820067778
26.999997897948774,10.000000137197212
27.999999463540597,16.999999987121132
32.000002334528986,16.000000660039404
32.00000279093565,9.00000064715176
47.99999962743552,10.000000316450977
28.00000048662538,6.999999889917822
21.999999160826516,1.999999990379102
30.000000453318002,22.0000003646225
18.99999910099309,15.999999606838905
30.000000262032728,23.99999969023845
34.00000104082388,14.0000003397325
27.999999299076332,2.999999981287583
18.999999855920272,4.000000133359613
44.999998538143174,8.999999707628636
22.999999218252814,6.000000009624106
28.9999985648156,10.999999713395738
34.000000402240815,9.00000006741598
28.00000128056563,12.000000004806411
30.000001492762486,5.9999999650757365
30.00000050553807,9.999999870426333
21.99999916980356,3.9999999129819144
29.0000013326761,1.999999992882581
29.000000340201176,11.000000033580477
20.999999358769276,12.000000215662816
23.99999940758706,7.9999996511276885
30.999998941006343,3.99999992307937
31.000001216140333,7.0000001571503665
27.000000193636886,3.0000001120756914
16.999999927418678,16.999999453892443
25.999999818713803,9.999999418788715
35.999999674398346,8.999999918599588
29.000000746152946,10.000000612918814
20.000000162826687,10.000000081413344
32.00000126794144,16.00000063397072
37.99999972787827,10.00000006244008
31.99999808478515,9.9999990085737
37.0000016321848,17.999999561347916
29.999999840904337,13.000000006446628
52.00000036629111,10.000000075313778
61.9999996886735,15.000000611324637
63.999997563247156,14.999999279015164
197.00000588785764,29.999999722105528
154.0000013144642,31.000000808844625
202.99999422233367,19.000000617359532
227.0000106535555,27.000000650676355
203.00000606195232,22.00000002975762
33.999997180043856,25.999998911884802
38.99999851552046,13.000000053571853
58.999999463728685,35.000000157968906
84.0000018451067,31.000001148771002
103.00000204605014,67.00000554141228
84.00000395805858,61.00000005750802
138.00000006667818,57.99999789386918
146.99999888346218,91.99999995570884
161.9999990218564,57.9999960823565
103.00000679871259,58.00000206634835
115.00000351227979,64.00000050521149
