plusieursDETondesNOUN_count,plusieursDETmondesNOUN_count
42.999998788964426,236.00000586530035
38.99999860829754,27.999999985957164
27.999999337064214,89.99999715009507
26.99999943103181,114.99999974217421
36.99999872194701,56.99999813784015
33.999999883000584,76.00000062942009
31.00000016293116,62.0000003258623
58.00000007275639,79.00000372074787
23.000000356286876,108.00000355277979
43.999998460554,151.00000507631546
46.0000006342869,85.99999653070303
50.99999917727026,87.00000464621475
37.999997769858076,86.00000069559182
35.000001568105574,82.00000363056503
23.000000327988772,67.00000277657864
27.999999299076332,77.99999911877131
34.00000035601883,54.000000245279
58.999996572005756,85.99999783235474
34.99999829291688,78.99999499447686
16.999999081352197,99.999998311955
23.000000087966296,111.99999902609619
10.00000005282652,91.99999993920679
17.00000076399217,106.99999743190286
20.000000992815366,93.99999999819984
13.999999871235184,98.99999978008573
11.00000005657944,104.99999732892962
22.00000006716095,80.99999648899009
7.999999896832022,108.00000360783184
10.999999611141371,118.99999617313635
6.999999772817143,95.00000048742886
9.999999530915577,124.00000021176227
21.00000037700767,135.99999842456927
6.0000001637935565,143.0000048823673
34.000000119423554,140.99999494823376
17.99999873483454,219.99999557164796
23.000001662279377,195.00001405663448
12.999999430176825,177.00000170718545
8.00000031698536,235.0000105593325
30.00000157657675,313.00001730565896
17.999999752192934,325.9999735471327
13.999999908500634,290.00001002540716
8.000000409902972,367.0000175792426
22.999999755102674,374.9999837555053
11.000000422964241,458.0000141551715
20.999999416920645,396.9999972238873
19.99999943666359,362.000004611487
19.999999376752683,358.0000094521783
20.00000019577267,452.9999835934223
18.000000804370043,470.99999478241386
29.000000735606957,385.0000049212937
22.9999985717578,343.99998094661134
29.000000679957516,391.9999849103395
25.99999952009307,426.99999716576895
49.00000043764437,401.99999990821567
46.00000308567762,467.0000379115376
41.00000151686695,558.9999976409629
30.999998988732987,594.9999701425501
30.99999927138995,524.0000071700659
31.999999733230908,458.99999237392717
48.00000206600514,453.0000214332589
43.00000223669571,491.0000321035634
