plusieursDETairsNOUN_count,plusieursDETmersNOUN_count
33.99999797208061,11.9999997118001
29.999998566867507,9.999999721501302
55.000001192963374,14.999999709777486
30.000000456889005,3.000000006822489
16.000000228799273,9.999999495226984
40.00000104459626,8.000000272338802
24.000001941661942,9.00000043609648
29.000000856360632,15.000000177464038
21.000000160503735,6.99999960182369
17.000000376286238,5.000000110672422
12.000000501413641,2.0000000835689398
37.999999772553295,6.999999321952677
15.999999271519634,1.9999999199618408
19.999999040558276,14.999999109156898
2.9999999185345843,8.999999755603753
6.999999849450517,1.0000000035113643
8.000000142498555,4.000000071249278
5.000000019849794,1.9999999786677878
12.999999925472297,0.0
10.999999704112444,0.9999999731011312
7.000000021632504,1.0000000030903577
19.999998989031763,3.999999925408069
12.999999453118544,5.000000047566939
29.99999805159037,3.999999849138656
11.999998915088199,6.999999517923826
34.00000188708255,4.000000050073605
28.000000215244604,4.000000075378434
12.99999985717952,1.9999999456318451
12.999999526267453,10.999999551588697
17.999999651985913,5.99999980825768
12.999999763803686,7.000000127595714
25.000001056815712,9.99999960799035
27.99999884739564,5.999999945993321
24.000000624887374,14.999999853712076
26.000001539611077,6.000000377331904
36.99999788169253,11.999999867939298
23.000000693792078,7.000000353572641
53.99999667381341,15.999999610964032
80.00000092587743,7.999999491636847
33.999999974242264,5.9999997807682055
50.00000145395304,13.99999996886438
40.00000358888694,16.00000079416357
65.00000290136403,15.000000643563002
72.99999832231208,13.999999718038703
62.999999391381884,17.999999974523888
60.99999916742978,14.999999985239253
79.99999652174614,14.000000088112152
193.9999992995238,14.0000001078545
41.00000010312602,6.00000026067124
44.99999794313749,14.99999951173208
31.999999511801125,7.000000233379323
26.999998248469197,5.999999545999325
29.000000455836307,3.000000004812053
34.99999980164825,8.99999942570993
17.999999945114237,4.000000114281646
43.00000175037485,13.000000615471693
33.000000904879585,6.000000228346865
45.00000174199208,7.000000338542787
32.999998403108364,4.999999891227394
57.99999931496864,7.999999971530324
30.999999205398968,9.999999493629943
27.999999638912072,11.999999567436948
35.9999989751194,6.999999422214329
20.99999987388195,11.000000066183528
61.00000243872997,11.000000131353083
35.000000832107204,8.000000027187065
82.00000021813334,11.000000047740864
18.99999978227399,6.999999935692607
54.99999736463374,0.9999999575505208
37.00000148905411,9.00000046743823
61.000001602247686,4.999999938333865
55.00000009946189,13.000000515101211
47.99999955877559,14.000000180033213
47.99999770928389,15.999999158813809
82.99999827761067,10.000000073458464
35.00000094520961,19.999999642642624
53.999999088985966,17.000000102692873
48.000002133622274,15.999999993226842
98.99999961106907,14.999999945107998
54.0000003063466,14.999999861052764
40.000001465124484,8.000000391629227
55.999997825105666,10.000000097886335
55.00000055854509,10.00000007628644
66.00000106716959,16.000000365387425
44.99999858240245,18.999998739160137
41.000001561045536,14.999999573678867
34.99999986763649,11.999999689171444
24.000000655295157,24.00000122601963
48.00000058056478,19.000000184196512
68.0000016904579,24.000000453377883
57.99999877039712,25.000000240738846
80.00000019452624,29.000000606508397
38.999997337188006,16.99999982379976
34.00000146342031,18.0000003446774
63.00000525065969,33.00000247056577
