nouveauxADJarchersNOUN_count,nouveauxADJmarchésNOUN_count
0.0,200.00000293584316
1.9999999456318451,199.9999920363142
3.000000065066286,208.00000231290193
0.0,238.99999667930885
0.0,236.99999722262953
0.0,269.00001104544265
0.0,251.9999957211375
1.000000003668535,281.99999767926107
0.0,307.00000479175173
0.0,385.9999942548171
0.0,392.99999784567495
0.0,539.9999998244773
0.0,561.0000009661135
0.0,499.99998416379526
1.0000000412524628,605.0000345950167
0.0,591.0000491774574
2.0000000407719916,764.0000043157984
1.9999999862042173,827.99998613135
1.999999990379102,950.999991941881
1.0000000110869376,892.0000053025731
0.9999999754274316,919.9999998638988
0.0,862.0000275399286
3.0000001303356196,798.9999832277697
3.9999998434814987,928.9999619710784
0.0,1003.000040437764
2.9999997729996624,1129.999917864663
3.000000004812053,1023.9999338843446
0.0,1110.9999045209765
1.0000000285704114,1244.000027194012
0.0,1490.0000012314713
0.0,1147.0000120305212
3.0000000684389887,1156.0000571343355
0.0,1453.9999567662255
0.9999999964412905,1497.9999944776027
0.0,1330.0000212409134
0.999999987104003,1462.9999864115664
0.0,1521.9999109168427
0.0,1610.99988107705
0.0,1782.999963618502
1.0000000033983831,1711.999974846347
0.0,1637.9999954689129
0.0,1690.9999637976011
1.9999999151010417,1919.9998499499627
3.0000000154982382,2141.000175930119
0.0,2398.0000278560656
1.00000003962317,2329.000102265463
1.0000000293982834,2618.0001656455793
0.9999999474258631,2389.999794715689
0.0,2550.00002067532
0.0,3048.000066461217
0.0,3258.999952780332
5.999999839081998,3077.000095197195
0.9999999785780576,2469.999859962859
1.0000000033392986,2239.0001059018064
1.0000000181397999,2141.9999824044717
0.9999999828276649,2404.000050250195
0.0,2405.9999721609965
0.9999999983892959,2235.9999679742673
0.0,1891.999920353015
1.9999999901627565,1923.999976904955
0.9999999982919884,2342.0000330172197
6.0000003065049095,2389.0000143089987
3.0000001233596656,2874.000031800788
0.0,3041.9999862324357
1.9999999791892589,2755.0000309997135
2.0000000048631557,2760.9999685241105
6.9999998106234465,2331.999929281793
5.000000000171605,1987.0001339073888
4.000000167579785,2070.0001084831897
