mesDETeauxNOUN_count,mesDETmotsNOUN_count
45.999997449876254,50.99999722451156
47.00000279964861,100.0000012903469
50.00000286914288,86.00000105341528
21.999999223401343,116.9999909122867
42.99999892797547,83.99999812594336
44.99999860505675,101.99999587412823
35.99999997762389,115.99999601812196
59.00000212421488,184.00000944455718
49.99999909279277,96.99999916032918
30.999998537487915,118.9999974350078
61.00000228254832,124.00000422942831
98.99999383466081,161.99999118997295
79.99999469000542,168.9999923103177
58.000000026444454,75.00000060586954
21.000001183630125,34.00000124769586
9.000000118168815,48.00000089968579
21.999999483548102,39.99999869285699
33.000000451686624,69.99999863838781
25.99999932772867,132.00000230026177
22.0000011973996,101.00000104530675
32.00000002954562,127.00000221100031
22.000000242718684,199.9999884172022
25.999999709999823,94.99999573860646
13.999999422346399,91.99999905824396
20.999999697542346,87.99999990545578
31.999999746282995,102.00000098418629
27.000000035239058,109.00000006849955
27.000000255734463,80.00000238436304
34.00000003774053,73.99999642413138
20.000001315042535,109.0000023365259
15.000001505565464,78.0000037795028
16.000000486447522,94.00000149030211
8.999999930518676,81.99999934543949
19.000000420555207,70.00000303198703
19.000001536015034,84.0000035098955
33.999999218177564,80.99999382839069
13.999999263382705,80.99999649392929
18.99999932829688,87.99999754245296
10.999999701293476,59.99999953216084
3.0000000105340927,36.999999692097894
2.000000035624639,49.99999878414688
20.9999992637495,44.99999842232036
8.999999789557123,64.99999870958011
8.999999757910178,83.99999663482811
11.999999833233762,76.00000308877466
31.999999403264553,135.00000067256528
38.999999663213536,215.00000502562503
33.99999871767858,187.99999372646639
22.99999867453093,195.99998378766432
45.000000772107605,166.00000333073197
21.000000708141204,215.9999994885037
17.000000064302,194.99999712068893
33.99999864210547,192.9999966290665
25.999999623542358,256.99999019654723
35.00000158429814,213.00000719467377
21.999999239420763,257.00000173902305
23.999999783973283,234.99998598879483
23.00000041990289,282.99999573687546
28.000000996931476,325.0000013400429
25.99999821663821,322.99999591064096
45.00000041259393,325.0000079243539
50.99999902253787,347.00000145367346
49.999996221779384,362.99998753551273
56.99999892095644,375.0000012616488
62.0000003258623,468.000009161651
74.00000527648452,487.00003599800397
51.00000126486783,665.0000262794725
89.99999950278367,614.9999932241225
55.00000016320908,557.9999981713372
51.000002315726995,543.0000048734632
86.99999462122574,520.0000096929261
63.00000416434166,490.99999914522095
42.999998914639555,497.0000007834873
44.999999324607906,449.9999758790224
29.000001744395085,486.000008427814
36.99999869007616,525.9999599401876
32.99999854159795,471.99997758329863
57.99999899850739,514.9999937174185
50.00000029021423,541.000034997518
86.00000311018027,584.9999964506711
46.0000005805654,515.0000204188382
53.999998727976376,679.0000063685818
51.00000012110881,752.9999788722862
85.00000237781657,675.9999926165997
93.00000075369321,572.9999698038207
36.00000073959214,805.0000054539541
45.99999890239221,610.999990160425
44.00000026473411,590.9999692874803
82.00000068492938,736.9999893802782
42.000000040851546,667.0000019610799
67.99999970967471,776.0000232043452
58.99999665145118,805.9999671783816
89.9999969812666,916.999977809727
61.00000192874764,906.0000375140621
38.99999880239451,893.999987950367
91.00000485359595,970.0000625602997
40.99999981607311,1180.0000356161452
52.99999861062554,1015.9999260945399
51.00000233019661,1041.0000175584275
71.00000040248376,1197.0000566513888
85.00000165378898,1185.999961089262
77.00000486128653,1161.0000276523058
117.99999560715086,1323.999903962316
55.99999917880491,1310.0000080291911
72.00000032002228,1279.000017531055
47.99999917572793,1646.9999807490888
58.00000312457613,1730.999990080628
77.00000020194135,1775.9999668897835
52.99999964463404,1749.99997798614
63.999999332666405,2292.999947239181
109.99999966695253,3190.000119249216
100.00000271680781,3812.9999896491863
140.00000734900138,5079.000189940337
206.9999964602171,7210.000191904956
204.99999830516302,6699.000167770886
268.00000547559665,7669.000248990608
168.99999839114662,8545.999717729717
152.00001170324396,9568.00080405166
117.00000337846316,10095.000766530156
