quelquesDETâgesNOUN_count,quelquesDETmagesNOUN_count
3.0000002195916915,0.0
12.00000049122935,4.000000163743118
7.999999717600488,0.999999964700061
3.000000025267056,12.000000101068224
21.999999313231726,0.0
6.999999677829775,5.999999600495653
7.000000359303805,6.00000030797469
5.999999665093779,0.0
0.0,3.9999998649004924
6.0000002450382475,4.000000163358832
8.999999439514621,27.999999677056365
0.9999999650287585,0.0
15.000000121173912,4.999999985129469
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
3.0000000522786765,0.0
1.0000000277694943,1.0000000277694943
1.0000000329937342,4.000000131974936
0.0,6.999999967789535
0.0,0.0
6.999999711173199,0.9999999710418446
0.9999999759833418,0.0
1.9999999841426872,0.0
4.000000108487191,2.0000000542435954
7.000000145473848,1.0000000346628397
1.9999999787712501,0.9999999893856253
0.0,2.0000000680847005
3.000000145365493,0.0
1.000000005077469,0.0
0.0,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
2.9999998799427616,0.0
5.999999643662761,0.0
4.999999864224307,0.0
2.999999922969576,0.0
1.0000000178123194,2.000000035624639
0.0,0.0
0.9999999766174582,0.9999999766174582
6.999999811707918,0.9999999731011312
3.0000000092710732,1.0000000030903577
3.999999925408069,0.9999999813520173
0.9999999722603048,0.9999999722603048
2.999999886853992,0.0
3.999999789151775,1.9999998945758874
19.00000044662918,0.0
8.000000150756867,0.0
1.9999999456318451,4.999999758793351
3.000000065066286,0.0
0.9999999680429468,0.0
10.000000182279592,0.0
3.0000000351600926,1.0000000117200307
2.999999972996661,0.0
3.0000000110056053,2.00000000733707
7.000000249232869,2.0000000302834584
6.999999816019571,0.9999999622586866
7.000000193785999,2.9999999689178263
10.999999995127796,2.999999927055756
8.999999642716771,3.999999917518679
10.000000121235983,4.999999969376309
11.000000555222108,2.0000000825049256
3.0000001489056687,2.000000099270446
7.000000030110947,7.99999993790592
16.99999988273585,4.999999903713603
4.999999792611853,0.9999999951895512
12.000000193398188,4.999999995079752
17.000000014394445,1.9999999508548632
24.000000555884668,2.999999961279807
10.99999980664629,3.0000001303356196
24.999999811171037,0.9999999608703749
9.00000030005913,5.0000001666995155
11.999999480628299,1.9999999134380493
16.00000027755339,0.0
8.99999942570993,3.999999827821134
8.000000038845569,4.000000114281646
31.000000866787207,1.0000000248111243
6.000000228346865,1.0000000088054632
4.999999935213166,2.000000045625992
10.99999958490178,0.9999999782454786
5.999999882922499,0.9999999964412905
7.000000088481613,1.9999999725494306
7.999999989435718,0.999999987104003
9.999999382228012,2.999999960013682
11.999999769238109,0.0
5.999999961304077,3.999999974202718
4.999999915111374,1.0000000033983831
7.999999965844085,0.0
5.999999973664295,2.9999999868321474
9.999999375075275,2.999999872651562
15.000000498434707,4.000000160978823
2.9999998606275127,0.0
10.000000396231702,0.0
4.0000001175931335,0.0
3.9999997897034523,2.9999998422775893
10.00000019492172,9.000000296892804
9.000000429729145,4.0000000793046855
5.999999842463894,1.9999999897222087
2.000000030828969,5.000000077072423
5.0000000261088555,0.0
11.000000099744522,0.0
8.000000145118399,4.999999844188171
3.99999993131066,1.99999996565533
1.0000000215256117,3.0000000645768354
10.000000114279189,0.9999999983892959
9.000000089023494,0.0
3.999999980325512,4.999999857892956
2.999999922292861,5.999999844585722
2.000000047813591,8.000000191254362
2.000000082239777,20.00000082239777
8.000000108400988,49.00000239431746
3.9999999583785177,21.999999896300125
3.000000141292895,31.000000745369714
3.9999998287372165,39.9999997217053
4.000000172167095,26.000000473974325
4.000000167579785,29.00000143255995
