vosDETeauxNOUN_count,vosDETmotsNOUN_count
56.0000037122362,48.000003406156196
39.9999995051541,80.00000222393392
56.000003813187874,38.00000164037108
48.000000379264804,41.9999983453209
34.000000529158584,38.00000157561952
51.00000332125562,63.00000545719278
31.999998870401953,47.999999958143064
53.9999987337842,24.99999985201238
25.999999659246924,47.99999810919469
78.99999704255029,35.999998790298896
45.000002761911645,42.00000215582284
51.99999925025421,57.000001662134174
42.999997508953044,97.99999710555298
46.000001461278835,84.00000259584
49.99999802282326,94.99999990899896
48.999997344298436,95.99999580532905
33.9999985062822,45.00000036352172
16.000000542802596,23.00000143996114
8.000000284673686,39.999999806655765
32.000000270384476,19.999999953858747
16.000000218999578,26.00000112911942
20.000000670053993,61.999999955072795
57.9999998512185,51.00000082977349
21.999999772912123,31.00000226897118
37.99999807313984,94.9999981548062
11.999999673081753,40.00000016524057
19.999999765315742,35.999998957506406
24.999998793907036,46.00000010658674
36.99999881018511,47.00000092223203
33.0000015920688,32.000000867897526
8.000000277302718,33.00000260136416
28.99999869560996,26.99999971341188
36.00000249391567,24.000000499918645
14.000000678372304,9.00000043609648
15.000000380068048,27.000000744903687
11.999999649256777,15.999999532342372
23.00000050909314,30.000000664034534
33.000000636777415,26.000001828506324
15.999998921093226,32.99999962898525
6.999999631691352,26.999999536710483
21.999998721973757,39.99999876616375
11.999999674138337,20.000000037631803
8.000000028090914,13.000000308341289
8.000000142498555,11.999999912823679
8.999999904005048,4.99999994666947
11.000000125200945,11.000000125200945
8.999999757910178,8.999999757910178
5.000000015451789,19.999999450255554
33.00000002262516,34.00000000397717
21.99999976225753,39.999998890412186
21.999998761787836,50.99999868923002
19.99999894575888,33.99999888634079
39.00000153211544,60.00000116866319
17.000000320358346,43.00000143512701
22.999999690625007,65.99999820585089
33.00000050963284,37.00000107727927
27.99999978684112,43.99999950274114
22.000000874174887,39.00000260352954
28.99999983067094,52.00000060944161
24.999998937229666,26.999999254324443
23.00000041990289,55.99999839359442
25.000000808265526,70.00000191936564
32.99999803265778,76.99999573036987
34.000000073833085,72.99999903061826
33.99999969847862,77.99999827850965
27.999998735829728,60.999998227059095
43.000000649053085,60.000001822316094
55.99999987545752,95.00000280308879
35.00000053462428,97.00000260983434
56.99999947313641,132.99999606846708
48.9999986732523,107.00000241356956
41.999999186841485,92.00000077967806
44.000001513859196,108.00000433584601
56.99999708691523,106.99999672254303
65.00000009884587,109.99999930163142
43.99999922658516,84.99999993383707
22.999998409283407,63.999994535410224
37.000000456038535,69.0000038555291
9.999999761505073,76.99999754178162
31.999998477021656,124.99999919294578
46.999997042460215,57.00000034976544
42.000000820521834,102.00000329361741
21.00000003282181,78.00000076355937
15.99999978985924,99.9999991254055
15.999999828452493,86.99999930195344
19.000000114059553,111.99999756349361
20.999999542366123,115.00000428128541
39.000000387506944,101.99999749266935
38.00000052859275,101.99999701774176
27.00000009432714,95.99999508680588
8.999999919500334,100.00000066899334
23.99999984521631,97.99999694041927
17.000000770936307,120.00000122285029
11.000000047740864,151.00000513232712
21.99999896312847,130.99999149955673
14.999999263042845,148.999989566214
31.000001142350005,184.00001161446096
26.999999871748482,114.99999847930609
33.00000089160212,117.00000421994841
33.00000259094259,135.000006978824
17.999999053665537,170.9999875171856
32.000000137896464,170.00000124879384
24.00000047582812,163.00000147261073
43.00000072929799,165.000003776732
23.000000734640516,153.00000603278735
38.99999769914001,242.99998959894384
43.99999838258647,307.9999906944969
35.999999666989474,257.00000540146107
46.00000109734039,285.99998942690877
32.999999807042286,401.0000055049526
40.00000084827544,374.0000159566479
19.99999916298831,482.9999718696288
33.00000019022728,544.0000123660535
34.999999577304074,1032.0000104312935
54.000000801774554,1060.0000354511794
54.000001424365486,1402.0000683975488
102.00000202298722,1695.0000022672102
70.00000089946167,1690.9999764566505
135.0000004622612,1677.9999947003166
102.99999459698346,1427.9999066418573
58.00000314153467,1705.000101556106
72.0000014931906,1651.0000550241334
