troisDETêtresNOUN_count,troisDETmètresNOUN_count
40.99999905923655,2109.999945053444
53.99999859745983,2118.999991994998
76.0000033325445,1699.0000948477386
60.000000391482274,2000.0000961249289
78.00000023734691,1889.0001152430266
72.00000232290309,1840.0000350823516
75.0000058096717,2176.0001364371565
80.99999626963057,2008.0000502991986
48.00000283516225,2185.0001511933533
55.00000389617568,1957.0000772330811
52.999999781643375,2093.0000269221764
82.00000097746998,1887.0000210560463
80.99999664740028,2140.999912838547
55.9999974226382,1918.999924323574
84.00000250323983,2083.0000910949952
38.99999782310957,1850.9999544027053
74.99999912884783,1841.9999224135136
69.99999993734536,1869.0001529127253
83.99999476880312,1696.9999977507823
94.99999510754749,1606.9999937330824
70.9999983630832,1379.9999939063075
29.000000512627977,1050.000058804545
36.00000208938791,771.0000252124465
48.99999870246495,802.9999918807735
40.99999978794129,766.9999888474289
45.00000150762149,923.0000209877307
94.00000436974463,1021.9999931921798
52.99999976946401,924.000065965273
82.99999807029383,1163.9999736628135
67.99999814746326,720.9999627881089
50.99999981492975,693.9999869648565
62.999998285058375,698.9999906823662
58.99999724126974,664.9999891495039
84.00000207907402,852.000041828529
57.00000090695552,750.0000359080648
52.000000843254945,659.0000131359053
64.00000556108657,857.0000464032727
41.000002765399735,715.0000572288445
51.00000036025291,761.9999886737306
37.99999830858484,689.9999995770262
54.00000119526215,778.0000231509214
42.00000101283764,704.0000524216802
42.99999881731811,706.9999490980723
33.99999863935129,663.9999903569484
43.99999924219643,681.9999626932207
25.999999293966397,562.9999998107561
21.000000161303166,278.999995112848
19.000000037509913,298.0000019979055
17.000000184577825,283.9999963853833
17.999999502632466,360.0000081788314
28.99999866709935,295.9999925907683
34.99999888505932,429.9999952133379
46.99999720951906,648.0000070563648
45.99999835144318,659.9999649279135
55.99999911336551,759.9999901261843
73.99999949206133,922.9999462576419
105.99999965671407,699.0000039484325
43.99999916300581,916.0000368390055
79.99999845699136,842.9999752939561
74.0000009179807,865.9999723421004
75.99999938896691,955.9999821729778
90.9999983466258,925.9999941674207
79.99999788234274,988.0000197267499
58.999996788158306,973.9999473352084
79.99999841453395,1067.0000211603933
76.0000024399383,1049.0000483993276
85.99999563132437,1208.9999209236973
82.99999999225528,1282.999985641946
107.00000028681224,1343.0000090971075
78.99999888609469,1369.999991323977
98.00000177205938,1257.000032538786
110.0000014944204,1571.000071401545
151.00001210491797,1573.0000446036017
122.00000091081712,1722.0000290247692
136.99999763365932,1789.999993461687
109.99999617080441,1815.9999751306657
106.00000153734501,1671.0000439357016
112.99999527872326,1542.9999985993522
95.0000007937017,1419.9999805182472
97.00000246893248,1398.9999913724926
57.99999555959965,1353.999914455256
58.00000037863861,1323.0000340006995
98.99999522939639,1308.9999368356569
64.99999531836812,1253.9999400467182
99.9999942004274,1375.999958711681
73.00000341366409,1285.0000274168103
98.00000418905263,1458.0000422284452
86.0000002307276,1423.9999760320497
61.99999891048035,1291.0000654007927
65.99999891579857,1167.000010299566
104.99999761610536,1372.0000414484693
78.99999799290948,1311.0000198406663
88.0000014580557,1382.9999533650866
72.99999781578896,1396.999957882218
71.99999898571565,1424.9999845387813
96.99999674457301,1629.0000006203156
76.00000311093228,1495.0000280037045
81.00000069592906,1534.000039856174
100.9999984820454,1548.9999487378975
67.9999999194545,1630.99994409349
84.00000464338582,1627.0000986274376
87.00000169107501,1529.9999944386275
92.00000031763169,1580.0000343191589
102.00000531405242,1819.0000120293246
84.99999809246547,1722.9999021966457
106.00000121592744,1707.0000100129237
99.99999997226834,1792.9999749865674
102.999998647126,1803.9999884487834
101.00000066994575,1946.999982245176
90.99999445370193,2047.9999348128915
68.99999978932594,1896.0000380894785
93.9999982539896,1691.0000752928618
122.99999775299796,1994.9999052138176
108.0000064938564,2384.9999915121384
110.99999793061147,2414.0000747346576
70.99999889132353,2216.0000003948558
91.9999962570966,3366.000049486751
107.00000235765141,4795.000063449609
145.0000040372098,6407.999990782866
209.00001317168056,8108.000649455129
312.00000268953954,10968.000633118947
270.00000583061114,9829.000120050667
294.9999981713504,11013.000452223128
211.99998518573992,9009.999357153949
239.00000964187214,8646.000510193096
243.00000822201338,7918.00070209046
