pouvaisVERBêtreVERB_count,pouvaisVERBmettreVERB_count
246.99999723912686,52.000002605275434
203.00000344141336,22.000001345578653
235.00000328574635,46.999998105921954
182.00000471591818,12.000000831305224
146.00000551697798,24.000001162923944
155.00000291434978,15.000000177464038
158.99999670768497,16.999999696689862
121.00000416084575,3.000000066403453
171.0000019503737,11.00000045962917
128.99999315554462,7.999999643680486
150.9999973959475,20.999999600474784
140.99999984664134,18.99999932829688
104.99999889091418,11.999999674138337
52.00000193388128,5.000000105121339
64.00000113998847,9.000000009848797
60.999999422547845,3.9999999573355756
77.99999710541678,13.999999825607976
68.00000038221071,2.9999999193033933
123.00000669948054,10.000000438604644
174.9999973746116,11.000000432880775
231.99999505451405,22.999999920783253
226.9999806140372,26.99999959439809
219.99998795098054,36.99999771037858
166.99999645352491,24.000000300441627
279.00000869409445,26.000001114768672
190.9999942814099,25.999999503786512
214.9999957322439,38.99999960928389
215.99999855038544,25.999999623542358
229.0000084326407,25.00000092885876
235.99999563698793,24.00000028128074
208.99999996180088,27.999998407580826
254.9999964394203,26.999999092470702
259.0000017730964,29.9999995948073
430.9999806053522,30.999999551898163
349.00000256252406,33.0000015755358
411.0000040989699,37.99999785061945
330.9999854481591,24.999999656192006
363.9999959457616,57.00000193193199
363.0000207570101,42.000003152833685
336.000019884391,30.000002691665205
455.9999957850913,41.00000094841684
493.9999816375823,59.000000272790764
470.9999962064794,47.99999879130698
395.0000073367323,59.00000071448426
364.99998822217987,56.00000035244861
341.00000973769284,35.99999953535768
326.00001389463694,38.00000138241745
291.99999133709025,41.99999736979115
274.9999990604809,37.999999711840545
288.99998137088124,44.99999931540248
299.999997458536,43.999999063020354
329.99997495576156,38.999998508143676
319.99999700059743,23.000000087966296
364.99999997532086,19.000000178484278
287.0000019128687,34.00000152798434
316.0000107859431,47.00000196646989
300.9999964404633,25.999999785979416
368.99999667660614,50.99999991423106
305.00000522627715,22.99999913064264
394.9999864791449,41.99999853233116
288.9999949367741,35.999999520164195
288.9999974973523,24.999998871243783
407.99998604012313,66.0000007881185
353.00000517297036,41.00000003745316
331.99999896135046,44.000000190963455
347.9999807410204,43.999997120279275
412.99998236815014,34.9999986144832
381.00002848771766,32.000001287830585
429.9999854831599,43.999999047846785
381.00002715934016,31.00000081235578
418.0000007113448,39.000001378075794
451.9999641286819,55.99999891858806
456.0000142328138,41.000002438933045
480.0000175579577,60.000002194744695
442.99998346941175,54.99999838698204
487.999992317974,80.99999985484625
622.9999670710006,72.99999777010537
610.000022578962,84.00000406123542
543.0000120685088,53.00000170094189
638.0000114216541,74.99999642039255
800.0000061029152,78.00000237384612
795.0000205591837,105.99999995965157
691.9999430986701,77.99999952972695
920.0000189776551,96.00000328825826
1194.9999755307472,155.00000401766135
1766.9999992759078,229.0000083282785
2507.0000165107617,302.00000007852464
3418.9999715378076,383.0000111498311
3362.000081595361,392.99998057145035
3654.0001335032753,431.0000038619715
2965.999779666659,403.99997873045936
3332.000207926369,415.0000086157338
3364.000235811036,396.0000296467892
