auxADParchersNOUN_count,auxADPmarchésNOUN_count
142.9999995241991,990.0000067518379
196.99999642158508,971.9999959749706
137.00000121437645,955.0000243271016
82.00000224043802,934.0000119537744
113.00000085523197,1214.9999552864892
271.00001327365663,1122.0000248665988
122.00000354267321,1200.0000127752892
109.9999941929839,1003.9999588116398
99.9999998758992,851.0000024376671
125.00000584283187,1037.0000236177173
60.00000420228594,1469.000066899278
133.00001097486563,1774.999999041963
146.00000140743816,1312.9999612613033
142.0000023363865,1612.0000613690645
78.9999966180261,1307.9999642473351
116.00000479788585,1299.0000182086562
135.000007582215,1468.0001045008353
126.99999551690777,1234.0000060160796
200.99999652982433,1356.9999841796039
138.999994758349,1787.0000142986476
151.9999994497822,1363.9999414170175
102.00000523556973,1798.0000642594584
119.99999925564335,1328.9999758702859
139.99999402504454,1248.0000043839345
127.00000623001227,1475.0000358237264
103.99999465991097,1431.999919913596
166.99999520659233,1312.9999380668776
69.9999981339576,1445.0000386408615
20.00000086698393,692.000004251182
30.000000461259074,877.000036663758
22.999999147154398,1047.9999600835044
22.000000301124413,1452.000016781231
30.99999937466862,1057.9999960906475
69.00000250256582,1612.000042418542
74.00000082885165,1284.000063182248
75.99999795202547,991.9999514095152
90.99999793919264,777.9999930277718
29.99999878677649,598.9999763673259
61.00000075579772,741.0000017871967
77.9999963933828,629.999979267188
48.00000090353229,613.0000009918379
41.00000074101421,629.0000316166953
59.00000196484214,801.9999942776763
69.00000330021548,799.000044640215
43.00000130483406,761.00001740593
32.999998850630405,940.0000327321741
42.99999758171356,765.9999679320863
40.99999942494074,737.0000059351032
49.00000204743905,722.0000346210481
37.99999940628555,834.9999829538768
41.999999024599376,734.999969087
27.999999307576424,920.9999973658214
24.999999901856114,771.9999674215413
18.999999453764303,518.0000065473706
22.999999356448797,354.99998902023435
14.000000289756462,291.99999600733315
14.999999419816529,294.0000000088929
11.999999677213571,184.99999115387507
11.999999833233762,325.00000773143387
43.99999981749733,535.9999746924752
44.99999893797912,507.9999702619399
65.99999608112611,570.9999986840445
30.99999757428379,1498.9999647511477
28.000001185633472,667.9999858140997
35.00000076369611,796.0000087522197
31.999999130109522,743.9999940939782
38.999998784898665,927.9999717632381
36.99999722709894,853.9999522595182
34.0000006197506,881.9999980969882
38.99999969326626,1164.000063544692
41.000000720019614,1244.9999913068416
52.00000113023825,1396.000028473925
46.00000212892719,1638.0000617582698
59.9999977355212,1492.9999952264548
62.00000196748358,1983.9999658091958
83.99999769497113,2775.9999107948165
91.99999844633014,2517.000005274814
41.000000387577515,2552.000053713347
138.00000975064057,2558.00016172434
95.00000311186817,2663.000063830348
115.0000004303421,3132.9999689550923
137.9999979357461,3603.9999882409506
105.99999814562914,3492.000067536427
93.00000157427965,3583.999947030401
79.99999544142588,3196.9999704880397
103.00000444158145,3330.000093792687
67.00000207176511,2686.999954965784
64.99999933142708,3523.0000370996913
75.00000016787908,3079.0000832151145
64.99999990714417,3752.9996954252047
48.99999825240086,3318.999963258254
84.99999465921051,2988.9999003069224
83.999999364431,2649.000159727971
104.00000101807917,2949.000074242071
53.000000905474764,2911.000109265165
67.99999976276558,2632.0000185501844
43.99999939439803,2945.999999550232
57.00000199883421,3245.0000679996674
71.0000017938839,3068.9999621219504
76.00000161280768,3071.000018273702
44.99999840095644,3259.9998218615765
41.00000004470932,3916.0000028252634
58.99999658505595,4167.000048581943
49.99999996615808,3982.000010475945
47.00000027286023,3779.000058209218
59.9999967142267,3670.0000276827805
66.99999936061417,4340.999630429337
126.00000780696578,5498.000207163785
71.00000004569614,4960.000066588456
54.000000891763705,5113.0002129923305
59.000002429126965,5084.000105930835
63.999998497994966,5606.99988892952
71.00000247711353,5880.0001753456
88.00000274987748,6708.000168175063
78.00000302013996,7110.000098147459
111.00000386494953,8132.00007112194
90.99999924957037,7323.999649672334
63.99999901648258,6908.000034410078
89.00000358652882,6804.000015944477
104.99999671405155,6206.000079728781
88.00000606334417,5519.00034983694
78.99999941640257,6929.99973080347
90.99999805431183,5250.999973499264
97.00000293079783,5417.9999731158805
167.99999782589333,5168.000106144633
206.00001421945558,4848.000085896344
306.0000002430042,6297.000230073006
363.0000066490562,5971.000217862688
449.99999350191825,5829.000019424184
431.99999461852997,6293.0000012321125
347.99999723680276,6546.999802766627
275.0000032349972,5201.000332884158
310.0000116817943,7337.000324138922
