voudraisVERBêtreVERB_count,voudraisVERBmettreVERB_count
786.9999522140314,82.0000011743965
643.0000224361024,74.99999986884939
802.9999873298552,93.00000001795725
873.0000389875169,96.99999677520654
838.0000367658488,78.00000059963878
942.000021013036,62.99999662931697
949.0000255807593,64.99999956885121
838.0000606359324,118.0000045697738
814.0000565283108,82.00000175448294
901.0000177944526,98.00000335706113
940.0000269346298,106.99999546266147
1046.0000020524526,99.00000050831821
884.9999851408008,158.99999926977887
923.0000365097565,106.00000715596882
957.0000659020432,156.00001132010505
794.9999934195704,92.99999506456554
1134.999939284272,97.99999451497357
1241.0000076419187,131.9999993325262
1130.9999350555395,102.00000011649874
1330.000027578592,204.0000122795453
1141.0000143500863,155.99999775076262
1507.9999299549042,112.99998974332996
1065.9999955401386,120.000003231374
1295.9999738483898,114.99999852139702
1177.9999376587257,164.99999454378204
880.0000000353549,101.9999928662786
438.00002597958166,68.99999979634688
436.0000373403369,68.00000161136998
398.9999963764174,85.99999415249131
421.0000189075932,66.00000244986346
627.0000237070403,72.99999974484942
736.9999858643446,107.00000707663095
780.0000131268507,56.0000024340799
989.9999362848488,97.99999954905348
629.9999686138206,52.999998974433765
705.9999797277818,28.999998901854354
706.9999908940173,65.00000106351541
710.0000025383517,52.999999480175155
934.9999856270605,95.00000187952129
647.0000184430501,81.00000290485603
716.9999882038861,82.9999969265459
659.0000326867365,62.00000316761827
512.0000248090441,46.00000378641356
535.9999873236186,45.99999881533551
474.99998050270744,42.9999993238984
474.0000253174769,61.000002832776666
585.000002922722,60.000005475508615
485.9999600402021,84.9999965803729
421.9999667113816,72.99999646138157
365.99998374380607,41.999997505639335
344.9999737901744,54.99999676426364
163.00000573865887,23.99999938375661
196.99999553453677,19.999999754398075
183.9999997937643,18.999999724163658
272.99998742154173,23.000000150537563
200.99999956882843,17.999999515820363
362.0000080496276,32.000000098891455
538.999982930643,42.99999728411099
881.9999446135294,75.99999714672147
760.9999813062614,77.99999664972901
626.9999482893969,89.99999638683278
736.9999931500357,113.99999933930215
809.0000318027228,95.00000439360804
669.0000038186811,61.99999726172457
633.9999843476022,91.00000018750936
869.9999844668588,107.99999927519266
801.0000093958378,64.00000116658937
849.9999870475781,95.00000238642782
747.9999456833931,100.99999490217503
796.0000085570005,92.99999758985578
963.999984229585,139.00000339386725
962.9999460893958,114.99999477745256
1035.0000461606949,129.9999990792035
1023.9999751016978,124.00000153653166
1196.9999926591909,144.9999930609462
1318.0000012342468,136.99999706235215
1187.0000652993212,119.00001109718914
1070.0000126218686,108.00000455886507
1332.0000582292682,200.00000497792732
1650.999961111943,186.00000032371267
1454.0000212393365,166.00000347930322
1286.9999817375776,238.00000903631454
1464.9999724276852,228.00000044724797
990.9999834582959,163.99999903749105
1100.000038660714,128.99999553566693
809.9999799488256,125.99999210937347
870.0000585521557,125.00000183487424
976.000002838808,130.99999151262728
800.9999567004464,147.99999519961253
996.9999157822535,154.99999874780988
988.999981016424,114.0000013598497
899.0000079517738,165.00000204334594
742.9999939932021,109.99999552766431
755.000025987551,177.9999994105661
916.0000089038101,120.00000160862112
910.0000451985484,148.00000215361786
802.9999552043716,140.99999935664513
922.9999544818534,199.9999907533345
753.9999603965656,123.99999931620074
712.0000048224784,122.99999717183184
876.9999504457987,152.9999947650462
794.0000212405748,161.9999987166883
836.9999910282381,169.99999756949234
758.999972892192,155.99999447940564
982.0000018079071,202.99999068125095
983.0000083054898,207.00000317409604
911.9999838382021,195.99999307828404
884.0000300353325,162.00000725087855
910.0000272155231,179.0000027153224
1024.9999244571604,198.99998697647956
1015.0000006540913,186.00001030602317
1064.0000432088834,177.9999990057737
1029.9999874848818,204.99999546220124
1122.0000712702977,219.00000020821074
1140.0000048870704,245.99999925963346
1095.0000241355094,209.99999402195547
1051.9999885157267,173.00000584980452
1380.000030763334,221.9999969965707
1222.0000698018066,183.00000317485373
1330.9999983125044,169.99999568420714
1172.9999923546736,169.99998636589805
1404.9999544272519,165.0000047115824
1852.999924614866,181.99999896331084
2391.0000781148888,211.000002842968
3203.000097673365,262.00001913255005
4609.000031882801,324.0000092608869
4554.999883545657,329.99998442005483
5223.999943023518,394.9999935905745
3541.9997761888153,325.9999933240821
4280.000399256055,292.0000151486451
3958.0003499153036,283.00001337951534
