voudrionsVERBêtreVERB_count,voudrionsVERBmettreVERB_count
94.99999561111524,33.99999957938098
72.00000099186026,46.00000044357969
107.99999926411714,55.99999938298985
60.99999934006132,50.00000064517345
97.00000602665536,80.00000327486234
95.99999661120586,51.99999816440317
144.99999806603256,61.99999765381449
175.9999945058538,41.99999759017187
118.99999322784254,86.9999976612233
136.000003363948,87.00000310932865
78.9999993577573,59.99999665093779
103.99999814937641,44.99999785689419
117.00000081344228,51.00000103945575
108.99999889505393,63.99999828758804
96.99999399081536,49.99999804207997
94.99999325182546,48.999997301172115
35.000001470101715,28.00000057294316
56.00000360942846,35.00000225589279
79.9999957659,42.99999707624565
66.00000244986346,32.00000043799915
69.99999848683518,31.99999991458025
78.99999926143643,33.00000150286404
41.000003625162414,57.00000298020058
113.99999534801066,46.99999909582658
42.999998410220265,28.99999962827026
53.000000273731736,26.999998787531243
78.99999870836051,30.00000049085326
68.00000065612419,28.999998873614373
52.000002605275434,27.000000433553037
52.000000636475306,24.000000054579917
49.999999070652,21.00000037504204
54.00000035849737,30.000002078263062
62.00000456169619,17.000000044999798
66.0000033741731,37.0000013021884
43.99999793963714,24.99999946286105
57.00000274423873,38.99999938067177
49.00000130532894,25.00000030250165
58.999997005875834,27.999997287810707
36.999997549368054,29.999998623077428
44.999997327470716,38.99999768380795
49.00000041160195,32.99999852314585
13.00000048347032,15.00000066562208
18.999999887047835,16.000000284997117
8.99999968446407,12.999999934520947
22.00000025040189,6.999999912803989
11.999999677213571,18.99999893608804
24.999999465707344,27.999999271127876
61.00000077649881,24.999998895791848
89.99999787595824,27.999998478226857
88.99999357977428,40.00000012528565
110.99999313113574,44.99999819341639
73.00000321041843,33.00000103944592
86.00000432814139,27.000000196399995
59.9999962632301,34.00000012860399
69.00000108433197,42.999999146448786
74.9999946494537,51.999999247084716
77.00000187671264,52.000002840493
74.00000443175199,56.00000269316157
52.99999935539251,45.99999724026978
61.99999982481729,37.9999991999299
79.9999989194861,39.99999945974305
108.99999933517371,57.999997008916175
83.00000318798816,89.00000440411694
99.99999581792503,72.00000035005834
111.99999494331891,103.00000045160984
123.99999887556572,64.99999677339986
94.00000489218169,72.00000540485776
111.00000931777005,77.00000241886889
82.00000189683368,78.00000496783832
157.99999483153516,90.00000296341229
110.99999940492823,55.00000016320908
159.00000447879526,52.000002266459006
117.99999926107748,86.00000004739967
100.9999989849689,75.00000336022623
64.00000063249009,83.00000132369883
96.99999452692656,71.99999639325532
67.00000456638719,77.00000023455888
69.99999755327623,96.99999589890284
66.99999733668902,85.99999459638518
91.99999678743654,64.99999851030677
50.000002566826915,61.00000307081916
56.000002170561835,110.00000136223059
76.00000242435604,77.00000023923546
73.00000220190415,78.0000007063028
63.99999860771063,61.99999689323481
62.00000073661247,53.99999846767625
66.00000020148285,91.99999652257056
75.99999790865986,79.9999974866611
42.99999676219934,71.99999904032839
61.999998622586716,59.99999847590354
56.000001257202925,73.99999911815908
68.00000308374523,60.99999806780998
82.99999974033761,69.99999685997832
83.9999980193448,68.99999929415054
55.99999521766996,51.99999739176721
64.00000257566117,66.00000286662234
58.99999998894925,61.99999821161187
67.00000390263986,56.99999934678323
88.00000443939093,113.00000494280528
78.99999887359525,69.9999930600159
80.0000005876677,64.99999950577393
90.00000329211703,69.00000413223546
53.99999959579691,89.99999662333651
60.99999903974675,90.00000164070855
98.99999907819482,110.99999509101161
77.00000372279912,98.99999787311327
65.00000290466281,68.00000024746308
100.99999840039901,94.99999661616522
80.00000061029152,68.00000229755966
87.00000162008284,70.99999643040489
76.99999724318374,86.99999775603543
59.99999829471547,47.00000129650594
132.99999781309066,47.000001008470015
107.000003617944,72.00000106903272
159.0000115137404,76.00000073678605
224.9999991394428,53.999998809082896
155.00000045326914,70.99999757077192
254.0000019576024,94.99999661304955
172.999987186552,67.99999488186631
190.00000344711725,49.0000010338606
175.00000276187896,60.99999929149411
