troisDETêtresNOUN_count,troisDETmaîtresNOUN_count
67.99999814746326,112.99999608487445
50.99999981492975,72.00000032636477
62.999998285058375,90.99999842016062
58.99999724126974,62.99999651231265
84.00000207907402,98.00000325540715
57.00000090695552,68.0000033287334
52.000000843254945,98.00000035499373
64.00000556108657,111.00000303880613
41.000002765399735,64.00000310113052
51.00000036025291,66.99999942847236
37.99999830858484,113.9999997651569
54.00000119526215,93.99999911549531
42.00000101283764,110.00000608051192
42.99999881731811,59.99999769387138
33.99999863935129,96.99999541274856
43.99999924219643,58.999999464555046
25.999999293966397,57.99999958647112
21.000000161303166,54.000000364742704
19.000000037509913,47.99999919990847
17.000000184577825,20.000000152579506
17.999999502632466,51.00000041360776
28.99999866709935,19.99999946202262
34.99999888505932,49.00000076297913
46.99999720951906,59.00000081379477
45.99999835144318,70.99999803048162
55.99999911336551,88.99999500943599
73.99999949206133,109.9999944278574
105.99999965671407,72.00000194522268
43.99999916300581,83.00000395920311
79.99999845699136,82.9999965855727
74.0000009179807,71.00000126510703
75.99999938896691,93.99999517833403
90.9999983466258,86.00000393340342
79.99999788234274,97.00000088223803
58.999996788158306,88.99999965965931
79.99999841453395,104.00000145521271
76.0000024399383,91.00000037521201
85.99999563132437,99.99999406023203
82.99999999225528,130.0000072283223
107.00000028681224,122.99999709681599
78.99999888609469,141.99999672851263
98.00000177205938,137.00000399672004
110.0000014944204,188.0000059294527
151.00001210491797,131.00000149134542
122.00000091081712,168.99999950454747
136.99999763365932,206.00000512951001
109.99999617080441,222.00000455438135
106.00000153734501,215.99999804922308
112.99999527872326,174.99999375522407
95.0000007937017,169.00000445538342
97.00000246893248,154.99999518849015
57.99999555959965,192.99999787518755
58.00000037863861,170.00000489024572
98.99999522939639,171.99998866937574
64.99999531836812,178.9999894558876
99.9999942004274,159.99999610304727
73.00000341366409,109.00000444219891
98.00000418905263,126.00000039221557
86.0000002307276,155.0000063669982
61.99999891048035,115.9999971019013
65.99999891579857,118.99999512583163
104.99999761610536,171.00000121024033
78.99999799290948,125.00000086815994
88.0000014580557,144.99999525936585
72.99999781578896,137.99999271018143
71.99999898571565,173.99999785738535
96.99999674457301,155.000004866928
76.00000311093228,174.99999753830082
81.00000069592906,156.99999961380587
100.9999984820454,122.99999704218506
67.9999999194545,144.9999909385915
84.00000464338582,202.00001381216796
87.00000169107501,162.99999747782
92.00000031763169,162.00001224242845
102.00000531405242,197.99999910612036
84.99999809246547,159.99998925971343
106.00000121592744,174.0000094648008
99.99999997226834,216.0000098109123
102.999998647126,187.00000607102825
101.00000066994575,256.00001078804064
90.99999445370193,284.99998523553955
68.99999978932594,180.00000639819973
93.9999982539896,152.00000300376044
122.99999775299796,184.99999857558097
108.0000064938564,203.00000833033502
110.99999793061147,166.00000533923097
70.99999889132353,154.9999977042682
91.9999962570966,112.99999756397277
107.00000235765141,133.0000007164148
145.0000040372098,186.00000827867112
209.00001317168056,185.0000042237183
312.00000268953954,262.00000265290794
270.00000583061114,273.9999995280757
294.9999981713504,301.0000027418774
211.99998518573992,166.9999964907783
239.00000964187214,207.00000310364106
243.00000822201338,193.00000221034895
