tesDETairsNOUN_count,tesDETmersNOUN_count
40.00000015795379,3.9999999449127754
16.00000081104784,6.000000060650182
15.999999973124012,10.999999807348818
14.000000655660822,8.000000172250655
17.000000315590356,16.00000002130791
7.9999998851906735,3.9999999425953368
22.99999934796552,5.999999926146595
27.00000044572074,15.000001168044971
15.000000097870565,11.000000681500337
21.000000411041004,3.000000114780004
30.99999961649442,18.999999764948193
39.00000189178292,9.000000123982533
22.999998724938127,4.9999997746353095
26.00000069725276,2.0000000710272587
34.000000569462586,6.000000245614675
26.999999046901646,2.999999894100183
31.999998799474955,3.999999890270842
35.99999793443304,2.9999998278694204
21.999999758455257,31.000000238585088
40.00000205316461,9.00000000986058
15.999999645110442,9.99999998001666
44.99999764914874,3.9999998649004924
13.000000739590076,13.000000739590076
23.99999967752297,10.999999599120045
29.000000137302646,4.999999720464822
31.999999788778762,6.000000048469564
5.000000263866156,4.000000135700649
17.000000402842495,7.000000451178558
11.999999405380349,12.99999947394015
33.00000122493173,5.000000068437367
26.99999932505931,9.999999913019549
20.000000555389885,14.000000975243644
29.00000205637602,15.000000568209861
31.9999984447004,8.999999668377402
14.999999173029504,3.999999891027251
5.999999826251067,4.999999855209223
33.99999918343362,17.999999163915817
30.999998658544925,6.999999645681205
38.00000202641328,7.000000090274086
24.000000054579917,3.000000006822489
21.00000037504204,5.999999936313752
12.000000831305224,10.000000129024997
10.000000484551641,8.000000387641313
16.000000182541505,6.000000030464814
14.999999174418782,2.9999999123141943
16.000000354151755,7.000000154941391
21.00000087747387,4.0000001671378795
10.99999914379292,6.999999688220425
16.999999407850733,1.9999999199618408
9.999999434648236,1.9999999383081877
13.99999961982806,0.0
10.000000210242678,2.0000000070227286
9.000000160310877,1.0000000178123194
19.999999713497555,5.000000019849794
9.99999961321102,3.999999906469833
5.999999838606786,1.9999999462022624
18.999999854866267,1.0000000030903577
24.999998895791848,4.999999906760087
33.99999998817744,0.0
21.999999987212156,4.99999981142332
20.999999345413947,13.999998922755868
28.000001185633472,3.0000000375552034
23.00000074583042,4.000000075378434
28.999999948665593,13.99999972470918
32.99999865476609,4.999999833648737
24.99999942828654,7.999999744343574
14.000000728351214,14.000000728351214
27.000001080255778,6.000000070320185
26.999998877340314,1.9999999401106483
40.99999981488335,4.999999951237359
32.000001200739156,7.000000249232869
42.99999885837611,8.999999580119416
30.000001446831334,12.999999652261724
33.999998297998474,5.999999766581502
44.99999958718592,16.999999649454388
36.99999986462637,11.999999561536407
36.00000270242888,4.000000165009851
44.00000318612357,8.000000397081784
43.00000166473496,4.000000081543982
57.00000003939878,18.999999807143126
54.00000084025118,6.999999905214891
38.00000229230668,7.000000198318438
35.99999868325943,15.999999822902957
39.00000101151835,11.000000146574695
21.999999814667873,4.00000003953063
34.9999984331102,7.9999996869629975
10.000000333399033,7.000000233379323
30.999998463974947,4.9999998807525365
25.999999411981694,4.999999756130982
41.99999669702094,3.999999827821134
31.999999775946833,19.00000073255554
37.00000199207755,7.000000271320229
21.99999966717794,11.000000184617138
24.00000036866009,8.000000361355783
30.00000040215528,1.9999999564909574
32.999999882562584,3.9999999857651627
29.99999848088983,6.999999719364401
29.999998687083128,10.999999580332943
24.999999636500423,6.999999422214329
31.9999992920632,2.9999998497377733
28.999999610674095,1.999999987101359
17.000000770936307,9.99999993210329
35.999998425719674,3.9999999829220423
24.999998949960617,6.999999834945399
32.99999749680256,3.9999999304170504
25.000000269466497,9.000000362202353
26.999999871748482,10.999999761961696
33.00000089160212,9.000000356608533
34.00000099954163,16.000000701915283
36.99999945181173,8.9999992939903
40.00000205505109,12.000000476832579
56.00000312061442,8.000000158609373
38.999999862934445,11.999999874981887
25.00000000525475,8.999999758622998
49.999999728214284,9.000000206858221
40.99999963281334,8.999999714992498
35.999999666989474,22.000000892097255
58.000000352053,10.999999676299472
75.00000057214831,14.999999905975145
91.99999854795291,16.99999977703868
80.99999474738763,3.999999832597662
83.99999841169642,12.000000411032284
107.00000286573312,11.999999689171444
176.00000844726353,16.000000382508727
245.0000130597795,16.000000657918218
371.9999924795039,23.000000632090142
366.9999949916554,22.99999907197595
377.0000141825228,29.000000606508397
295.99998379588783,15.999999314948866
321.0000179021174,59.00000318457644
334.0000057238648,27.000000913557038
