nouveauxADJarrêtsNOUN_count,nouveauxADJmaraisNOUN_count
22.99999964950903,0.0
25.99999959464281,4.999999860750651
67.0000032112594,0.0
40.00000216384183,4.000000138651359
99.999998141304,0.0
35.000001719978535,3.000000207826306
61.00000607071702,0.0
83.00000335918807,1.000000005077469
61.99999605848964,0.0
47.00000104032077,0.0
33.99999993645178,0.0
27.999998386613957,3.999999821840243
10.999999824315394,2.999999791767671
10.99999957506413,0.9999999691540938
12.999999066248618,1.9999999456897228
2.999999922969576,0.0
4.999999938599519,9.999999877199038
7.999999914671151,0.0
3.999999982951614,0.9999999766174582
5.999999838606786,2.9999999193033933
6.999999817781971,0.0
9.999999813520175,2.999999944056052
10.999999508597934,3.999999889041219
14.999999230032573,3.999999849138656
19.99999894575888,3.999999789151775
19.00000044662918,3.0000000375552034
26.000001114768672,1.0000000188446085
19.999999351032187,3.9999998912636903
16.99999906343235,0.9999999873393776
17.999999651985913,2.99999990412884
19.999999891399398,2.000000036455918
14.000000673290392,30.99999959950602
9.999999574891866,4.999999787445933
21.00000000993392,1.000000003668535
35.000001246164345,4.000000060566917
25.99999821663821,0.9999999622586866
39.000000714438244,4.0000000650815295
31.000000384132917,0.0
30.00000023989137,0.9999999793796698
31.999999804008382,1.999999987750524
23.000000644471598,4.000000165009851
38.000001485268974,3.0000001489056687
36.00000118425993,4.000000081543982
43.00000124831417,1.9999999862042173
33.999999958668674,0.0
51.00000074649862,0.0
45.99999930178996,1.9999999508548632
21.00000059460486,4.000000092647444
23.000000327988772,0.0
37.99999792101549,5.999999962575166
29.99999944512132,3.0000001000197094
32.99999866888523,1.9999999134380493
19.999999024523927,3.000000004812053
43.99999922735818,5.999999741731698
26.0000007428307,9.00000006741598
21.00000003282181,0.0
17.999999982984253,1.0000000088054632
22.000000323034097,3.0000000684389887
16.99999910277768,0.9999999782454786
24.000000680392937,0.9999999964412905
25.999999643142605,4.999999746814972
13.000000110163121,6.000000107831408
38.99999702747629,0.0
22.00000013236705,0.0
31.999999793621743,1.999999987101359
17.000000770936307,1.0000000033983831
23.999999613416513,9.99999976789461
28.999999301809908,0.0
37.99999748498509,5.99999994573306
24.000000123985906,3.0000000154982382
23.99999949925694,0.0
29.000000733109438,1.00000003962317
33.000001201686096,4.0000001175931335
20.999998663100655,1.9999998948517261
33.999999083711494,2.0000000389843438
30.000001097372348,2.0000000396523427
28.999999407512465,1.9999999897222087
43.00000154974003,0.0
22.99999977373246,42.999999212075046
21.000001015308854,6.999999834338374
37.00000141070508,4.0000000725591995
28.999998558368386,2.9999998136781523
26.000001532453645,4.000000086102447
30.00000053841691,0.9999999983892959
24.999998953735385,5.999999748896492
14.999999573678867,1.9999999901627565
19.99999909484252,2.999999922292861
36.00000200209358,11.000000018378547
27.00000051315562,3.0000001233596656
65.00000209841976,1.0000000135501237
62.99999777923319,6.000000062786055
58.000000543026,8.000000019452623
37.99999859367019,1.9999999143686082
59.00000425976277,1.0000000430417737
33.00000247056577,1.0000000418949462
