mêmesADJoiesNOUN_count,mêmesADJmoisNOUN_count
3.000000006822489,100.00000074563512
0.0,132.0000041797123
0.0,122.00000732414438
0.0,107.00000907839258
0.0,148.0000052087536
0.0,354.9999979476184
1.0000000221344847,193.00000575452862
0.0,147.0000068844272
0.0,141.99999001265112
1.9999999199618408,128.9999935149124
0.0,112.99999420237828
0.0,88.99999932539639
0.0,50.000000350697256
0.0,56.999999661143505
0.0,40.00000015879835
0.0,39.99999845284408
0.0,36.9999995575753
0.0,42.00000053749609
0.0,41.99999794076756
0.0,58.999996686969226
0.0,46.99999965704092
0.0,76.99999288769357
2.0000000250368024,73.00000321041843
1.0000000188446085,94.00000364581976
0.0,125.99999552194362
0.0,114.99999741049874
0.0,126.9999975319443
0.0,105.00000049445637
0.0,116.99999907979883
0.0,135.9999974354606
0.0,123.99999964963457
0.0,127.00000263920346
0.0,156.99999367356997
1.0000000162703824,187.00001063242706
0.0,137.99999646950474
1.9999999587593396,132.9999967423953
2.9999998903841014,189.00000148843324
1.0000000412524628,238.00002219437823
1.000000049635223,246.00000539548324
0.0,212.0000101765642
1.9999999862042173,203.99999933439344
0.0,189.0000057520296
2.000000022173875,206.00000288745855
0.9999999754274316,240.99999040492207
1.000000023161861,127.00000846005099
0.0,143.00000554141357
0.9999999608703749,115.99999032978762
0.0,178.00000748957856
0.0,138.9999919436388
0.0,216.99999002061855
0.0,137.9999951811548
0.0,189.0000006568647
1.0000000248111243,133.99999961428094
0.0,146.00000672653425
2.000000045625992,148.00000838417427
0.0,103.99999914391766
0.0,93.99999755952594
0.0,143.99999507062134
0.999999987104003,96.99999717482542
0.0,115.99999748489387
0.0,101.99999563165835
0.0,112.00000251440585
1.0000000033983831,131.00000258467955
0.0,95.00000006792473
1.999999924056626,140.9999893063901
0.0,383.99999652691565
1.0000000402447056,215.00000433794077
0.9999999876667732,146.9999980846428
1.00000003962317,112.99999823798079
2.0000000587965667,108.00000039650158
0.0,127.00000007551611
0.0,128.00000249499803
4.0000000793046855,129.00000632698016
0.0,122.99999727732073
2.000000030828969,135.0000024610628
0.0,117.99999347565378
1.0000000033392986,128.00000042743022
0.0,74.00000282141016
0.0,68.99999894991373
0.0,63.00000225941643
1.9999999967785917,54.00000186881543
0.9999999581494154,79.99999665195324
1.9999999901627565,44.00000025363639
0.0,34.00000008709381
1.0000000239067954,64.99999951564001
0.0,70.00000486866344
3.00000010473783,85.99999719188817
1.9999999791892589,87.99999958520048
1.0000000024315778,78.9999987181149
0.0,52.99999850310134
6.000000258250642,59.00000447480002
1.0000000418949462,39.000002286722435
