nosDETauteursNOUN_count,nosDETmoteursNOUN_count
1417.0000609899425,29.999999982737375
1517.0000324579344,64.00000438081692
1471.0000721734327,32.00000161673908
1359.9999446117304,28.99999964123672
1583.000031407645,60.99999972343679
1340.9999172285272,37.99999844615122
1510.000032145928,62.00000242794663
1606.000117551158,76.00000187758835
1434.999896463303,73.99999904034468
1620.999988984639,96.99999637099256
1760.999959389227,76.99999673302706
1554.9999298508076,210.99999775205455
1721.0000580466094,223.0000155153058
1706.9999224795722,124.99999329188392
2052.9999466565773,95.99999675761183
1761.0000604416628,95.00000617518485
1830.9999189346602,185.99999864631386
2021.9998834387613,176.99999705513824
1350.9999812933877,93.99999965411985
759.0000064299275,47.00000263112641
695.0000235184921,33.00000117427895
623.9999698896852,74.99999522062424
758.999987964684,66.99999859732539
864.0000146342513,167.00000709006292
1112.0000549249773,99.99999925812509
1390.0000355987518,130.00000428918545
1425.9999397818226,115.99999324285277
1055.9999264706664,124.99999450298814
794.9999675912178,103.99999733283069
857.9999686934221,71.9999984726928
806.0000033708976,160.0000051062033
1080.0000205286337,59.00000379091298
807.0000472117854,67.00000222524423
866.9999744535371,38.00000019459767
723.0000052696558,60.00000331093207
856.0000259028607,69.00000178593032
1022.9999907080639,65.00000225477356
934.9999492485498,46.99999785195133
703.9999963092263,57.00000126166562
809.0000137666635,34.00000067856188
659.9999574180011,74.99999482816582
508.99998624342027,65.99999735874074
759.9999854627249,73.99999651857033
524.9999840013485,41.9999982787496
389.9999997057063,19.999999632404702
457.0000152119478,42.000001801351985
493.99999985356635,42.000001674252964
317.00000046535763,11.000000125200945
261.99998465999465,9.99999973101131
332.9999904288614,24.00000027801911
556.9999915270994,40.9999998734413
609.9999612857321,69.99999992087548
695.9999851874198,89.999996197145
768.9999722438004,28.999998132075028
732.0000093722492,31.000001849527344
755.0000032935243,33.00000062187208
713.9999833280116,40.99999814844899
745.9999619077894,42.00000049873539
772.999957574594,50.99999882461603
867.0000158036406,76.99999809143435
695.0000114552862,49.000000574281515
928.9999799095708,24.99999975402861
932.9999845661494,60.99999921720089
944.0000257530536,53.000001232233934
1303.9999604103791,34.99999908009785
1241.0000292194904,40.0000002513487
1074.9999942561378,39.99999972765015
1356.999986269333,14.999999347294533
1280.000000189603,26.00000002324017
1547.0000923236098,35.00000154528122
1510.0000520996248,35.00000053462428
2250.000052398769,56.00000204234393
2372.000015525423,39.00000102871798
1910.0000195346674,54.999997718730405
1813.9999796738969,54.0000016850835
1772.9999674521027,50.00000006775591
2361.0000621513527,54.99999965081572
1910.0000376037783,70.99999999685515
1450.9999026668893,62.999999409686325
1235.0000372870911,96.00000009047915
1640.9999609407087,74.99999432499155
1878.9998929384096,39.999998804715176
1437.9999384754728,33.99999891025487
1578.000000690162,19.00000073255554
2244.0000084172607,34.99999940375395
1641.9999826905212,29.00000086965773
1716.000115695678,38.00000122459749
1387.9999564440395,38.999998799976694
1622.0000311777183,28.99999922672071
1465.999997227242,38.99999872647949
1599.0000002151319,34.99999964124379
1482.9999325117303,28.999998826178665
1523.9999325536771,33.999999161031134
1582.9999608624535,46.99999989917754
1582.0000218808898,74.9999999492371
1796.0000268047065,35.999998899245895
1581.9999481900622,27.999999339781596
1651.9999439035555,24.99999923940792
1610.000070897657,25.000000164230613
1588.000023411414,29.999998606275124
1579.0000089058237,23.00000091133291
1701.000004392558,25.000001198042586
2065.999924445464,31.99999878331255
2324.000035339821,17.000000756488326
2000.0000456833893,53.0000007994935
1878.9999302235683,45.99999951020535
2239.00000347093,26.00000014737169
2078.9999198944247,33.999999671309666
2223.0000112670077,28.9999993406928
2236.000025769943,34.00000012373154
2293.999979748951,25.999998744690235
1887.0000126164396,47.00000302676407
1550.9999632754123,40.00000084827544
1585.999956443232,60.99999744711434
1474.9999355157463,28.999999739846036
1540.9999832142485,49.99999860810355
1382.0000455951297,90.00000068403436
1386.0000052451135,99.00000188157061
3068.9999579511955,115.00000316045069
2080.999999570922,149.99999405655473
2631.999913137193,128.99999857169743
2022.9998770841855,126.9999968794063
2055.000123071845,156.00000929496383
2170.0001753433585,107.0000029595137
