raresADJauteursNOUN_count,raresADJmoteursNOUN_count
141.9999907014406,0.9999999785933051
155.99998961288694,3.9999998775819483
168.00000500647965,1.0000000513291152
127.00000313683191,0.0
130.99999952265466,0.9999999662251231
141.00000680176822,4.000000163358832
166.99999073651333,0.9999999732435634
121.99999133699185,6.999999859880278
117.99999653228811,0.0
68.99999979634688,1.0000000339251622
63.00000082718168,0.0
44.999997618318744,0.9999999673214249
45.00000138918141,0.0
57.00000075214774,0.0
104.00000757979319,5.000000138847472
109.00000322979777,0.0
88.99999890256379,0.0
78.00000038496754,0.0
66.99999556233192,0.0
70.00000114532429,1.9999999519666836
82.99999864467907,1.9999999841426872
87.99999999683428,0.0
97.00000501411797,1.0000000346628397
73.00000221487016,0.9999999893856253
97.00000615598785,0.0
77.00000606726165,0.0
67.99999994005987,0.0
81.99999799040681,0.9999999707713982
60.00000132806907,0.0
77.00000247529408,0.0
67.99999843635513,2.999999866380182
55.99999705353082,0.0
79.99999890242191,0.0
57.99999726353281,0.0
39.00000004937869,0.0
26.000001365892782,0.0
37.000000263977,0.0
22.00000025040189,0.0
39.99999892404524,0.0
35.000001535116255,0.0
54.000000269026096,0.0
72.99999741620599,0.9999999722603048
66.99999971968376,0.999999962284664
58.999997229264025,0.0
51.99999981583862,0.0
77.0000042626747,0.0
98.99999551890988,0.9999999728159226
64.99999824962617,3.000000065066286
89.9999993959939,0.0
74.00000229518855,0.0
90.00000054559283,0.0
106.99999786404138,0.0
117.00000250948341,0.0
104.99999972775166,0.0
127.99999516911187,3.9999998490347464
157.00000455178306,0.0
118.99999614371487,0.9999999756852518
109.99999738836317,0.0
127.9999992160335,0.0
153.00000499284158,0.0
166.00001104553354,0.0
181.00000155063577,0.0
175.999993842216,2.9999999175093865
180.00000622310745,0.9999999951895512
170.99999519646835,0.0
144.9999996779384,0.0
136.0000005530745,1.000000023161861
146.00000124149273,0.0
148.99999999159692,0.0
169.00000019167842,2.0000000666798066
209.9999926598286,0.0
163.99999925550247,0.0
156.99998931733947,0.9999999569552831
158.00000337581866,2.0000000571408227
194.00000149351786,0.0
138.99999955657557,0.0
173.00000090616746,1.000000022812996
198.9999933854699,1.9999999564909574
202.99999707590138,0.9999999964412905
207.99999419220308,1.9999999725494306
210.0000045149288,0.0
151.9999882843413,0.0
212.999991923391,0.9999999807698425
167.00000317117127,0.0
239.99998940499125,2.0000000067967663
184.99999949426018,0.0
249.99998305178485,0.0
201.9999960350937,0.0
226.00000593822713,4.000000160978823
217.00000029250117,0.9999999876667732
267.0000018441741,1.00000003962317
310.0000151335793,3.0000000881948496
299.99998515912876,2.9999998422775893
283.000016265783,3.0000001192081447
363.00000041197296,3.000000059478514
261.9999914315535,0.0
361.0000031572823,2.000000030828969
283.9999880545514,1.9999999571561151
321.999999436936,0.0
271.0000110786565,2.0000000362795993
401.9999987585247,3.99999993131066
335.0000114496552,1.0000000215256117
233.99999975348143,2.9999999299747717
230.99998427869107,0.9999999581494154
213.00000635571146,0.9999999950813783
180.99999192445776,5.999999844585722
172.00000835163632,10.00000007600382
206.00000249988335,4.000000164479554
266.99999547877565,6.00000020947566
264.9999899173076,4.9999998853640095
272.0000070933009,3.000000141292895
248.99997731256008,0.9999999571843041
199.0000113607974,7.00000051632968
212.00000278874637,3.0000001256848385
