uniquesADJauteursNOUN_count,uniquesADJmoteursNOUN_count
0.9999999670330595,0.9999999670330595
1.0000000113721819,0.0
7.999999648719693,0.0
7.000000067951206,1.9999999205632235
3.99999994378225,0.0
17.000000955118125,0.0
6.9999999160857485,0.0
0.0,0.0
4.000000093599138,0.0
6.999999617087737,0.0
14.999998989266718,0.9999999722953768
0.0,0.0
2.999999870081327,0.0
11.000000351155878,0.0
5.000000165775195,0.0
5.000000107656659,0.0
3.000000161737919,1.0000000238664137
9.999999856488342,5.999999913893005
2.9999999630732974,3.999999950764397
2.0000000678808334,0.0
7.000000502969373,0.0
1.0000000382600014,3.000000114780004
5.999999925773114,0.0
1.0000000375394387,4.999999973824779
1.99999994958484,0.0
5.000000064517344,2.0000000710272587
3.0000001228073376,0.0
1.999999929400122,0.0
6.000000050534112,0.0
0.0,0.0
2.999999800247826,0.0
6.00000030797469,1.0000000513291152
0.9999999778194026,0.0
5.0000000388710655,0.9999999662251231
0.0,0.0
0.0,0.0
4.999999720464822,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000006405299,0.0
0.0,0.0
0.9999999973306328,0.9999999973306328
0.0,7.00000019438646
1.0000000329937342,1.0000000329937342
0.0,0.0
5.999999836540876,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,2.0000000693256794
0.0,1.9999999787712501
3.000000207826306,0.0
3.000000145365493,0.0
3.000000116534412,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
0.9999999728448614,0.0
2.0000000070227286,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.9999999766174582,0.0
0.0,0.0
6.0000000185421465,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999872171787
0.0,0.0
0.0,0.0
0.0,0.9999999700553241
3.0000000781109217,3.0000000781109217
0.0,4.000000060566917
0.0,0.0
1.0000000162703824,0.0
9.000000043757293,0.0
2.9999997664387528,0.0
1.999999987750524,0.0
0.0,0.0
0.0,0.0
2.9999999485669644,1.0000000203859956
0.0,0.0
2.999999924456686,0.0
1.0000000110869376,0.0
0.0,0.0
4.000000092647444,0.0
0.0,2.000000019765315
0.0,0.0
3.0000001000197094,0.0
1.9999999134380493,0.9999999567190246
0.9999999701178797,0.0
0.0,0.0
2.0000000571408227,0.0
0.0,2.0000000496222485
2.0000000176109265,0.0
1.000000022812996,0.0
0.9999999782454786,1.9999999564909574
1.999999992882581,0.0
0.0,0.9999999862747153
4.999999842916319,1.9999999742080055
0.0,0.0
0.9999999807698425,0.9999999807698425
1.999999987101359,1.999999987101359
1.0000000033983831,6.000000224151382
3.0000000818967782,0.0
0.0,0.0
1.9999999151010417,0.9999999575505208
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
0.0,1.00000003962317
1.0000000293982834,3.0000000881948496
5.999999684555179,0.0
0.0,0.0
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.9999999948611046
4.000000061657938,2.000000030828969
1.9999999571561151,0.9999999785780576
2.0000000066785972,3.000000073030135
1.0000000181397999,1.0000000181397999
1.99999996565533,0.9999999828276649
2.0000000430512235,3.000000134061674
0.9999999983892959,0.0
0.9999999581494154,0.9999999581494154
3.000000102758071,3.000000102758071
0.0,0.0
4.000000095627182,3.0000001532524547
4.000000164479554,2.000000082239777
5.000000003663159,1.0000000135501237
3.0000000313930273,6.999999739334991
8.000000019452623,6.000000282585789
1.9999999143686082,0.0
4.000000172167095,1.0000000430417737
1.0000000418949462,9.000000594661024
