deuxDETondesNOUN_count,deuxDETmondesNOUN_count
129.00000238056623,551.0000398277368
122.00000436024975,583.9999988219091
125.00000104041547,535.9999938812415
127.00000581380114,485.0000198749809
100.99999442597016,558.9999559046689
173.9999947542785,494.99996630570797
140.99999568071837,590.9999584476732
157.99999977332624,459.000000678398
141.00000062069452,496.0000086273221
318.0000052135798,585.9999868234911
364.0000035867386,593.9999915362806
226.0000088190792,644.0000207782911
206.999987515436,657.9999715291875
212.0000047691083,634.0000128562236
189.00001140384623,886.0000313890866
105.00000201887526,608.0000376164168
149.0000051121117,700.0000291365153
216.99999088820948,658.9999854201623
125.0000089698781,787.0000348903486
351.99999589461777,585.9999700313591
251.0000162622232,691.0000327926266
169.00000568461581,1114.0000599936516
178.99999202877078,880.9999788159944
214.99999679115584,846.0000002412185
230.9999919256491,878.9999901400865
282.9999800053661,820.999951235134
188.00000422465615,828.0000465694206
103.99999850050843,834.9999870293235
214.99999377712874,867.9999756692978
172.00000952851624,737.0000553484033
311.99999761930405,908.999948079579
249.99999188526346,977.9999718695059
146.99999986122032,778.000001200798
100.00000075378658,399.0000065623542
114.00000931091617,500.00002587566865
84.9999968173676,576.9999773986423
134.99999720833821,615.9999821411498
110.99999855825146,707.9999670021106
168.0000134623359,727.000016669598
195.0000022554588,723.0000079475346
178.9999861061725,803.9999718798362
138.99999955977853,498.9999930988126
151.99999766523348,472.9999745043918
145.9999944746462,495.99999616342427
156.99999407371584,554.9999849417467
142.00000843190614,633.9999899107115
136.00000073033897,603.0000266344881
114.99999838071764,578.9999996344014
178.00001007611004,662.0000252842165
176.0000093068469,559.0000270864368
134.99999683598213,665.0000121897913
166.99999802246487,687.9999961511137
156.99999754482158,706.0000052489341
146.00000610053263,671.0000421374713
212.99999747208014,543.99997137506
162.99999021441167,587.9999595391639
197.99998824087112,619.9999920075551
212.99999944256672,504.99998106004375
118.99999822873943,243.00000391801962
60.99999973239277,230.9999989989351
47.00000147456178,250.99999666418447
58.99999900283894,297.99999853869076
34.00000019110536,274.99998486314274
80.99999821181366,442.99999871897154
161.99999889305255,774.9999829957792
150.9999986052872,885.9999947942331
205.99998671623135,882.999984466011
184.99999398029843,918.9999496350601
197.9999970503749,909.9999940630418
141.0000092175828,924.9999885859205
200.999988745256,866.9999628494769
192.9999945681035,912.9999813305294
279.9999901431736,1146.9999712977103
286.0000113642735,1258.0000276623705
337.9999912311215,1543.0000290320218
301.99998637006775,1376.9999840869486
496.0000061143337,1213.0000403512777
224.00000797545187,1431.0000235299449
329.99997808073243,1705.9999425112728
271.000000015141,1589.0000029242544
335.0000020955704,1676.9999353284747
305.9999940335795,1632.000002061274
301.9999870188438,1910.0000049077362
288.00000619978834,2173.0000051379025
443.00000254623274,1834.0000449310057
368.99999862774166,2199.000059127864
391.99998567820205,2521.000062266671
375.00001182405043,2116.9999734993844
380.000004454456,2255.9999873506504
338.0000033619309,2058.9999815986257
313.0000084399261,1972.0000270637966
219.00000689662141,1990.9999279499248
208.99999053911435,1824.9999059915249
258.00000471400557,1848.000055391838
251.99998549837,2228.9999724113122
200.99999125439976,1941.9999799412042
130.99999230537827,2006.9999167863427
183.00000845358656,2168.9999798214485
174.0000006067259,2244.0001193389808
120.9999961510667,2166.999947559449
122.00000600251819,2307.9999739575965
113.99999277342543,2230.9999780112344
163.99999635316382,2535.9999166923226
96.99999811497159,2399.0000130281355
98.99999853808887,2271.0000422958465
115.9999894909035,2264.999947281812
165.99999958494644,2270.999912541872
93.99999757310339,2550.9999222522138
214.00000500623673,2887.0000685962045
101.99999719688088,2889.000031135153
181.99999570858037,3530.999865216743
113.99999576204918,3077.999815023991
107.00000188575831,3322.000098544129
82.9999978502413,3590.9999068795532
80.0000027538911,3645.000083279969
45.00000271217925,4134.000195163098
118.99999281230782,4096.999757361193
109.99999886463095,4336.000053423463
193.00000055963432,4726.00015250119
83.99999697092673,4776.0001462519185
143.0000005571394,4632.000182898054
71.9999995233687,5282.999661022407
119.00000222473146,4810.99982053839
99.00000524699178,4653.000248827211
179.99999475210222,5054.999918990455
117.99999934371961,5258.999984308815
119.99999615590103,4753.99998412838
106.99999319359368,4043.9997813942887
273.0000084108729,4114.999971416382
140.99999576709965,4274.000098526123
353.00001161884944,4669.000083166136
240.00001305320723,5633.000163760083
360.0000146193383,7395.0001817865
346.00001130071684,6179.000139623181
367.99998588702664,6647.000077935852
247.99998673370777,5888.999973269334
376.00001446340883,6024.000033924593
242.0000131850681,5643.000048183553
