nombreuxADJauteursNOUN_count,nombreuxADJmoteursNOUN_count
3420.999998996455,15.999999670074716
3260.0001022972083,10.000000121235983
3629.9999998107046,10.000000209634594
3713.000369697729,18.00000129430352
3971.999933704117,14.000000060221893
4016.0000464543964,12.999999724936595
3741.000033643723,15.999999923032815
3383.000029117774,6.0000001872315
3463.9999961207072,14.000000088112152
3456.0000661970525,14.0000001078545
3273.9999298557964,17.00000087281871
2963.9999767756613,12.999999787344247
2828.0000040908512,7.000000233379323
2740.999827444483,5.999999545999325
2668.999940553179,6.999999507449912
2297.999929116384,13.999999771149206
2601.0000824695026,6.000000171422468
2832.0001186957134,12.000000688302926
2465.000005470414,3.0000001141734325
2510.0001191433485,7.000000338542787
2483.000004876016,7.999999825963829
2550.999894143509,9.000000255147352
2578.0000336411354,15.999999780395445
2498.9999423068866,6.000000107831408
2614.999797755947,9.999999382228012
2390.000033096201,6.999999772817143
2504.999918098379,9.999999530915577
2543.9999450720284,13.000000349820606
2427.0000010972835,3.9999999829220423
2517.000001444825,3.999999848113252
2505.9998982314937,3.9999998302020834
2684.0000671852695,6.0000000309964765
2682.9999152116848,7.000000220785829
2791.0001933648036,3.00000011886951
3091.0000809137555,18.999999863939134
3019.999775098846,8.9999992939903
3305.0001243637453,10.000000073458464
3581.000051647913,13.000000006446628
3564.999907241981,10.000000075313778
3408.0000707777167,8.000000123315877
3785.9998887891297,12.00000027581096
3417.9999739844534,9.99999990736851
3481.0000944515186,14.000000746978856
3817.0000623829924,11.999999254712607
3597.000096813895,8.000000172204894
2994.9999372192615,15.999999974228734
2838.9999123866673,23.99999899558597
2556.9999938863507,17.000000268925238
3024.999998389837,51.00000129197039
3055.0001598669123,51.999999612512006
3449.000221234319,92.00000457913823
3373.0001302359256,37.00000146266646
3463.9998372348996,65.99999768540793
3372.9998922933028,48.00000226068632
3274.999841352932,38.999999764520986
2827.000175223373,31.000002409481304
2768.0000080323834,25.000000394554135
