cesDETeffetsNOUN_count,cesDETméfaitsNOUN_count
3514.0001960907302,208.00001004577095
3562.0001092052116,206.00000827397935
3741.000021205677,289.99999319874144
3910.0001129873635,182.00000212698473
3441.999965481401,211.99999982098606
3599.0001925916627,200.0000071027259
3560.0002542820907,274.0000182064117
3695.999790209498,218.99999722693377
3580.000024415277,219.99999267412912
3256.999947220343,290.99999884244505
3778.9999705885157,239.99999438193504
3673.000283925247,236.00001211367118
2861.0000173712765,168.99999433416397
3174.999890895057,192.99999285821244
3134.0001843335904,172.00000493769105
3319.9999478249774,178.99999680898506
3555.9998015295555,212.99998951543543
2696.0000394627777,156.00000126020865
1464.000018755604,120.000008594556
1490.000052616296,166.00000146101914
1287.9999862567404,185.99999047968026
1306.0000070504086,120.00000241574192
1654.00002994833,161.0000009568278
2092.000018213773,105.00000584815052
2073.000071841292,127.00000602280048
2335.9998681799534,188.99998949967332
1426.9999105069262,106.9999962483336
1313.000000645693,79.99999837230526
1501.999926375036,76.99999835260948
1403.9999749233173,67.99999906242711
1380.0000688948855,63.00000280403671
1424.0000136027847,68.0000004137525
1318.0000326498787,73.9999976200192
1436.0000205574152,94.00000594816156
1367.00002340762,93.00000217011629
1383.9999835251517,81.00000112038903
1277.999928189302,81.99999876471121
1506.00006002085,77.0000017043553
1514.0000973987524,70.00000515124322
1367.9999126980854,76.99999840176342
1312.9999263811021,53.99999942612133
1318.9999499804815,62.999996258458985
1111.999993032869,58.99999607490851
640.0000022472732,26.00000096694064
486.00001738358793,32.000000720456306
597.0000118542356,18.999999724163658
607.9999686514956,24.000000203636805
473.99998393293544,19.000000041754937
635.0000278513949,48.00000137144037
1059.9999572648294,54.99999897436095
1210.9999826123203,80.99999719428844
1530.9999494061294,99.99999867931506
1611.9999417178262,67.99999777268158
1562.0000692432777,65.00000144003475
1607.0000153920075,38.00000134090398
1664.999908096697,30.999998104430972
1534.0000088137995,65.00000010449293
1934.9999143057503,48.99999775246578
1812.00008034504,54.000002403789146
2297.9999856866243,84.99999972317774
2317.9999352377126,66.99999805653741
2596.9999525547723,88.99999891728795
2519.0000491715555,94.00000342869326
2661.99994910164,81.99999931147525
2875.999996620614,72.0000002127477
3364.9999096904617,122.99999709681599
3171.9998803350313,62.999996812216374
3458.9999119343765,103.99999936302721
3904.000154557135,119.00000460470804
3663.000127896873,92.00000616991854
4490.000148504178,121.00000032747604
4522.99993685182,161.00000191748956
4828.999907163811,180.99999552370272
4687.0001019987185,152.00000216805404
4368.999992680106,129.9999998304629
4118.000195579092,100.9999998506151
3957.0001280128686,134.00000555315728
3586.9999272354084,106.99999551710071
3908.000183164919,107.00000123475598
3713.999882975294,95.99999506776709
3449.999934501133,88.00000039304267
3444.999759575355,105.99999805368668
3581.0000247160956,106.0000056845117
3902.0001001328465,100.00000287168183
3287.0000514971166,107.00000629536414
3243.0000784538415,116.0000033617148
3663.9999456064156,101.99999813263577
3636.9999525001604,118.00000436633455
3768.000002912476,92.99999706252109
3670.9999905337063,69.99999780082845
3701.999885251508,87.99999398222539
3652.9998650445773,89.99999919500334
4271.000059239769,108.00000092183824
3723.000098741238,145.00000365106231
3591.000014689826,91.99999695546003
3830.999856243169,123.99999730645497
3781.999737036373,94.99999807181379
4198.000125800564,107.00000714755222
4006.000042114382,137.00000291712416
4239.000320620853,132.00000023870854
4649.000140145759,152.0000109517361
5068.999764935433,143.99999522343387
5524.00003358217,168.9999952168704
5384.999971819269,165.0000040251991
5740.999741989221,130.99999774302051
5666.999967620064,173.000000766169
6020.999732337957,150.99999743137954
5639.000059473199,165.99999362297737
5622.000076837851,151.0000079158372
5908.9999137616205,168.00000412489956
5601.00001960348,167.00000505395874
5533.999847531123,178.99999703876625
4898.999883918628,106.99999319359368
4797.999908007343,137.99999720597935
5476.999865584532,177.0000044155837
5833.000053268943,137.00000351982717
6224.000163581602,273.00001421113643
6236.0001596090715,314.0000092535606
6906.999996311457,342.9999917352725
7764.000099813661,377.00000131869933
5757.9997439785575,215.9999933998093
5303.000083100373,230.00000516878825
5677.0001196772755,250.00001439065372
