voulonsVERBhériterVERB_count,voulonsVERBmériterVERB_count
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,15.000000657906966
0.0,4.999999906760087
0.0,5.000000047566939
0.0,0.999999962284664
0.9999999472879437,0.9999999472879437
1.0000000125184012,4.999999853812447
0.0,1.0000000188446085
0.9999999728159226,0.0
0.0,6.000000130132572
0.0,0.9999999680429468
0.0,3.0000000546838774
0.0,3.0000000351600926
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,3.000000188665952
0.0,0.9999999622586866
0.0,0.0
0.9999999756852518,3.0000000145857637
0.0,2.9999997664387528
0.0,0.0
0.0,0.0
0.0,5.000000448610868
0.0,2.0000000407719916
0.0,3.9999999724084354
0.0,3.999999980758204
2.000000022173875,1.0000000110869376
0.0,0.0
0.0,8.99999988383942
0.0,0.0
0.0,0.9999999608703749
0.0,1.0000000333399033
0.9999999567190246,0.9999999567190246
0.9999999701178797,1.9999999402357584
0.0,9.999999195777594
0.0,6.000000171422468
0.0,5.00000002641326
0.0,2.0000000176109265
0.0,4.000000091251984
0.0,0.9999999782454786
0.0,4.999999886481207
3.999999945098863,2.9999999588241466
0.0,1.9999999742080055
0.0,2.999999960013682
0.0,3.99999992307937
0.0,8.999999739660508
0.0,3.0000001120756914
0.0,6.0000001637935565
0.0,3.999999848113252
0.0,0.9999999575505208
0.0,3.0000000154982382
0.0,7.999999901334186
0.0,5.000000198115851
4.0000001175931335,6.000000176389699
0.0,1.9999998948517261
0.0,1.0000000194921719
1.0000000198261714,3.000000059478514
0.0,5.999999842463894
0.0,2.000000030828969
0.0,1.9999999571561151
2.0000000066785972,6.999999834338374
0.0,6.000000108838798
0.0,1.99999996565533
1.0000000215256117,2.0000000430512235
0.0,3.9999999935571835
0.0,1.999999916298831
0.0,3.000000102758071
0.0,2.999999922292861
3.0000001532524547,8.000000191254362
0.0,8.000000328959109
0.0,5.000000003663159
0.0,6.000000062786055
0.0,12.999999897612353
0.9999999571843041,7.999999657474433
0.0,5.000000000171605
0.0,6.000000251369676
