différentsDETauteursNOUN_count,différentsDETmoteursNOUN_count
618.000044019588,6.0000002450382475
573.9999665267499,0.9999999732435634
660.9999654740018,0.0
452.0000054197525,3.0000000242347826
191.0000094011567,0.0
240.00001177363583,2.0000000711684214
320.99999143370655,0.0
284.00001316618375,3.00000004106242
296.9999933593805,7.999999978645063
406.00000071794165,0.0
430.0000284082523,2.0000000659874684
514.999965298782,9.999999782009262
265.9999802036315,4.999999863784063
215.99999030024995,1.9999999420836891
268.9999888959991,5.000000081808878
369.0000053416295,3.0000000758200986
333.00000216064234,5.000000036030491
364.00000445532714,0.0
308.0000055006165,0.9999999893856253
396.0000206683201,3.000000207826306
428.0000363135703,3.000000145365493
358.00000120992183,8.999999944395213
426.99999739176775,2.9999999123141943
403.9999911514542,4.000000088537939
526.0000412734939,1.0000000417844699
480.999965756918,6.999999321952677
434.9999715698141,0.0
425.9999692196784,0.9999999691540938
385.00000522510527,1.9999999456897228
189.99999348686885,1.0000000035113643
169.0000088783031,4.000000071249278
182.99998890056202,0.0
164.99999820688868,0.9999999766174582
125.99999550507563,2.9999999193033933
194.00000589964327,1.0000000030903577
272.99999427109213,0.9999999813520173
338.0000014273771,1.9999999445206096
429.99999644512354,2.999999886853992
443.99997252454295,2.9999997287720497
469.9999996202618,1.0000000125184012
415.00000375925487,1.0000000188446085
439.9999770892346,3.9999998912636903
471.9999783608671,0.0
525.9999609237286,5.000000067427603
518.9999881681206,2.000000036455918
626.0000088643692,4.999999803995175
649.9999964949554,5.999999945993321
677.999992958312,2.00000000733707
624.0000025728824,0.0
858.9999429561212,0.0
896.0000452572981,2.9999999689178263
922.9999468344545,0.0
774.9999920891562,20.999999051872294
892.9999913371496,2.9999998903841014
929.0000848868012,1.0000000412524628
957.0000172352607,1.000000049635223
847.0000450769209,4.000000081543982
906.0000082109945,1.9999999862042173
826.0000054378122,0.0
860.0000300554449,2.000000022173875
808.9999643481161,4.999999661073103
774.0000125169917,7.000000053927252
689.9999905076351,4.00000003953063
648.9999626650218,2.999999981287583
602.0000402866069,1.0000000333399033
622.9999682752393,2.9999997729996624
615.9999747916079,3.000000004812053
505.9999584092857,2.99999987086585
626.000003845966,2.0000000571408227
599.9999937959249,2.0000000496222485
507.00001543400015,0.0
458.00001867553567,1.000000022812996
520.9999712618442,0.0
442.99999162699925,1.999999992882581
438.99997127389156,0.0
457.0000006813916,0.0
445.9999654707959,1.9999999127819221
449.00000923200764,1.999999961539685
409.0000060609391,1.999999987101359
387.0000034546656,0.0
382.9999958077439,0.0
366.99998213524975,0.0
370.99997633426085,2.99999997286653
429.0000085304007,0.0
360.9999936026217,0.9999999876667732
384.0000152152973,2.00000007924634
389.99999896202195,2.0000000587965667
394.9999794660585,7.9999995794069045
481.0000056711053,1.0000000194921719
461.99999760018557,4.0000000793046855
449.00000865242237,5.999999842463894
525.9999926503194,8.000000123315877
479.99997692848524,4.99999975967172
444.0000168576348,2.0000000066785972
383.00001705448733,7.000000373489428
446.9999862577482,8.999999980253827
406.00000665485317,10.00000007628644
331.00001191874196,9.00000031146924
338.99997789611297,6.999999707045908
288.00000986477477,7.999999960651026
288.9999902883304,9.000000057211002
316.00001048970176,12.000000613009819
301.00001138195086,16.000000657918218
314.00001950755404,3.00000010473783
359.9999917462086,6.999999739334991
361.00001628758815,12.999999897612353
318.99998159746036,10.999999639360665
371.00001274293913,5.000000000171605
300.0000047346496,10.00000085416248
