voulezVERBêtreVERB_count,voulezVERBmettreVERB_count
202.00000211115787,30.999999761731754
219.0000038145648,24.00000128534908
220.99999578218532,13.999999408850393
200.9999957033963,17.000000506106492
197.99999867118663,31.00000059982144
189.00000391824406,26.0000014202465
252.00000804554736,39.9999984319614
168.000002508977,19.999999149783733
204.00000745891282,30.999999912408633
218.00001218182442,40.99999875868097
335.99999116893935,19.999998924338676
296.99999884030456,32.00000052065224
311.99999591499886,58.99999865295987
281.99999590206943,40.00000054878884
396.9999958348868,57.00000193193199
392.0000121131648,52.000001739348
361.0000125065772,60.000005383330425
430.0000229524469,58.00000230829797
457.99998361622073,92.0000010957083
570.9999979254654,93.00000034708384
459.9999995473371,84.99999991635576
483.9999665004714,58.99999963053874
425.000019041282,43.00000261904668
329.999990977384,55.00000064423381
276.99998235241816,41.99999736979115
289.00001041276994,35.000000389358725
276.99999316051276,48.99999642187103
256.99998806966636,45.9999995700066
253.9999984110229,47.9999979338536
299.9999971880601,31.000000316529587
288.0000040210482,61.999998609018924
219.99999105532862,47.00000120367015
279.00001727478667,42.99999972899613
265.99999737767007,51.0000015274967
289.0000107457381,53.99999846767625
246.99998572089697,53.99999962795185
276.9999900381538,39.99999874333055
250.99999495878325,48.99999813567949
285.99999727732745,30.999999311293358
433.9999887045793,72.99999851772156
338.9999951410998,26.999999786114724
321.0000072476713,53.00000195193775
267.9999789428894,48.99999884461779
261.9999826649085,35.999999674398346
315.00001888599917,61.00000213921941
361.99999082622276,46.0000000469084
326.0000154129284,42.00000249609813
366.0000186322252,53.00000225273726
409.99998170439846,34.99999653000795
355.0000152399542,50.00000231070444
405.0000148145267,51.00000025725395
361.9999840757164,50.99999916775403
387.000011920421,47.00000211820778
473.00000412180793,72.99999777010537
342.9999923866783,85.99999839681253
465.00001016058275,118.99999846097374
512.9999886293001,86.99999998886013
530.9999987143743,116.00000444254647
550.0000125438945,140.9999951441795
590.9999580361905,125.99999007003879
617.0000114194245,150.9999998448578
1093.999970695022,220.99999475946146
1350.0000565707298,267.0000152701097
1621.0000959123265,314.0000172902417
2182.00006763432,299.99998791499735
2411.999999194593,359.00000859847233
2574.999910452628,394.9999935905745
1860.9999016736592,277.99999361390246
1984.0001542068035,310.0000034512357
2155.9999850039544,364.0000213427426
