plusieursDETeauxNOUN_count,plusieursDETmauxNOUN_count
19.000000878721607,21.999999789772524
13.999999408850393,5.999999626323009
15.999999797430045,13.000000144556369
11.99999938930249,19.000000074454597
21.000000855946926,14.000000255191429
20.999999991515672,15.000000430405446
26.000000101068053,14.9999993623378
36.00000073601512,12.000000312443687
51.00000091546896,14.000000498465738
22.999999372576085,16.99999991985902
24.00000023070254,14.000000707145283
31.999999221928057,32.9999980597232
31.999999340149436,22.999999354032152
23.999999123072822,27.999999463540597
44.00000222088843,34.000000388133564
27.000001139716268,37.00000263824226
50.00000124448183,50.00000124448183
43.99999938750809,42.99999939440599
27.000000053453782,39.99999834089483
89.00000454767874,40.99999997172495
20.9999988357839,39.99999772071294
41.000001815282516,35.00000016143048
46.99999996104667,28.000000679464993
22.999998409283407,28.999997582446905
33.0000018777547,17.000001344316246
16.999999361380837,19.999999523010146
17.99999974549707,24.999998780654913
55.999997776383495,20.99999965672381
61.00000307081916,27.000000391965663
38.000000356968556,31.000000964429567
69.99999833469931,36.00000154559527
28.00000028106026,25.0000005703249
28.99999954491736,46.99999809854507
38.99999957403459,41.99999860610601
30.000000880151703,15.000000163237946
41.99999853233116,26.999998633167426
27.99999768885731,30.99999810307499
52.99999759222533,28.999999164610173
20.0000000733092,31.999999793621743
22.00000068604768,26.000000699641213
26.99999969531329,31.99999986337634
28.99999839508503,24.999999856685484
21.999999266541394,55.0000005715127
52.00000072465827,40.0000022412035
79.99999686351292,38.000000964556655
27.000001069825593,57.99999938640642
43.00000265338269,49.99999984911491
22.999999256479782,36.99999712338707
62.00000011534533,46.99999976223113
27.000000032719424,50.000001242602174
39.000001003259044,57.99999881502493
30.99999984433675,66.00000101735598
41.99999723521848,83.99999606905976
43.99999920174557,74.9999989271904
32.000001320006085,67.99999926141976
35.00000034260218,83.00000167520759
42.00000298862085,83.00000241198934
43.00000038709152,44.000001950115596
81.99999889664585,63.9999973215626
39.00000133585492,68.00000072315915
67.99999988385521,69.99999792069538
99.00000089919553,73.00000313124123
71.99999997522511,76.00000073678605
224.00000431697688,83.99999863879947
186.99999260720062,121.99999641400666
193.99999484380334,107.99999865463249
101.99999695679884,123.99999447018706
79.00000211007655,133.9999991014425
145.00000955647133,94.00000067402735
