quelquesDETeauxNOUN_count,quelquesDETmauxNOUN_count
63.00000110277113,38.000000348394806
77.00000553266307,48.000002142371585
100.00000421841918,68.0000026016801
206.99999101192094,43.99999945566951
150.00000776963992,66.00000354696502
79.99999659281852,63.999999181329194
78.00000390057113,70.00000090324282
130.00000120988173,71.00000249526337
110.9999960817068,61.99999781140379
163.99999205905888,50.99999752531398
205.9999945111159,59.99999914724029
103.99999886796475,78.00000085100706
128.0000101869384,87.00000672614031
104.00000011508948,84.99999579368892
177.00000004646483,70.9999965632565
114.00000590776995,49.00000158379795
134.9999907402461,73.99999567572237
175.9999984509361,49.99999846079586
63.999998748630034,52.99999722296149
28.00000057294316,15.000000414637087
27.00000035450644,19.999999903327883
33.9999982814982,23.9999992157142
72.00000098549808,44.000001375493945
42.00000133476925,24.00000065937653
62.00000113523792,33.00000091639331
66.00000027168639,16.000000527899747
60.99999903140565,22.000000242718684
43.999997546331684,22.999999791729383
74.99999601962436,18.999999622034473
46.99999745797188,27.999999125641402
32.99999924032401,24.999999303753253
45.0000007225884,23.000000922536834
31.00000058871789,24.000001512070362
35.99999882062397,21.999998969225214
66.00000288099065,29.000000247333382
41.00000198666174,25.00000121137911
53.00000148472991,16.000000486447522
24.99999888213276,22.999998747013873
27.000000597631075,27.99999913719244
51.99999920435205,11.00000045962917
27.999997287810707,17.999999564548837
30.99999858305835,9.999999423459023
47.99999714930209,16.0000000202509
27.9999998203907,28.999999793235567
18.00000023833359,3.9999999264809407
14.000000550296633,9.000000160310877
10.000000039699588,9.000000123546021
8.999999713075342,6.000000012668311
3.999999892404524,8.999999757910178
21.000000880299645,7.999999820872329
33.000000660633745,17.00000032099288
18.999999286680367,21.999999017195865
41.99999862019328,19.99999944993067
38.999996813311995,15.999999156607103
40.00000154463384,25.999999699139753
34.000000640716685,17.000000632762774
51.99999848114171,8.999999439484515
36.000000986891735,17.999999566012495
45.99999807554981,11.000000102898154
50.00000043823816,15.000000273419385
68.99999953565722,37.99999942694126
43.99999817978876,26.999998500356185
19.000000472334065,22.000000013602452
38.00000157807106,31.00000118559743
23.999998612955892,44.99999918393732
47.00000100438794,29.999999928858223
33.99999803540845,35.999999649849116
37.00000009554906,49.99999793878195
40.00000030246056,84.99999774580527
45.0000011462457,50.00000368574342
36.0000031899113,34.000000484989066
47.99999996520859,40.00000250430515
79.00000112358396,69.99999791042718
53.99999900689215,64.99999968732082
62.99999918960363,47.999999204364386
57.99999987117535,57.999997710534814
53.00000090296131,56.00000086424111
20.999999804785215,27.999999873963816
29.999997543317285,41.99999736979115
50.00000166699516,27.0000001226395
41.99999876514352,16.999999361380837
25.999999789815355,16.999999775379194
26.999999959118366,23.999999153814418
52.000000347355076,39.000000924528315
48.000000019225645,53.00000395133329
61.00000150246073,23.999999684788865
29.00000048272507,16.000000365007935
27.999998687679458,17.99999996001559
26.999999233838125,36.99999900680054
42.000000346331085,29.000000340201176
35.000000937695525,24.9999990293742
35.9999984300746,37.99999779781172
42.00000002547916,36.999999010768896
29.99999859274673,24.999999838766986
44.99999893036073,41.000000444975335
27.999999217517562,33.999998907784885
34.000000119423554,62.99999569358677
40.99999745785162,67.99999400677144
33.00000059142414,51.00000068441358
21.999999012059366,42.999998036451956
30.999999980430786,71.00000489305754
22.00000018367673,37.00000062465098
30.99999930157162,56.99999677043172
37.999999890459726,76.9999999826065
22.000001190056572,37.99999924563291
35.99999943489156,74.9999985376096
48.000002133622274,66.0000012707609
18.00000001406074,59.000000201509636
29.000000537925334,63.000000021339105
38.999999228387225,83.00000471024418
27.999999788784304,72.00000038125
32.00000159212248,49.000001263209484
21.999999834178276,50.99999880957113
16.99999975421882,44.999996719687424
11.000000298436968,48.00000023396191
27.99999966184326,61.00000142005648
41.00000089864655,97.00000256355536
26.000000671062857,92.0000067684366
31.000000227791453,128.00000173441583
40.999998258587894,162.0000057022084
72.00000178305154,179.0000091451329
41.999998532740726,128.99999215977556
34.00000146342031,110.00000774511682
40.00000124058484,140.00000586529248
