plusADVannuelADJ_count,plusADVmanuelADJ_count
7.0000001474697715,12.999999812563553
0.0,1.9999999324502462
0.0,2.000000081679416
0.9999999732435634,1.9999999464871268
0.9999999650287585,12.999999859410764
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
4.000000054749894,5.000000068437367
0.0,1.9999999946612657
1.0000000277694943,5.000000138847472
0.0,5.000000384880217
8.999999442659181,4.999999891004632
7.999999782054502,1.9999999455136255
0.0,1.9999999420836891
3.999999903933367,0.0
0.9999999920713438,3.0000000758200986
1.0000000271217977,5.000000036030491
1.0000000346628397,2.0000000693256794
0.0,0.0
1.0000000340423503,2.0000000680847005
1.000000048455164,6.000000290730986
0.0,3.000000116534412
0.9999999707713982,0.9999999707713982
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,2.999999866380182
0.9999999599809204,0.9999999599809204
1.9999999383081877,2.99999982183138
0.0,5.9999998370691685
1.0000000035113643,0.0
0.0,4.000000071249278
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
2.0000000061807155,3.0000000092710732
0.0,5.999999888112104
0.0,2.9999999167809146
0.0,0.0
3.999999789151775,0.0
0.0,2.0000000250368024
0.0,2.0000000376892166
0.0,0.0
0.0,1.9999999746787551
0.0,0.9999999680429468
8.000000145823671,6.000000109367755
3.0000000351600926,3.0000000351600926
1.9999999401106483,1.9999999401106483
6.0000001562218435,9.000000234332765
3.000000188665952,12.000000754663809
1.999999924517373,0.9999999622586866
5.000000161245233,4.0000000650815295
1.9999999513705036,0.9999999756852518
2.9999997664387528,5.000000068598606
0.0,3.999999975501046
0.0,6.000000450404813
2.000000099270446,2.000000099270446
1.0000000203859956,1.0000000203859956
5.999999835018773,9.99999956023945
4.999999792611853,2.999999924456686
2.000000022173875,2.000000022173875
7.000000044056076,9.999999322146206
2.000000046323722,2.999999961279807
0.0,3.0000001303356196
6.999999824769083,2.999999981287583
3.0000001000197094,6.00000020003942
4.9999998807525365,8.999999707628636
3.9999998804715187,1.9999999402357584
1.9999999139105662,5.999999741731698
2.0000000571408227,11.000000503992249
9.000000125657758,4.000000099244497
1.0000000088054632,8.000000070443706
0.0,4.000000091251984
1.9999999564909574,3.9999999129819144
6.000000170098234,3.000000085049117
0.9999999862747153,2.9999999588241466
7.000000002331714,7.000000002331714
5.999999920027364,10.999999611141371
2.9999998497377733,2.9999998497377733
0.9999999935506795,17.00000049724838
3.0000001120756914,9.999999830222748
0.9999999957305106,13.999999371995663
5.999999973664295,2.9999999868321474
0.0,2.99999997286653
2.0000000804894116,15.000000498434707
7.999999901334186,10.999999761961696
6.999999861399697,12.00000047547804
4.0000001175931335,12.000000352779399
9.9999990085737,13.999999729647016
5.000000036729232,15.000000110187692
1.0000000198261714,3.000000059478514
9.000000270506774,2.9999999212319466
5.00000020377488,4.000000061657938
7.9999998286244605,17.00000003548268
2.0000000066785972,16.000000053428778
14.000000746978856,17.99999983349474
5.9999996273563045,21.999999352598945
1.0000000215256117,6.000000268123348
5.000000057139594,14.000000368608832
5.999999748896492,12.999999921621157
6.000000205516142,9.000000308274211
1.9999999965839768,11.999999689171444
1.0000000239067954,14.00000049775927
5.00000000657232,24.000000986877325
3.00000010473783,13.000000624763823
6.999999739334991,24.00000025114422
0.0,32.00000007781049
1.9999999143686082,16.999998720466582
4.000000172167095,16.00000068866838
3.0000001256848385,14.000000151316234
