lesDETêtresNOUN_count,lesDETmètresNOUN_count
24508.000764262644,288.9999993915579
22635.000821877413,212.00001335374327
17844.00035069145,231.99999865815013
22961.998555204264,239.9999842141672
24475.999226360324,450.9999907131806
18598.999814936076,319.00000277802195
7834.000097096328,91.99999975601047
18939.00096707145,391.00000087428276
14898.000044971346,511.99998544230135
13478.999756100464,204.00000223880593
17271.99937602119,234.00000243076386
17858.999865933063,400.99999995573575
14070.000127453985,313.9999842631453
14354.000785533004,180.0000075621777
18282.99986358185,409.9999896293744
12502.998898974065,371.9999949121975
10830.999763146356,680.9999992661184
11533.000241796459,337.00001532274183
13882.00033635085,297.00000085690084
12962.99973372922,553.999967887658
11976.000240964151,358.0000161281096
10941.99956188855,438.99999815389594
10819.999414217196,291.9999942909058
12050.999569085892,408.9999883452634
11935.000155579843,447.9999739831019
10356.00003912973,467.9999920267442
14462.999297646638,428.99997994608026
13966.000430351896,386.0000005182062
13395.001004474147,252.00000781710983
11557.99993913419,390.0000007456271
12079.999632902056,393.99999588815257
14660.001091364433,321.0000117420807
13084.00073412045,306.00000565493104
14319.000077138337,439.00001542267415
14297.000134851398,335.00000549654277
14895.00074842702,347.00001495103686
13926.999873909212,475.9999756846699
13562.000693040844,515.0000229246021
14510.000201715338,329.0000237472953
14909.99939766106,464.9999786279079
14168.999540212135,455.9999763042277
15823.998861859507,232.99999814164445
14587.999199070888,389.00000115541934
17723.001463530196,321.0000033657037
15032.000017752642,512.9999955842345
16544.99883312373,359.9999828551535
16072.000631334924,395.0000034025785
16975.999070102684,276.99999354749934
15268.999278753437,369.9999768021017
12306.999106916634,214.00000393922113
5307.000206710853,65.00000493810553
5688.00007468269,144.00000027398832
6572.999787532209,110.99999768877701
5738.999929316104,133.00000104718885
8527.999933829158,197.00000351334882
11388.000454646091,199.00000963142438
10924.00074893395,298.00000675337117
11899.999155529391,312.99999185267626
8689.999861144213,225.999987986522
6567.999537664543,171.99999743054923
8638.000058637983,140.9999919701313
8580.999767713796,158.00000293072713
8910.999923927355,214.0000052065937
8089.999944033578,167.00000413687178
7505.999939064079,194.9999989267701
7551.000142581495,189.00000125474077
6977.000337292943,215.00000808164634
7095.000249265362,251.00000016012262
6342.999959978623,230.99999305461685
6296.000317267491,164.00000659520174
6942.000273741369,250.000020835659
7728.999273733548,216.99998191067496
6458.999482899225,185.99999837600717
6927.000084582835,221.00000148925207
5807.999665739643,126.00000006286
2937.0000832541195,63.00000188494176
2880.0001572247843,47.999998748522245
3486.9998605743754,58.999999517060395
3320.0000404578313,111.99999921671804
3792.9999958241115,51.99999970692572
5170.00000496922,53.999998943776134
8231.999739304365,151.00000037419753
9638.000000494483,225.99999261323634
9633.999823323426,146.9999975194064
10284.999813077791,416.99997360849306
9231.999858353462,173.00000529737682
8438.999979188833,337.0000020811058
8353.00017438792,204.99998779422958
8597.999620127328,344.9999922314963
11219.999944089406,248.99999590531255
9989.000443736442,198.00000077017722
14632.000641997494,312.9999983216651
9847.999478411712,238.99999768118548
10270.000206915463,245.99999244718978
12715.000491757044,279.00000150296796
13058.99938176989,399.99999902021716
13709.999710950757,299.000013733003
15386.999001342356,449.99996997682143
15296.0002010658,394.9999703924375
14940.000535874222,307.9999970186804
18501.001499195416,464.00002725674415
17279.0001591319,463.0000043406762
18124.999815210565,448.0000019271006
22166.999849504526,603.9999698789591
18354.99975544091,437.999987503989
18147.00042867241,400.00001119452804
16115.998859863877,433.99999927445185
17070.000709386128,414.00001370083
14599.00016854264,314.99999636696475
12606.999789400867,458.99997621759087
12418.000515094845,555.0000270565631
13512.999723813284,312.9999951000645
12639.999238411,317.0000017679191
12969.999508615796,460.9999612807361
13902.999704555023,307.9999974166234
14158.00017805835,312.0000194581538
13801.999585688505,342.00000529315145
15010.999827531508,345.00000411459547
12708.999719478423,309.9999872789498
14687.999387162643,314.9999966773259
13707.999818497907,430.99998319544466
14209.999997325085,306.00000624023136
13928.999617400676,270.999995176692
14952.999556282906,387.0000017225326
14234.000092289376,357.9999883855452
16966.000342311203,363.99999675426756
14881.000299660345,267.0000027429614
15717.99906565788,323.99997762245266
16290.998891661488,319.99998000240885
17120.00076644297,454.0000087998673
16279.999772188643,413.999993870316
17354.000159348125,404.0000176716106
20663.999868401665,430.0000168090313
19740.99851298084,463.999971880121
22239.0013117265,486.9999991075792
25039.000480596005,424.00001041664547
23035.99914040941,432.00000082086274
24190.999419455828,502.0000095119056
27261.00029725724,401.9999900561935
22928.99952426451,370.000012703768
22925.999548647957,406.999993824803
26426.00026039993,547.9999975994122
28463.001464081215,422.0000192285946
25216.999064216205,458.9999866784155
23844.999378806926,387.99997072296804
23358.000583848694,352.0000095499829
28297.999325274497,434.9999820548193
33821.999766432746,479.0000056625782
41509.00156732743,741.0000501735226
55803.999401854904,874.0000199178279
49749.00023058504,639.9999632881762
59727.00209905804,689.000003149337
44973.99962017667,607.9999774987231
47108.000825983654,669.0000561046791
42495.001834944975,655.0000159080449
