anciensADJêtresNOUN_count,anciensADJmètresNOUN_count
0.0,0.0
1.9999999346428499,4.99999973536875
2.0000000273749463,6.00000008212484
0.0,0.0
8.000000222155954,10.000000277694943
3.0000001722850507,2.0000000659874684
5.999999628439454,0.0
3.999999891027251,0.0
0.0,0.9999999710418446
0.0,0.0
3.0000000758200986,3.0000000758200986
4.000000108487191,0.0
1.0000000346628397,0.0
1.9999999787712501,3.9999999575425003
1.0000000340423503,2.0000000680847005
3.000000145365493,0.0
4.000000020309876,0.0
0.0,0.9999999707713982
0.0,2.0000000442689694
1.0000000417844699,5.0000002089223505
0.0,5.999999732760364
3.999999839923682,0.0
0.9999999691540938,0.0
0.0,3.9999998913794457
0.0,1.0000000035113643
1.0000000178123194,0.0
0.0,2.9999998948213578
1.9999999532349162,1.9999999532349162
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.9999999813520173
0.0,0.9999999722603048
1.999999924569328,0.999999962284664
2.9999997287720497,1.9999998945758874
0.0,1.0000000125184012
1.0000000188446085,2.0000000376892166
0.0,1.9999999456318451
1.9999999746787551,3.000000065066286
0.0,1.9999999360858935
0.0,4.000000072911837
2.0000000234400614,0.0
2.999999972996661,0.0
2.00000000733707,0.0
0.0,2.0000000302834584
1.999999924517373,9.999999462169338
0.0,1.0000000162703824
3.0000000145857637,0.0
6.999999683957432,0.0
0.999999993875262,0.999999993875262
5.000000104817297,1.0000000412524628
8.000000397081784,3.0000001489056687
2.9999999485669644,2.9999999485669644
6.999999889917822,6.999999889917822
0.0,2.999999924456686
2.000000022173875,6.0000001872315
5.9999998525645895,3.9999999017097263
4.000000092647444,1.000000023161861
3.0000001303356196,1.0000000098826576
1.9999999217407494,1.9999999217407494
1.0000000333399033,2.0000000666798066
0.9999999567190246,0.0
3.9999998804715187,3.000000004812053
0.0,0.0
2.0000000571408227,2.0000000571408227
3.0000001720757314,1.0000000248111243
2.0000000176109265,0.0
1.000000022812996,2.000000045625992
0.9999999782454786,0.0
0.9999999964412905,0.0
0.0,0.0
1.9999999742080055,1.9999999742080055
0.9999999563909611,3.9999998255638434
5.999999699475547,1.999999961539685
1.999999987101359,0.0
2.0000000067967663,0.0
6.999999685997832,0.0
2.9999999868321474,2.9999999868321474
0.0,0.0
6.0000000309964765,1.0000000402447056
3.999999950667093,0.9999999876667732
1.00000003962317,3.00000011886951
3.0000000881948496,0.0
2.9999998422775893,3.9999997897034523
6.999999954250317,1.0000000194921719
7.000000390076802,0.0
15.000000112970667,3.9999999794444183
2.000000030828969,2.000000030828969
1.9999999571561151,3.00000006895274
2.0000000066785972,0.0
2.0000000362795993,0.0
0.9999999828276649,0.0
4.000000086102447,1.0000000215256117
2.9999999299747717,0.0
1.999999916298831,0.0
3.000000102758071,0.0
4.99999977371063,0.0
6.0000003065049095,0.0
4.000000164479554,0.0
13.999999805176973,2.000000027100247
8.999999593305972,1.9999999791892589
16.000000038905245,2.0000000048631557
17.99999989131738,0.0
13.000000344505796,1.0000000430417737
16.00000067031914,0.0
