avionsVERBhéritéVERB_count,avionsVERBméritéVERB_count
2.000000089265482,4.000000178530964
0.0,0.0
0.9999999876288521,2.999999962886557
0.0,0.0
1.99999994958484,0.0
17.00000094288411,0.0
0.0,4.000000163743118
0.999999964700061,0.999999964700061
3.999999890270842,3.999999890270842
3.9999999143732206,0.9999999785933051
0.9999999693954871,0.0
6.00000030797469,12.00000061594938
0.0,1.9999999556388053
0.9999999662251231,3.9999998649004924
0.0,1.0000000408397083
3.9999998929742535,1.9999999464871268
3.999999860115034,0.0
3.9999999217893762,0.0
5.000000263866156,0.0
4.000000142336843,0.0
12.99999947394015,1.9999999346428499
3.00000004106242,4.000000054749894
7.999999978645063,0.0
1.0000000277694943,1.0000000277694943
2.0000000659874684,0.0
4.999999891004632,0.0
3.999999891027251,5.999999836540876
2.999999827005821,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
11.000000672789326,0.0
0.9999999893856253,0.0
7.000000343995707,3.000000207826306
4.000000193820658,4.000000193820658
1.000000005077469,1.000000005077469
5.000000047433084,0.0
4.000000088537939,0.0
3.0000001253534103,2.0000000835689398
1.9999999109201214,0.0
4.999999888079692,0.9999999599809204
2.99999982183138,0.9999999691540938
7.999999782758891,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.9999999766174582
6.999999811707918,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
10.999999508597934,0.0
2.999999886853992,0.0
3.999999789151775,0.0
4.000000050073605,0.0
7.000000236047068,0.0
7.9999997825273805,0.9999999728159226
7.0000000144237955,0.9999999873393776
7.999999744343574,0.0
10.999999727347767,0.0
3.0000000351600926,1.0000000117200307
1.9999999401106483,0.0
11.000000107459202,3.0000000781109217
12.000000754663809,0.0
10.99999934421926,0.9999999622586866
4.0000000650815295,1.0000000162703824
6.000000029171528,0.9999999756852518
5.9999995328775055,0.0
13.999999731770298,5.9999997807682055
9.00000067560722,0.0
14.000000294023614,1.000000049635223
18.999999824378804,0.0
21.999999230277,1.9999999862042173
19.999999170447413,0.0
9.999999990159502,1.0000000110869376
12.999999464492557,0.0
11.000000146574695,2.000000046323722
12.000000521342479,3.0000001303356196
4.999999705675415,0.9999999608703749
7.000000233379323,1.0000000333399033
9.999999761505073,2.9999997729996624
22.9999997850033,0.9999999701178797
11.9999994834634,0.0
9.99999990626867,3.0000000857112346
10.999999979995287,2.0000000496222485
12.99999967568581,4.000000035221852
8.000000182503967,0.0
15.999999651927657,0.0
12.000000340196468,0.0
17.999999383827667,1.9999999725494306
15.999999793664044,0.0
26.999998913396748,0.0
18.999999912342265,0.0
14.000000314300731,0.0
13.000000349820606,1.0000000033983831
18.000000491380668,0.0
11.99999994732859,0.0
14.999999864332647,3.9999998302020834
12.000000061992953,0.0
15.999999802668372,1.9999999753335465
16.00000063397072,6.00000023773902
19.99999966179466,0.0
22.99999809226745,2.9999998422775893
31.000000422062442,4.000000077968688
17.999999854283885,0.0
20.000000150627557,0.0
32.00000049326351,11.000000042856879
26.99999955482612,3.00000006895274
24.00000058424108,1.0000000033392986
12.99999998930657,0.0
28.999998558368386,0.9999999828276649
19.000001034350174,0.0
31.999999948457468,0.0
22.9999985717578,1.999999916298831
20.999999779195008,4.999999857892956
26.999999590968166,2.999999922292861
42.000001493277814,6.0000003065049095
44.00000260538359,5.00000000657232
68.0000016904579,4.000000054200494
67.00000086806864,3.9999999583785177
82.99999604787797,4.999999878159729
63.999997259795464,2.99999998188623
63.00000034622185,4.000000172167095
69.00000136750575,5.00000042708124
