petitsADJauteursNOUN_count,petitsADJmoteursNOUN_count
55.00000041422578,94.00000230440396
67.99999952775548,104.99999921117423
66.99999976369696,301.9999902001092
72.99999955063419,67.00000142096555
62.00000260373257,59.000002549313166
62.99999797450899,80.99999820462634
44.00000303167209,65.00000230246768
40.9999985649057,77.000001701383
43.99999676153801,74.00000062848679
35.99999982292962,64.99999968028959
39.00000044146927,111.9999961069644
21.000000909703044,150.00000456440412
42.0000015280082,114.00000926529114
108.99999987477699,131.99999807154367
226.99998999966593,156.99999961853962
66.99999922492859,161.99999476599285
37.99999738000369,119.99999684811624
28.00000206531872,146.00000757432255
293.0000225027252,127.00000423262561
