trèsADVoraleADJ_count,trèsADVmoraleADJ_count
2.9999999485669644,39.00000248391916
0.0,60.00000026589286
1.999999990379102,31.999999846065638
3.00000009361575,40.99999918711076
1.9999999508548632,43.99999999912726
1.000000023161861,42.00000118920972
0.0,42.0000010191975
0.0,33.99999847223982
1.0000000333399033,29.99999944512132
0.9999999567190246,39.99999904602029
0.9999999701178797,42.99999729819259
0.0,89.99999425709933
25.000001283413457,53.00000435999765
7.000000271320229,41.000001700752605
4.9999999562702735,37.00000058907327
4.000000091251984,36.0000001058606
1.9999999564909574,38.999999678969125
6.999999687913299,40.999998609664736
0.0,22.00000006716095
3.000000053915704,42.9999999084906
7.9999996511276885,44.99999722002604
1.999999961539685,36.99999975134293
4.999999765457788,53.999999449441084
6.000000224151382,54.99999957562782
1.9999999914610211,39.99999907157844
3.999999848113252,41.9999990096724
17.999999837199173,45.99999744603415
5.000000306459407,59.00000184825824
1.9999999753335465,57.000000627852536
3.00000011886951,44.00000257534447
1.0000000293982834,50.00000100682867
8.9999992939903,39.9999960342948
6.000000238416289,52.00000271407854
6.000000118957028,63.00000150034241
9.000000270506774,36.99999987321223
10.00000040754976,54.00000260621654
14.999999279015164,44.99999996854256
14.999999861052764,48.00000116848216
12.000000217677597,43.000000040478916
8.999999980253827,45.000000440488506
10.00000007628644,35.000000267002534
15.000000171418783,45.99999927397646
1.999999916298831,32.99999722189444
0.0,31.999999842604105
11.999999689171444,48.99999853722845
7.000000248879635,54.000000801774554
5.00000000657232,66.00000550029237
12.000000418951318,97.00000336516067
7.9999999167570355,87.99999958520048
7.000000151019206,102.00000051601728
6.9999998106234465,52.99999850310134
7.00000051632968,81.00000004578746
7.000000075658117,58.000002865119896
