mauvaisADJauteursNOUN_count,mauvaisADJmoteursNOUN_count
29.999997978533436,0.0
44.99999701210312,0.0
67.00000040633779,0.0
38.000001089893935,6.999999915487803
52.000000609348795,0.0
17.00000072025482,3.000000064593996
49.00000261167312,0.0
33.99999880732905,0.0
64.99999956885121,0.0
27.000001198793562,0.0
79.000002954366,0.0
104.00000240936406,0.0
47.99999940618491,0.0
27.000001227437252,0.0
25.99999994056366,0.0
20.000000258069377,0.0
22.000000078233228,1.000000040935779
21.999999223401343,0.0
19.999999021098507,0.0
27.999998968970562,0.9999999785933051
25.999999420159938,6.999999677829775
39.00000064553112,3.000000153987345
30.99999880784489,3.9999999112776106
50.99999890071762,0.0
64.00000261374132,4.000000163358832
52.999997835994805,0.0
34.99999762453789,4.999999720464822
42.99999990527055,0.0
14.00000028647158,0.0
14.000000902357115,0.0
20.999999212511547,0.0
14.000000191624627,0.0
10.999999789776627,0.0
46.00000010445529,0.0
37.00000144067971,2.0000000659874684
24.999998853107897,0.0
44.99999919237927,0.9999999727568127
23.999998616046568,0.9999999710418446
31.999999231466937,0.0
20.99999973389216,0.9999999920713438
25.000000578466445,0.0
31.00000253203848,0.0
33.00000104492808,0.0
25.000001168156526,0.0
68.00000017999918,2.000000096910328
25.00000083605076,1.000000005077469
26.999999404403844,0.9999999707713982
15.00000033201727,0.0
11.00000045962917,0.0
13.999998643905354,0.0
7.999999679847364,0.0
13.99999939689551,0.0
8.999999755603753,0.0
8.000000028090914,1.0000000035113643
10.999999744549278,0.0
12.999999934520947,0.0
6.999999912803989,0.0
0.0,0.0
9.000000231663753,0.0
25.99999823913528,0.0
20.99999960373181,0.0
17.999999729598727,0.0
12.999998975467925,0.0
19.00000044662918,0.0
23.0000005375608,0.0
28.999997632367815,0.0
22.000000030610774,3.999999949357511
31.00000059982144,0.0
21.000000855946926,0.0
14.000000673290392,0.0
13.00000005053403,0.0
12.000000312443687,0.0
12.000000324941515,0.0
30.999999231063104,0.0
57.99999982517569,0.0
29.999998745377507,0.0
46.99999748554217,0.0
42.00000056393614,0.0
42.000003152833685,3.0000002252024065
33.000002840570865,0.0
93.00000065739636,0.0
96.00000106811675,0.9999999931021089
36.99999811087831,0.0
78.99999972912428,0.0
53.999998240953204,0.0
42.999999805696476,0.0
36.00000156402744,1.0000000098826576
34.99999754502207,0.0
36.000000422698626,2.0000000666798066
22.999999587482048,0.0
24.000000038496424,0.0
33.999998162704394,0.0
25.000000145107123,0.0
12.000000102448771,0.0
23.0000002902827,0.0
12.000000273755953,0.0
15.999999651927657,0.0
34.99999939681894,0.0
33.000000100741424,0.0
37.00000054148875,0.999999987104003
18.999998535542662,0.0
18.999999912342265,0.0
30.00000122258964,0.0
27.000000703039596,0.0
21.000000573277447,0.0
26.99999907551166,0.0
54.99999896807323,0.0
34.00000073690473,0.0
37.99999881472773,0.0
19.00000033687774,0.0
33.00000097014335,0.0
19.999999181359726,0.0
37.999999890459726,1.0000000194921719
31.000000865904912,0.0
42.9999978784865,0.0
31.000000604551488,0.0
29.999998558030327,0.0
35.999998859969985,0.0
23.000000663726226,1.0000000181397999
56.999999695201126,0.9999999828276649
43.00000301014647,1.0000000215256117
30.000000342837566,0.9999999983892959
42.999997734746124,0.0
14.999999808706738,0.0
22.999999307467796,0.0
33.00000021819977,0.0
30.00000163165091,2.000000082239777
52.00000025599421,1.0000000135501237
38.00000073156042,4.9999998853640095
58.999999205475966,0.0
27.999998580493877,0.0
36.00000176454112,0.0
32.00000134063828,0.0
