devaisVERBêtreVERB_count,devaisVERBmettreVERB_count
302.00000861693223,21.999999998062805
305.99999269862377,35.99999881718359
281.00000165260053,24.0000000152764
404.9999759104811,4.99999978474283
346.9999901707977,17.999999220487965
352.0000112369881,22.000000702311755
300.0000043729456,26.0000003046744
398.00000219347095,21.000000806380143
268.0000053145348,40.00000023354713
429.99998325802903,16.999999403664525
379.99999384689863,11.99999985229319
411.9999955331677,30.000002336089942
398.00001966923287,27.000001395624196
338.0000156788138,9.0000001481305
358.9999923451322,19.99999975257705
451.0000205661179,29.000000874771303
337.0000025303193,16.99999947214435
338.00000725547307,18.00000131755015
262.00000990282024,18.00000155919794
352.9999991069026,36.999997041362114
360.99997923298696,41.999998632715986
251.999992447303,21.999999313231726
367.99999391859365,17.000000019416458
395.0000171102903,11.000001016721727
391.9999824250098,12.999999812563553
409.9999849058278,49.99999872674705
345.0000243147189,20.00000165148965
349.99998956965555,23.999998505372318
387.9999759632614,29.000000137302646
295.00000194099226,10.999999867813536
157.00001107491147,22.000001311795636
167.00000291122694,13.000000260505656
153.99999314520872,9.000000009607948
198.99999885758166,5.000000068437367
377.99998874222695,26.999999747066756
289.0000109577374,18.999999941149667
285.00001490100294,20.999999739918387
335.99999845389766,11.000000121359342
226.99999005089228,4.999999863784063
185.00000230739565,6.999999711173199
231.99998312217377,8.999999985742246
234.99999186158357,9.999999721501302
278.00001650192445,14.00000057886216
191.00000807809283,5.000000270480228
242.99998885017766,12.999999662698494
218.00001397458615,7.000000343995707
152.00001359508897,15.000001505565464
168.9999983255421,8.000000040619751
225.99999687870564,13.99999920364738
188.9999997356982,18.00000039842072
212.0000058898673,15.000001368877154
184.99998773116602,9.999999554600606
180.99999037581918,7.999999679847364
152.9999991339669,4.999999931401369
121.99999552560392,5.9999998370691685
76.99999930716538,0.0
79.99999901759229,3.000000203899038
111.000000791931,0.9999999893338939
96.99999520799466,6.999999912803989
81.99999889995965,10.999999151278992
168.99999827991456,8.000000024722862
248.99998961457504,13.999999738928242
348.9999964656051,10.999999508597934
294.9999854019403,16.999999563076678
284.99997649518036,5.999999457544099
299.0000139732004,8.999999903886053
347.0000062266747,16.000000301513737
199.9999920363142,13.999999408850393
273.00000715760984,19.999999334594946
298.99998022026193,25.999999623542358
277.00000173702625,10.999999727347767
357.99998841026235,19.9999992159807
262.99998640695765,8.99999941634448
340.0000181578417,11.000000107459202
298.0000111013105,14.000000498465738
462.9999973643933,18.99999968395887
427.0000183721984,23.99999975134261
442.99996690841436,28.999999907582364
455.9999699930986,20.000000274394424
448.99998858203276,26.999999378423652
498.9999963396198,27.000000403701378
531.0000341732588,31.00000213999617
565.0000093788581,25.000000622240915
703.0000237627655,29.000000603321368
615.9999955700762,23.99999939565349
496.000018052948,39.99999996063801
489.99997888475116,44.99999954242659
483.9999995241168,21.00000059460486
443.99998223661754,26.00000086107498
379.9999918407416,29.99999902346416
338.00000038335685,22.00000073347787
371.99998273358835,34.999998776638115
346.99998972536247,26.99999928764116
417.99999060413893,20.99999965672381
437.0000153310357,23.000000087966296
412.000013737308,28.999999450171927
386.00001024395806,21.99999966717794
411.00002815558196,22.999999988143465
406.9999691710991,27.000000643217327
498.0000110549456,37.000000538404464
431.00001420129036,25.999999274025384
495.9999713786986,30.999998211168663
405.999967941884,19.999998764456024
409.0000062983438,27.999999091268563
555.9999972233602,25.999999427726447
488.99999829975144,42.00000075401534
449.0000188234483,22.999999617686
508.99998984040735,36.999997285333876
503.9999697865454,31.999998641616667
478.00001565894934,32.000001287830585
501.9999690345009,27.000000383612516
478.0000314187501,39.000001129341136
562.0000308774856,37.000001782364734
602.9999648051585,43.999998618107846
614.0000111179507,32.0000006237495
686.0000422482243,54.99999933138421
697.0000007894341,54.99999838698204
712.0000403700826,71.00000147453578
877.9999995756967,76.99999928304041
829.0000274060639,52.99999910577478
784.000041830816,43.000000040478916
971.0000155440201,67.99999721462311
1113.0000280576116,74.00000145392559
1178.0000472581992,73.00000020838417
1118.9999731933822,72.00000071218795
1538.9999859669747,103.99999854835185
1968.999997870838,136.00000034837524
2937.0000427379505,254.99999769842987
4157.0002686576945,306.00000581576364
5231.000122983801,393.00000090316394
5208.999825275832,386.9999855173955
5480.999788612562,394.0000114098983
5018.999793162355,409.99999281689657
5454.00008895457,456.00002478794306
4995.000017553924,411.0000187420685
