sesDETarchersNOUN_count,sesDETmarchésNOUN_count
127.99999840647106,553.0000062010571
123.0000014844032,551.9999901862861
128.9999972622668,470.9999998777152
133.00000005076578,538.0000183041931
127.0000069942934,451.0000110017756
104.99999283241912,395.99998095231587
126.99999956894038,481.0000059285009
56.999996755725114,423.0000037468801
54.999998545400196,412.99999889923555
107.99999983647346,504.9999862985857
77.00000182048625,433.00000611030345
149.00000867661782,469.00001817845526
63.999998106352464,455.0000097106935
86.00000017339953,471.00002666273275
56.99999928738774,462.0000064744687
54.99999846411755,566.9999762525812
102.99999877085429,547.9999843579654
63.999999545070956,500.99999233525733
71.999995588378,587.9999936161346
61.99999853001496,566.9999690084301
61.99999838636849,657.9999775497423
47.000001076648886,623.9999988604138
51.999996842123885,586.0000048850884
86.99999881215462,654.9999518559399
73.9999939525045,743.9999467711547
82.00000466813229,697.0000470982538
73.0000020684858,753.9999950004046
54.00000380350116,635.0000297363006
91.00000244370104,732.9999926060977
71.99999970729911,828.9999627027871
71.99999897417122,816.9999898712356
81.0000018572135,824.0000324195559
170.99999753746465,779.9999795203062
197.000004303678,942.0000254168558
186.9999918643212,725.0000109795866
85.00000173312186,757.9999945916463
93.99999924003292,759.000036693615
116.99999933888523,813.9999587911411
126.00000278171194,881.0000030520358
110.00000321286453,859.0000089821106
122.99999345534185,714.9999691454746
104.99999725077993,742.0000059865253
188.00000751786905,1002.0000141116891
210.00001480427517,1039.9999961637793
328.0000206522999,1070.0000236975138
397.00000236728846,1282.9999697678263
487.00000006653386,1178.999955738798
517.9999886637302,1211.000066325771
324.99999800089716,834.999985543224
316.00000456963545,877.0000538754305
330.00001077884116,941.000036159047
